Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
281000,0.00021299063821269708,6.842982667910326e-05,0.0001545568894130156,0.0002337958080750888,7.963930821924884e-05,6.07310692300546e-05,3.925884964833277e-05,0.0002999299788288717,0.00024962528194846616,3.62315535653579e-05,8.700383655164185e-05,0.0015909601978212114,3.197454139519157e-05,0.00016412847087670372,0.0002562747866356992,3.435212846033172e-05,0.0004183895239936506,9.180899365110005e-05,2.5050814355966266e-05,0.0002210783094286247,6.423668740817098e-05,3.451779125209141e-05,7.46499293177294e-05,0.0001697550199944923,8.635846552915646e-05,2.496632805559784e-06,0.00011681963386139625,7.307830700635047e-05,9.338605242385924e-05,8.159558587756751e-05,0.00011204873991270384,5.105616259015733e-05,0.00010812993801875195,0.00038255655516788864,0.00014139300404912724,0.0003669002602504991,0.0016893607416909916,0.017207620823517737,0.00043907913070953845,0.0005167293979866372,0.006421814698634469,0.0025681795240551706,0.000325122390222532,0.0005891732180316467,0.0010018649064525227,0.015870978271184295,0.0196707507620366,0.00419891863132586,0.08655236025697377,0.0019895349588797875,0.000991927832365036,0.02187576139377515,0.001207425665304002,0.0015736235562447594,0.0010569891193881631,0.0006167725248963748,0.0004337815480539575,0.0016160381206206914,0.007008055631806862,0.0019395078179513803,0.0014633834518795622,0.0020458530916585005,0.031120370898861438,0.019038821969713484,0.0003876357722371419,0.0018908675200341699,0.007023030497172537,0.0010245169253926911,0.0005857961881116791,0.007209998422416624,0.0020968222844304466,0.0005216604913584888,0.002178747129316131,0.00042534444916479214,0.0008160819717366914,0.026544251920679558,0.0020361904353194404,0.000789878712370659,0.0018357022504460474,0.0011718743987479561,0.0014794218033785
282000,0.0002321618527813977,6.495403880324846e-05,0.00018072843977279263,0.00019308450913076042,5.955673311522112e-05,7.844845302835373e-05,4.422764798604358e-05,0.00036026164077671447,0.00022241283208451266,0.00010308691662430647,0.00011144150408390375,0.0021497573299551712,2.3064847444705567e-05,0.00025446082398850717,0.00029900524178404957,2.928517447505404e-05,0.00034216286271075767,6.657524555266661e-05,2.3832936922271335e-05,0.00019262635840656609,0.00011383882221550196,3.075964265113791e-05,0.000107655219831031,0.00020991583210729913,0.00010257261610848088,2.11223825772322e-06,8.74433420974693e-05,6.560123564961866e-05,9.606510250919468e-05,7.93014139103874e-05,8.992470251996565e-05,6.286190266389615e-05,9.571407270820159e-05,0.0003557681795640048,8.625301051602542e-05,0.0003207022740566247,0.0017201558841024006,0.01799960856905355,0.000307268532046089,0.000570637230794091,0.011345449154240279,0.002430576552893747,0.0002938413063020562,0.0005816122808028013,0.0015108970857047673,0.024689435017047033,0.014704765821807086,0.006271922997895449,0.09476205910095814,0.0021559746536507283,0.0005906643462367355,0.02579260332673915,0.0011442176363149115,0.0016913091828124986,0.0011217907711397856,0.0006021092890014003,0.0005280805198708549,0.0026123105896564587,0.006828736100777116,0.0014453721150857746,0.0014333213932664504,0.002394282998466224,0.032766938384156674,0.033864719776569734,0.00032068853392451676,0.0018616581864220139,0.005909089224102596,0.0010995772006603519,0.0006111403586020162,0.0060059756392834346,0.002663018059037212,0.000528444979863707,0.0014016335965910305,0.00026625062916233827,0.0007849843823350966,0.027805801952717365,0.002123743593983818,0.001017689085140392,0.002180382353344612,0.000930395341712762,0.002161742423049873
283000,0.0002380587758538392,8.809794687497035e-05,0.00015401990898074777,0.00022197263802074582,9.21898325125089e-05,7.657993114662531e-05,6.241101400317553e-05,0.0003366603463430657,0.000288115092979452,4.7251842666184984e-05,0.00011192007266650442,0.0021756497176269526,2.2357219246728302e-05,0.0003033480523417652,0.00044617126360469014,5.144947823391514e-05,0.0005117698781064849,0.0001363586801473986,2.1546194718423196e-05,0.00031791216102495433,0.00010147058850319668,3.516998002339733e-05,8.375913181869994e-05,0.00030687350798170123,8.404371002321055e-05,1.8708214611251605e-06,9.00925771538305e-05,0.00010241808424638066,0.00013799276874271313,7.748062458382088e-05,0.00017199289564208205,5.1214258042784e-05,0.00012960767737390223,0.00040527758486965336,0.00021784629209125543,0.0002879935491080232,0.0014283275956850318,0.013818515235801566,0.0002950235972279933,0.00036836838444287423,0.009782904179831218,0.0025671746951125085,0.0002094021610901109,0.0005670089358318364,0.0016398782080566314,0.01478572601967914,0.022100745567565486,0.006352460714416546,0.08837702113123669,0.002014134180661852,0.0005324034136720002,0.016184161114241844,0.0013764494972852285,0.0019587730391018945,0.0007284862440428697,0.0006319079662642586,0.00046564731746912,0.002226988962351682,0.008000119742560359,0.0017580102849024115,0.0014363851878345006,0.00209440129219729,0.019331160738753777,0.023105146402875625,0.0004040022353769422,0.002131562037000269,0.008428662688917636,0.001068079126584522,0.0007925252895078032,0.0071982120694424785,0.0019212015087962048,0.0003135901970381383,0.0032334679175013057,0.00019111557351910355,0.0006629518460873182,0.022433836419776372,0.002034725803761311,0.0008300433632591135,0.0017978901264541491,0.0007562529514126912,0.0017258992076676805
284000,0.0002061779668883901,5.8973173012149074e-05,0.00011902999258950331,0.0001610026726675292,6.854509647245944e-05,6.638871423092496e-05,3.595450356251897e-05,0.0003455191279082208,0.00017852896692428243,2.2950430896173657e-05,6.523931545045882e-05,0.0024410185191075643,1.8822186082919263e-05,0.00016583073821755423,0.00026597573502593096,2.6979659364082902e-05,0.00023985426140814612,9.005981808080591e-05,2.4744442267124862e-05,0.00017999225882022073,9.613606488476133e-05,2.7311657613588685e-05,6.391054000118857e-05,0.00018110865016467413,7.000117439817346e-05,2.0469750950269374e-06,6.085104168033099e-05,5.852426885155637e-05,7.790721650969639e-05,8.043893695509225e-05,9.653068491995024e-05,3.917360315706621e-05,7.297288538759678e-05,0.00031812476915669453,9.152879250804189e-05,0.00022027081330325667,0.0013663132375114628,0.018710673083081598,0.0003776508764974962,0.0004246368598614936,0.006571995336214188,0.0016547952676861082,0.0001391005403093004,0.0004689137880632188,0.000858908801379393,0.015265008943051247,0.015798941134458542,0.004801177105196474,0.08961735294269602,0.001644560175832496,0.0005227765839663334,0.01546716617833061,0.0009215150382138185,0.001396189179937816,0.0010401733743492514,0.0005101875220654099,0.0006840161513537169,0.0018199918119754675,0.005626396535180075,0.0009923956486090901,0.0010714087568895368,0.0018982961457822967,0.0372060743587402,0.01985906222814395,0.0003451596795558645,0.0018002665792787062,0.006976407436498752,0.0008383359442426984,0.0005908208925773208,0.007054969811154454,0.001700074249432267,0.000291916107016732,0.00225098510660852,0.0001776215503923595,0.0005466855727718212,0.024345343433586613,0.0015220967894232931,0.0007416557804062097,0.0018385042567388155,0.000822622004071078,0.0014421447136555797
285000,0.00032866270125699276,0.00011440985104450697,0.0002659930443750606,0.00023054576158581486,7.798350369163288e-05,0.00010898773715390624,6.632508807929445e-05,0.00046189515895895584,0.00036637822999861634,6.634613501432796e-05,0.00015675329233349404,0.004405889921968639,4.892682688657232e-05,0.00025206506024984043,0.0004939285911094056,5.591409788034222e-05,0.00035663432237107546,0.0001773501690399538,3.103137590544845e-05,0.0003450651419689166,0.00018215115286816048,5.056022576407518e-05,0.0001152488927249351,0.0003587578397305909,0.0001940002209514046,3.3936965905922987e-06,0.00013455334866655045,0.00011712358453526879,0.00016761707606345976,0.00016913799351142746,0.0001743592770799296,8.491440390711292e-05,0.00027823648479914534,0.0005936143735009576,0.0001579709646143278,0.00036501179006823544,0.001968592028432388,0.02446858067361807,0.000713161192659053,0.0009452854928895249,0.014705511831510063,0.003290589424165212,0.0003200675355401472,0.0007595914488774724,0.0015161259507294744,0.017118600795526476,0.017627877522733926,0.009111265235237385,0.10151511821641179,0.0027821332372507733,0.0010454653733177111,0.01850202288584445,0.001568019845031953,0.00261112044214921,0.0017391173139913007,0.000806343466342232,0.0006657501071458682,0.0026537303000905327,0.0068238266900483395,0.0018551461271272274,0.001974263309039675,0.002171227381040808,0.05003193236188963,0.03811851113070069,0.0004770049538744085,0.002955591376973224,0.008103394160085979,0.001843002851048994,0.0011013303858573163,0.009076247778474688,0.0027227563486020598,0.0008938895977432063,0.002945535408798605,0.0003647673244510467,0.0012932259269291535,0.0327256063948833,0.002811120471700893,0.0013320695464394997,0.005437842988612829,0.001465932784622093,0.00238310927816201
286000,0.00027855303882991694,9.177430553319466e-05,0.0002264631752382229,0.00019835928565306368,0.00010403064271362672,0.00011110587846425395,5.64645617483591e-05,0.00043828094873644757,0.0004250085673708229,5.142149642267668e-05,0.00012397380436386166,0.004314268664319111,4.147620768435445e-05,0.00028880863704795377,0.00036792956950581785,7.405392155372208e-05,0.00034186617486668745,0.00016277576756315687,3.266151625780367e-05,0.00029132613802327495,0.00014300724990334857,4.3781066794526934e-05,0.00010310830479852484,0.00030215553813756437,0.00013963174013061538,3.7356230109253374e-06,0.00016018240722597135,0.00011583313468103522,0.00013231319781372054,0.00014018594158605698,0.0001853021543123153,5.4776996215913154e-05,0.0001623244356902403,0.0005747832713415469,0.00016436951574405612,0.0006022850107529264,0.001994540012363263,0.024046816474848045,0.0006601096336080774,0.0013283087691888795,0.01230458657456828,0.003909652206209316,0.0003085513080804958,0.001209862386167515,0.0017425996982063608,0.021757126703022024,0.019667599427131272,0.009830189075345467,0.10980519021904911,0.0030866890327803866,0.0011459054891020059,0.024650371363598177,0.001374125355173069,0.002955159221225282,0.0017933913841261528,0.0010336907243425008,0.0009148574608843774,0.0030990030843832785,0.00993910619713874,0.002214637052929902,0.002034720449427691,0.003525599985550798,0.05582686354561398,0.031816687318496406,0.000497857289701642,0.0023238917582672843,0.008686247594111289,0.001830156685447105,0.0011084442970025487,0.009511406923962027,0.0032261877543836213,0.0008829856245332243,0.002856127762546142,0.0007260501358056596,0.0021129299940574648,0.03805332768152093,0.0027130464726984166,0.0013062650422996066,0.005403118077083491,0.002187538436500932,0.0024763446926954202
287000,0.0002099966767919644,4.232574278578088e-05,9.841621847310004e-05,0.00014672407814242223,5.6295895165385016e-05,8.951436704559715e-05,5.26214582713868e-05,0.00028439013546382715,0.00022898868609068666,2.1949171582491545e-05,8.995459873026335e-05,0.0016633337329448276,2.4402466847690945e-05,0.00015470659977741738,0.0002786228775863385,3.715097339333321e-05,0.0004335081423153584,7.730266365639136e-05,2.4308544941017578e-05,0.0002281266100059535,8.528034162465631e-05,2.737554124917655e-05,9.900709737526843e-05,0.00017878696670644938,9.382140321145287e-05,1.9239258591596808e-06,6.631159395900733e-05,5.0066970421388156e-05,7.170294875556786e-05,7.905878958390824e-05,0.00010548982430464094,4.205277286928322e-05,8.89348283507661e-05,0.00046307455403601726,0.00011757137287481278,0.000532920474841246,0.001636232294549999,0.0161054094486727,0.00045148692991088285,0.0006814220205342281,0.00821220420039026,0.0034443275276316854,0.0003352503936184803,0.0007551235932623968,0.0017312387185244773,0.01621069462719453,0.01978662429376397,0.0064660917031639994,0.09150795898494835,0.002341542257321133,0.000875324770458974,0.015851988408195957,0.0014548073316833464,0.002470334863270788,0.0013682313612662256,0.0007318544547680565,0.0005154881800990552,0.0028870348790499926,0.007575060194953535,0.0016277084832836408,0.002022522282058289,0.0034133778235627688,0.04327849763406751,0.021133750791445242,0.0003873463790569076,0.0019860324317050983,0.010427752685306284,0.0014394753037757706,0.000848099126920311,0.009366371752515956,0.0022994144156756294,0.00040757454189588316,0.00180379626302359,0.00038887418092296383,0.0013621950316259504,0.029915883054642323,0.002610686349986021,0.0010749730580161463,0.0024067791864581523,0.0015757896088118531,0.00257642120559467
288000,0.00024350522895171404,5.473283231872806e-05,0.0001465857776518457,0.00016152138094342332,6.683825222785057e-05,0.00011806899674736217,4.4089252983689394e-05,0.00032246488344574235,0.0002163932230218454,3.4073968404157995e-05,9.982915575246358e-05,0.0027662308944189007,1.969585814308492e-05,0.0001895991813329822,0.00023125913141437677,4.024019093910406e-05,0.00022314425652342473,8.175644158861411e-05,2.4912569433662872e-05,0.00018447391335409217,0.00011538156463145173,2.745466889665847e-05,0.00010010695263578858,0.0002357806233206361,0.00011144397128752251,2.3374829993372258e-06,6.181709484714074e-05,6.457763827564615e-05,9.865382832672635e-05,8.794392651760708e-05,0.00012386603793553756,5.210982709513701e-05,0.00013662870467316785,0.0003527849998996904,0.00012882654816495333,0.00031010262148762583,0.0010161991082258594,0.01192897672709395,0.00024292207412561612,0.0006379244136951456,0.00728533389545711,0.001882971405664532,0.00022931740159037872,0.0006729128679580753,0.0009962937007290556,0.013927639142849856,0.016769802201555908,0.004736195145182009,0.08113208289705653,0.0017431500512720018,0.0005269922985462472,0.014669933140050323,0.001012741822236981,0.0015644545205759641,0.0007915352878626436,0.0004809833943890764,0.00034499727189540863,0.002107647189781158,0.004055442275454301,0.0016649052558932453,0.0012663373799192434,0.002120799263138906,0.02502744290298627,0.027607790998964838,0.00035346017235345545,0.0018007601660358957,0.005788996291812509,0.0011732003803669898,0.0005412606190546925,0.006654454564291833,0.0015451174509103617,0.00038967466268028755,0.002064664780239885,0.0002453037723171292,0.0010730926099183438,0.021505661616434475,0.001365073684480324,0.0009220588556364683,0.0013099409363803716,0.0012269037793749557,0.0016168367787031458
289000,0.0002608980057921902,6.370424866704357e-05,0.00020891675667182122,0.00021675343078606183,7.125008115420662e-05,7.274016005404909e-05,4.1679732972962455e-05,0.0003575086069494211,0.00021750892005012316,3.809152691047757e-05,9.344896542703608e-05,0.0027489084141899297,2.267347483528724e-05,0.0002515552757921224,0.00022339376060057583,3.647187669149806e-05,0.0002518818836468502,9.843526790642568e-05,2.9261154492944896e-05,0.00021761036369904711,0.0001005760385112353,3.061733003243258e-05,0.00013942683709975275,0.00025115614209312296,0.00012135722639253266,1.5402650262785754e-06,9.53221550179159e-05,7.575158175162262e-05,9.347534539756452e-05,0.0001055241776802793,0.00015443767955427272,6.33738669911019e-05,0.00016678344326458684,0.0004994179226345318,0.00011674052786424404,0.00031962260145032166,0.0014024188541842807,0.013747087995976803,0.00036312528832733884,0.0006434154415728699,0.0061389184743997505,0.0020938915906608987,0.00027908132597076474,0.0006479927644249984,0.0015702907120085958,0.013145112679309309,0.016694612241657785,0.005648807543605615,0.07430149074116343,0.0020473987048466495,0.0007493344935937784,0.014516763697346587,0.0011633307373760825,0.0016496087182531483,0.0010548950900556519,0.0005949489259736004,0.0005628053040709347,0.0022056789219214836,0.004237539459691933,0.0017713386973809975,0.0016096298554021883,0.0020561907713272376,0.02134132636516976,0.019779615170721496,0.0003366889436114838,0.00199472475280275,0.005542251936276443,0.0010941416919576436,0.0006083803871837921,0.0061497531153748295,0.0011879588968844877,0.0006912346664951959,0.0024342295267463974,0.0003520243359768453,0.0008852600736385544,0.018018293945880778,0.0016618357247872545,0.000960617502161562,0.0017812487274113664,0.0013763251774966223,0.0016974987272988073
290000,0.00022985167161512738,7.248493565620501e-05,0.00016467828615418512,0.00021080965056993452,0.00010324411415032373,9.755611219069189e-05,5.580812178102919e-05,0.00039598071001921057,0.00036936891660807706,4.3679674860186424e-05,0.000166663025732359,0.0029825383414479995,2.5212119966812622e-05,0.0002675588980852436,0.0004803599732691269,6.904139724639435e-05,0.0005136630329305024,0.00011403007715527358,3.2703950966249196e-05,0.0003912220513060068,0.00011852892917239353,3.613898125921976e-05,0.0001437076376373625,0.00038070697496361085,0.00014582896513758666,2.162022261131824e-06,9.481447912490683e-05,8.558896921329051e-05,0.00013616756527546706,0.00014008157859646622,0.00020678320460016644,8.613431899763012e-05,0.00013073629427081594,0.0006039692014205573,0.0001745739423187034,0.0003946903149645615,0.0023770688733039057,0.03195712832034174,0.0005758767087315051,0.001110752464228426,0.016620136009026152,0.003731736751694583,0.00041240566588385263,0.0015063806684338487,0.0022958999332714533,0.028402059917770155,0.033534543254479236,0.008712603306457024,0.13584726676162973,0.004079542418523864,0.001394390146015212,0.03313881476192777,0.0018968701865490472,0.0031574414642818738,0.0016537429706659167,0.0009342749041878756,0.0008415444754064083,0.0029081464915712975,0.009684286271129333,0.002650591084602638,0.002471787006499888,0.0034377243919152534,0.04865424668726822,0.06656167847852755,0.0005978208210358894,0.0029277730894766416,0.0163370798274021,0.00169659252984392,0.0014421972057418854,0.015276538235657671,0.002735066842029078,0.001181735549228809,0.00265534536447376,0.000723397258601229,0.0015879506712995603,0.04428689504441406,0.002598344755304944,0.0013716038047534547,0.004080327267729444,0.00248876135097786,0.003075377849745564
291000,0.00033918158311242524,9.072094139305086e-05,0.00028210496192097406,0.00027796094960876874,8.349972006400023e-05,0.00012941490454717756,5.5801010168740887e-05,0.00045801214910200444,0.0003345557225878181,8.550553341279965e-05,0.00015428823151502426,0.0032294435161889846,2.698786900192786e-05,0.0002559050076549531,0.0005022783815868881,4.5692802680482224e-05,0.00035241427094065544,0.00012389880426425567,3.579145545375338e-05,0.00028072821274236046,0.00013930702955086908,3.8437872500399605e-05,0.00012059955405807916,0.0003729389423151967,0.00012257184561649735,3.1743326587729827e-06,0.00011970988972485483,8.904687919416195e-05,0.00011153484165066295,0.00015296486328459708,0.00019913740524619546,8.738085983413139e-05,0.00010619716991165331,0.0008415241234493672,0.00013189675750406119,0.0006091308388168468,0.002040787310052469,0.019619323559957345,0.0007137866596770119,0.0008421372463089938,0.0275427278182698,0.004455635274199905,0.00029683642787858844,0.0008833834479446522,0.0022223190569907033,0.024042118106502273,0.02586419077176418,0.01214202342370092,0.10600623610844195,0.0038341819005742357,0.0010313516249880195,0.020392420239989984,0.0016727113350148452,0.0031876379859265094,0.001623279502382502,0.0009814305572870914,0.0004749949584947899,0.003628287079507196,0.007176352679049491,0.003404894318919105,0.0027802167600365006,0.004413383464452636,0.04496544322076564,0.03995204849343281,0.0004453349041821437,0.0028661364755022917,0.00792386260194083,0.0014376301166316074,0.0011186295866675916,0.01211308214345712,0.002587272666763359,0.0004329436687839916,0.003963478025980294,0.0006025780209408064,0.0010712200294489907,0.0350659830229623,0.002440632388502958,0.0017039634534989267,0.002270253337428585,0.0020552120606737866,0.005577859308687039
292000,0.00022755669568558308,7.477531263517719e-05,0.00021657859762550893,0.0002146626325296753,7.613336345339891e-05,5.635209717118934e-05,4.241377130146277e-05,0.00038070839110559973,0.00029823726500855104,5.0414730679904096e-05,0.00011140171192706394,0.0021159124480892694,2.5753057040371157e-05,0.00018403213387846955,0.0003911492410449067,4.965326415836321e-05,0.0003266495795811254,9.129916395666649e-05,2.6363626509302257e-05,0.0001840136906002954,9.188603539244538e-05,3.1036667152508e-05,9.88272900500912e-05,0.0003835938503319388,9.461008827255707e-05,1.8332501952045277e-06,0.00010641570742819795,7.23379134394501e-05,8.63286690456361e-05,0.00010000382964071539,0.0001404331226664605,6.63643877006647e-05,0.00011931280530965192,0.0006221658135259754,0.00011121944615095142,0.000410318824427642,0.0015682337624217493,0.02852693268885725,0.00035039252237086666,0.0007604513848491479,0.015742642587221262,0.0037236621367694477,0.0002850217806553701,0.000843447837542044,0.0018327182302815153,0.02011508342126801,0.031854988223390786,0.009863948828608141,0.1257258529030878,0.0031830246205117874,0.0009319615608546882,0.027583269945435775,0.0016692382371694783,0.002012838071702087,0.0011075740185333416,0.0008422522240259556,0.0005376082408474758,0.0026209776724813155,0.009488704441702628,0.003254132222991757,0.0017773139785589671,0.0030229659696487943,0.05080125533277169,0.030662792071650204,0.00038622641492717474,0.00282096725448075,0.007538229917796949,0.0018818014556917886,0.0008653037875605891,0.011105250492012905,0.0027261570487300763,0.0006054004164373813,0.002490318613126874,0.0006242031122383196,0.0011368159555006838,0.03877688137596691,0.002161015814895758,0.0011219382015222054,0.0027218855682349385,0.0019077306228619368,0.0032348986991564744
293000,0.0002497824346263163,8.239143349547467e-05,0.0001841742857304022,0.00023623739309816582,0.00011240739659221338,8.042340563666326e-05,5.481391541699791e-05,0.0003737835329308095,0.00035184774849658196,8.884582324952817e-05,0.0001461414761594584,0.0034490061286244233,2.4938867582160597e-05,0.00026900731734516825,0.0005075784805170843,9.77067869018337e-05,0.00040393895309419136,0.00010623816224842466,2.869147661093458e-05,0.00026520428349158465,0.00016179448239374603,3.221809540380046e-05,0.00011685659589375064,0.0004630193894532416,0.00010852214631984315,2.1867852439072522e-06,0.0001346131063548965,8.390335779514164e-05,0.00010351777928208856,0.00012305350294134827,0.00017602501792680415,6.966027542778017e-05,0.00014834355866430663,0.0005373996957517902,0.0001287526409012369,0.0005131239661579912,0.0017603269602846552,0.02190217149274593,0.0006668841793528493,0.0010645620372997655,0.010875642778306169,0.0037471384981337054,0.0003043407637051132,0.0006696961674606428,0.0018444256029876047,0.01948859308881526,0.026351904304673164,0.009347155281718363,0.11286244927759981,0.0031200656676564275,0.0012642880319617689,0.02063852794195885,0.0014058164482111562,0.0031017036546169643,0.0015699627896538005,0.0011367993476819626,0.001048901118338108,0.0031996733726781055,0.009792790842766408,0.0030645081064903934,0.0022281232852908025,0.0046949177367423545,0.04063773267747214,0.04287849196823247,0.0005988247074937034,0.0026445734858918093,0.008427226201941569,0.001238306367667974,0.0009299940458596986,0.010609781098717757,0.002633254616133248,0.0005215087342852106,0.0033974560598532357,0.0004381665797457875,0.001473181924666278,0.03354032412957545,0.0030541918401598067,0.0014365225243974209,0.0052984788501362345,0.001369257031772294,0.002388899454672355
294000,0.00023233091603553174,8.619589060866997e-05,0.0001033525609178317,0.000167007568783307,6.673362932622851e-05,0.00012587089258886408,4.999947011876958e-05,0.0003721507387530509,0.00041005793061408814,6.994866588172499e-05,0.00014895595238723699,0.002659812399910748,2.9955808672225842e-05,0.00024123703108164756,0.00037115355844719033,6.136934102348353e-05,0.0003583892469040488,0.00012791411544671802,2.9743996774657588e-05,0.0002701017975073228,0.00015101572776162497,4.0855468123141793e-05,0.00014550056829098896,0.00033994481651973275,0.0001687820926626558,2.7191548383598272e-06,9.892641754059088e-05,9.647659664816881e-05,0.00010640197071004021,0.0001615487838593723,0.00018653668079271786,7.735135159236961e-05,0.00012250001586584685,0.00045137940795656525,0.00016515880785542927,0.00039360537291648664,0.0019953547666893045,0.013135994715743105,0.0006953873983997233,0.0006323467991933285,0.014452576381570128,0.0029619697032906497,0.0002497450341252261,0.0009270501977880485,0.0022470678208935026,0.022295797939755415,0.02154793992303894,0.011021608752535508,0.09397131569494377,0.0029656706952460683,0.0010853647225303575,0.022031496921871705,0.0014209915272693672,0.002957518184757646,0.0012801269796909765,0.000898966514759362,0.0006570788827957585,0.003333446010746511,0.006597907274474644,0.002010517167946091,0.002469562226437002,0.0034668927028178587,0.04241792357061058,0.033602729780665995,0.0004198587177799911,0.002796259846665914,0.009911115397699177,0.0016948522786532844,0.0009540886944410819,0.010992674441244622,0.0019714725527188014,0.0005667595457149824,0.0027197005304818354,0.00037746689122286625,0.0014781228263538132,0.029302124779175532,0.003057536977783976,0.0013097737513681573,0.0033576069999980973,0.0019812218425067077,0.0030932200243114494
295000,0.0002608873980216231,7.969692723640442e-05,0.0002290644970533625,0.00020748816305058427,9.45824793730292e-05,8.527130538433474e-05,4.2164525369468807e-05,0.00034005748981850336,0.00025950349869620517,3.2729100055917115e-05,0.00011086834745353293,0.002501935761126985,2.0580227404328372e-05,0.00023235081113041773,0.0004222457884913959,6.454273512268571e-05,0.0003183466180553567,0.00012039888780773427,2.0956330114277728e-05,0.0001899894071205684,0.00011618424830387015,2.7516134954298976e-05,7.150622422178306e-05,0.00019034396912426626,0.00013753187340783925,3.023381759703625e-06,8.835609984613584e-05,8.516948555126191e-05,9.478057687367843e-05,8.574841377051803e-05,0.0001434506039580204,5.101066390649906e-05,0.00010292960218893067,0.00044146638521308377,0.00011259722310165266,0.0003768300475428532,0.001235569976874579,0.018698216530703412,0.00038568499126469475,0.000830085919915291,0.010265501917404305,0.0030882184868644006,0.00027210611369810067,0.0009338105955976062,0.001768116868333891,0.018239721047843646,0.020994794766011182,0.008200058542506508,0.09898671874543652,0.002335825411631143,0.0012624462426174432,0.020539579614705872,0.0012423240765201625,0.0022290126653388143,0.0009759000677149743,0.0007114029851473621,0.00045146654883865267,0.0025813727697823197,0.007330464397289854,0.004485191329877125,0.0014885827808596929,0.003333492706588004,0.032814465560174234,0.03675262596724289,0.000496795348807508,0.002108800620359174,0.0077649273948433494,0.0011209362920913352,0.0008210805071897725,0.007988723379107264,0.0025119461643043905,0.0006414219697035151,0.002659427603551497,0.0004335861922299955,0.0010352884928579442,0.030602524905199453,0.002406599322317301,0.0010237006632916833,0.004299128757338622,0.001215106534936385,0.0021853677157196217
296000,0.00017643675279089166,7.926066840540173e-05,0.0001552914663420779,0.00016041027312125013,0.00011596958416531305,6.084927554184105e-05,4.874115009098175e-05,0.000268400206376453,0.0002594543007094461,3.654203404579448e-05,9.251760223376264e-05,0.0031621658678352674,1.8122707260634783e-05,0.00018673049322399726,0.00041855271442226265,3.67309234266718e-05,0.00037869707890588903,0.00013185006251873507,1.932700010140057e-05,0.00027149774726164345,9.066116106081469e-05,2.971131804813914e-05,6.26143612524288e-05,0.0002392667354816543,0.0001025482579665647,1.699173469660309e-06,8.589677757872471e-05,7.525462696970446e-05,8.752348433765345e-05,8.91853968009708e-05,0.0002438082008211495,6.178182275107247e-05,0.00011246849472186408,0.00036001786987864716,0.00018317347123305203,0.00025815464649627174,0.0011052823624344917,0.016718451288563137,0.0003750373854807067,0.0006887238791932759,0.007054701577414692,0.002357147355603066,0.0002245281598334259,0.000647565030521946,0.001268821540227356,0.018021352723008022,0.023617556988756404,0.007487133245153369,0.10493641479297366,0.001871038958942618,0.0007886632069130428,0.016448107722681016,0.0011412512237790487,0.0018235986899526324,0.0011789546711952425,0.000644607032770683,0.0003324525896459818,0.0019751591957926926,0.006250950288218023,0.0025709324390845723,0.0015585033319517627,0.002770872318706097,0.027795785999236006,0.024653520948569558,0.000359075263481322,0.0019456851241417238,0.007660759324789978,0.0011532229038141762,0.0007524405521600649,0.00953324201055603,0.0019395219739332485,0.00044260852155275643,0.00247935017493243,0.0003002776714614204,0.0009734951064664139,0.02796400591803642,0.0015819087145376085,0.0009123038953530781,0.0022816011896793498,0.001384152033376015,0.002156014091451652
