Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
320000,0.002411575426604769,0.0025260944767743006,0.005423440151692678,0.0006824829832392144,0.0011872317919380893,0.004394309075256128,0.0005130700159087053,0.00677546843211994,0.009177012362658698,0.00135054397105705,0.041214072821736565,0.016394137178858913,0.004202355227651865,0.011845454603782415,0.004593006220623946,0.01729099909668245,0.03305224639483467,0.003985193771895174,0.0067988481262416045,0.025508831101008884,0.004537838115075269,0.007406623255357252,0.03656210364696259,0.027453537710486368,0.019638703826150582,0.0021271582576446236,0.018347167254992126,0.014282473186388719,0.041818985322093154,0.07923185822707432,0.02242248805220394,0.03352380178358334,0.0028269244647801247,0.0026074542561112797,0.004654178118168299,0.0009623771747685948,0.00013433025751241026,0.00014021899013724496,3.71888556746415e-05,0.0002625977908792265,0.00015596032172904048,0.0017441737691115122,0.00020717638362839353,0.00027523704636079954,0.00013602504667161204,0.0001446280251083668,0.00019583692451226198,0.00016511829287502167,0.00011813444963936177,4.977251848520775e-05,0.0007967989664411317,0.0007199176810293769,0.00013183450473661651,0.0003137407357380838,7.352077440812317e-05,6.347378685363351e-05,0.00029889162476715145,0.00019713619883532374,0.00010348801504278526,0.00024564215575362773,0.00028278474831798425,0.00022078287989638396,0.0002083707088500146,3.6292056167669444e-05,2.9801765473772928e-05,8.679053324943776e-05,8.127291844825127e-05,0.00024513132914083166,2.1504659969195927e-05,0.00046490289694228515,0.00025821691669989375
321000,0.002599558499376734,0.0030717454504122508,0.00508317273731033,0.0006596275588470654,0.0012615041338869583,0.004352491053526007,0.0006521179282484104,0.006565975491456829,0.008833551580054621,0.0014784785817028023,0.04836109652486486,0.017871767568911828,0.003828735358900193,0.009842687231177864,0.004518451747315018,0.016855180701289402,0.01983291447292383,0.004594121948753991,0.004288001657446979,0.02376114054832821,0.004341793175932742,0.005106914982206945,0.04069891077155868,0.01751271649336559,0.019995390218773824,0.002446410607080907,0.0149950788770932,0.014438346784875952,0.04697058507111197,0.09332222379300455,0.01823291330219945,0.030812640441581607,0.003470342903437558,0.0025339357819385167,0.003891344198766294,0.0010539993016729049,0.00014622503930109145,0.000152796570546343,6.094335216162053e-05,0.00034001824735696573,0.0002292725105501225,0.0017410022628610022,0.00026238915356771033,0.00030762688825952385,0.00016116582480543384,0.00022797333937692852,0.00020965191607988425,0.00014957520317793183,0.00014038529873467833,7.014194025859152e-05,0.0010247024891004214,0.0006624745765293483,0.00022751953401893842,0.00036856747413237045,0.00011408367238581032,8.090778030898285e-05,0.00035341957837156386,0.00023536346105856865,0.00012893792854305907,0.0003073601180053979,0.00035629574971001907,0.00027768708217953036,0.0002687578901511895,4.841988743567174e-05,4.4568529119715095e-05,0.00010824108062184063,8.911994336813223e-05,0.0002964349853493053,3.2623951199184376e-05,0.0005996162522597162,0.0003607835857110331
322000,0.002863873738263194,0.0036386317154177015,0.006777043755088623,0.0006731181525537977,0.0013048022897179825,0.00617132625744229,0.0006307090854805562,0.008137505538815828,0.010234612044631013,0.001647085740842158,0.04405886809561505,0.02355261560350003,0.004420804505405778,0.009111573697806087,0.004044976077238971,0.014830227453179154,0.02966963733481299,0.005504965465891623,0.006365533785096237,0.026138766806398053,0.0043976302107624245,0.007085503996547361,0.037677294813717406,0.0233652882661166,0.01659676868710824,0.0028369516483508052,0.01683753282710284,0.017568599500312605,0.04475032364305876,0.07128676335466275,0.023715910163979666,0.03078073564504918,0.004239636987379596,0.004021972387373924,0.00648141790831384,0.0008954449532926187,0.00017571226250442793,0.000179520324019739,4.8788814687410985e-05,0.0002277532021253137,0.00018045759185632903,0.0019149894505972043,0.00018609632234074526,0.0002286594034749693,0.00014965161871451096,0.00025790472066944403,0.0001902760288765804,0.0002137272694149317,0.00011536404788173592,5.209723733721396e-05,0.0009705365165560719,0.0007660513617035273,0.0001755554438204854,0.00040211863790541336,9.979195987523718e-05,7.802180555865397e-05,0.00034735107580076223,0.0002107892040896786,0.00014759013218837127,0.0002743242169064895,0.0003712272976069168,0.00024174795374229903,0.00028877917739683417,2.751332508749099e-05,4.510439218089838e-05,9.348663728986422e-05,7.618218140643356e-05,0.00029565574741829254,3.5053937722295814e-05,0.0005456693418889073,0.0002896001498811529
323000,0.002023477875514505,0.002220072188113894,0.005231426000439872,0.0006591106703406415,0.0009253070590913714,0.003615011436912547,0.00039118383417754526,0.005779411836806057,0.006706912967815639,0.001269321093786857,0.03445059205258098,0.016497741820822573,0.0036956248520503073,0.007419472918062445,0.003124085166997675,0.011560834929393119,0.021471858208574952,0.0034788270459563436,0.004896905171335675,0.01826167802801744,0.0029316863487163294,0.0056206067869197796,0.029370100236847066,0.017726482740484547,0.012721613711908013,0.002104454184882343,0.013517132918496504,0.008092051033448419,0.03082340827694519,0.06603495098041152,0.013726097448185707,0.028975727159726936,0.002489835098047549,0.002972665882669728,0.00300477822707358,0.0008253610102591276,0.00010588467667329688,0.00013110041326895455,4.3440440952300455e-05,0.00033663456156318716,0.00016531050564021535,0.0013149991864338517,0.00017882113106679754,0.00019825960601481616,0.00011984653062762318,0.0001878035696563529,0.00013688357846245038,0.00011908000257632168,9.063981338911241e-05,4.015061974562493e-05,0.0008266849557982753,0.00039473914375776076,0.00016118609155455488,0.00034069527623150676,8.113831053974693e-05,6.340809301780774e-05,0.00023600937315530892,0.00016375214354980017,0.00012600625029790535,0.00021024713504840082,0.00034467189743736526,0.00023104944632719432,0.0002442447157001745,2.8653908805871004e-05,3.905320833534157e-05,0.00010122856337319091,7.371341650598749e-05,0.0002257345437705741,2.7612408430854885e-05,0.0005035147612698976,0.0002872176570235752
324000,0.0025831600760775966,0.0037628561911804827,0.005774871664470993,0.0007157733536307486,0.00106212555061874,0.004349712409748463,0.0006158113020436788,0.006731819186325975,0.008037933270937669,0.001886250987809035,0.04482207598360859,0.025196211246853933,0.004543002954574838,0.010354526002422725,0.003820850915294346,0.012746424744060883,0.028094249844322065,0.0071786141433440665,0.0063573719806819485,0.02767054870899301,0.004448652896340158,0.005455224951414753,0.047914456015763184,0.0223363035050473,0.019808249300810515,0.002623367344494909,0.018671725045195334,0.01802500288097993,0.05225801881615018,0.09500918458316816,0.02021763714476644,0.029433218535044804,0.0033155292236415335,0.0036907578279740763,0.0038440376900123535,0.001046107439768613,0.00012924952615303722,0.00016366241797269058,4.186334708500941e-05,0.00025183304262554884,0.00015480304420847498,0.0014463590596278664,0.0002013946578699688,0.00021533991159566014,0.00011751887952031164,0.00013839626431624602,0.0001788631766031725,9.58774329049561e-05,0.00010529172626626138,3.6782901567924206e-05,0.0008260024685254253,0.0005377549681118884,0.00017283975630562055,0.0003220995229417078,8.87024783376797e-05,5.958587919187928e-05,0.0003147103309279911,0.0002120837026495792,0.00012346932546986663,0.00021698672385704973,0.000520760023088466,0.0002542603178887221,0.0002300679207110079,3.484887860075695e-05,3.9792875415716684e-05,8.434647655611989e-05,0.00010060144917848188,0.00021352104648126295,2.6310233614879053e-05,0.0004596974831045128,0.0003004323330969783
325000,0.0028259730040460724,0.002952687448770222,0.003979873421485536,0.0006854954894991421,0.0011560499735677222,0.0036514395563114832,0.0005705757619418892,0.006260423660112828,0.008119809738350858,0.0016294125889544375,0.048161257886942935,0.017426227923087192,0.0031926245790214816,0.009038216465341975,0.003941576721669716,0.01726782134331491,0.029320427966143012,0.004530039937544874,0.005039860291747443,0.025503312204358128,0.003206751265989064,0.0054832614429674974,0.03514877989732971,0.023098101422510807,0.01709652190465787,0.0025149117689579727,0.016838454484165537,0.012190479509627039,0.04110723724314833,0.08035085285249102,0.01890624742906463,0.030012537996159293,0.0036908576938685655,0.0032576028188063795,0.005188714497004791,0.0009707897304126943,0.00010658959703547273,0.00012614373008545954,4.777746377281385e-05,0.00020436859085748438,0.00017113506167217875,0.0011770366709242808,0.00021295174819897512,0.00017727578910796038,0.00010610767002091099,0.00015385649434287123,0.00017826524705262208,0.00011731896904532135,0.00010638827703540552,3.880568705095687e-05,0.0008768078702465013,0.0004672648166585229,0.00014507604464597534,0.00029177828235667534,8.402044323733647e-05,5.600710247480575e-05,0.00026265371175262554,0.0001804373783329538,0.00011142160673848088,0.00022929621333017938,0.0005780430824112652,0.0002302558216984512,0.00017823547137528226,3.174970637299847e-05,3.513067859886279e-05,8.862133521741672e-05,6.842248382911618e-05,0.0002221809799602815,2.9069779245105565e-05,0.00042884328369470167,0.00026679997754399667
326000,0.0025880084614515442,0.003234040797300016,0.005523439225119849,0.0007289029019235526,0.0013634732785237557,0.00771828924709033,0.000519200163448512,0.00867432112571288,0.009358750034958644,0.0022422679903684184,0.04595638091124761,0.02025866620620871,0.004155951670272219,0.011517455961245903,0.004628412983840783,0.018585347456488915,0.030417143134573485,0.0046474861527816685,0.007416086307785008,0.02759969758092969,0.004123404110613102,0.006198578248683718,0.038629774105890344,0.02583905526189483,0.018866938051302448,0.002737091470044106,0.01794455277420807,0.011558057956790435,0.041371956406339234,0.08852982777710666,0.01867488268452386,0.03177510404538435,0.0038812963762386342,0.0029236891344247176,0.006632719282707613,0.001034365551666789,0.00010335969324758385,0.00012405056879122805,4.995860341427559e-05,0.0003332857796749522,0.00020227297405421888,0.0010888905999308918,0.00022444556880145682,0.0002586186697044468,0.00013326566800299732,0.0003315055588241681,0.00018493261102959653,0.00014631859547620252,0.00012418421330502152,5.780806991011063e-05,0.0007476681754164579,0.0006340725394693436,0.00015738130496174564,0.0003594225429748933,9.419896312089083e-05,7.121332468655469e-05,0.000300496557967015,0.000220332559280223,0.00015341379180553203,0.00026662740776303576,0.0004006833982809136,0.0002881450021995059,0.0002431793968079782,3.593300823877553e-05,5.094784925555965e-05,9.483464683316097e-05,9.268480088004643e-05,0.0002636186209848061,3.051771534501313e-05,0.0005601855868344271,0.00031007248180685564
327000,0.0026699339164593227,0.003069944701026004,0.004836801497731358,0.0006715905096895698,0.0010410938164200103,0.004977090465087842,0.000456125740503276,0.006397928877156707,0.007433199308258126,0.0014682220371469157,0.047381466158118134,0.016657068207353274,0.003686766832922303,0.009155231025226496,0.0033983920520661154,0.013755958708922359,0.023763600488217934,0.005258920183626322,0.0039647411239067355,0.02381918118750036,0.004845695528321742,0.00687277428940953,0.032387822295616694,0.021813634031059338,0.01646049750781949,0.0025364613509736957,0.012726917916535836,0.015961491909062413,0.04759223653270644,0.08044275241920859,0.022476500206200095,0.03281241718706532,0.003455661906505506,0.0030100582427494797,0.006426153814876064,0.0009480626494808218,9.994977523469491e-05,0.00011594080210257248,3.814789350319889e-05,0.00033137574195052366,0.00018626949941848424,0.0014461296996159945,0.0002008617283536296,0.00023017665706136445,0.000126877240123385,0.0003491447331567445,0.00018539377178409237,0.00014143881656991653,0.00011077749581020192,4.6092057469980894e-05,0.0009784652996796257,0.00046505433010679553,0.00012348994514468358,0.0003042937000549389,7.88724584379389e-05,6.589932831957412e-05,0.00027570671242697686,0.0001582734076066572,0.00011972636970843571,0.0002025307944362654,0.0002847220259354799,0.0002266323810572039,0.00019430619832510947,3.3360013548689994e-05,3.346757284816704e-05,9.293504047479485e-05,7.179333507727799e-05,0.0002859575074665596,3.882398927146369e-05,0.0004499213548665504,0.00026903952784778084
328000,0.0028625555980790916,0.0036927036665104053,0.004704324771106864,0.0006245653246598801,0.0013582507539168442,0.004447768921506524,0.00047970881748017656,0.007068967094228891,0.009562857784531625,0.0020504744061327074,0.04161508975785519,0.020988078965116556,0.003550727655017523,0.011320712682831843,0.004510780476159519,0.01872583480993247,0.035423143094573915,0.005193317152819113,0.0072786624535053435,0.031300120659410215,0.004538153136512007,0.0062738668074676495,0.03802664949015404,0.02585678801363732,0.01984815073595359,0.0023912263568490744,0.01696952534187022,0.019340365649744246,0.046445338191081056,0.08105107087847559,0.020900285316165536,0.031178483923073284,0.004314050702611474,0.0029981430151417234,0.0062012370144657325,0.0009713587039966244,7.932586311198975e-05,0.0001435179590936803,3.2792313447086585e-05,0.0002513449270509227,0.0001913871766757748,0.0015280874868039973,0.00021487040330612218,0.00022510848382233619,0.00013545385890163168,0.0001374119621922481,0.0001651142198218287,0.0001611809894708216,0.00010955703268580001,4.7923946732970016e-05,0.0009069997908542203,0.0005732663585149567,0.00016850351748871618,0.00032976105873730173,7.202821182639534e-05,7.109071653262204e-05,0.00032094869658233434,0.00018446088574819441,0.00011884002170998226,0.0002550057454755006,0.0003575029978189074,0.00023306959589793527,0.00020708409575760284,3.79001019001481e-05,4.15661717043905e-05,7.677218450255594e-05,9.447049082414846e-05,0.00025927929900767995,2.020371449873437e-05,0.000508308066977819,0.00027119636797579005
329000,0.0026763967245790046,0.002870653312398914,0.005661122976259018,0.0006335254691083929,0.0011425775541329707,0.004071342980231358,0.00046925655171083146,0.006393824177126482,0.008280648227510835,0.00128100974507106,0.0388229187660783,0.021339000695485194,0.0035795421034422225,0.009234723333506598,0.0035443709855505455,0.013725053491119374,0.025150592426750034,0.004730891605066961,0.0038468746403980602,0.026832163402214063,0.003499935884864359,0.004222895777469863,0.03179203725264718,0.021715979311071956,0.01601526492465512,0.0023016281658783553,0.015450738242238473,0.01596463060620105,0.043424496165757505,0.07625598006005373,0.015154124474793206,0.026232915386432208,0.0037931941985395777,0.00242026563978999,0.005939272420315926,0.0010789196327485634,0.00011199669014304523,0.00017671254136075731,4.0255099920395004e-05,0.00031878681068064907,0.00018460054502611456,0.0013809968404530082,0.00022221613389774574,0.0001929999493768264,0.00010080994289446128,0.00028144894359931935,0.00014331264007918625,0.00013800005861597242,9.981391967577456e-05,4.911943584705693e-05,0.0008063260620509447,0.0005790383293060586,0.0001431683765076741,0.0003137027188595497,7.389519777430466e-05,6.801398488030166e-05,0.00025229981868809165,0.00020773384309791254,0.0001088316666810998,0.00021942908267821902,0.00033237519492104186,0.00020210560876879783,0.00019741907415967339,3.1537168235838576e-05,3.702693144684114e-05,8.40086929627007e-05,8.191414105697601e-05,0.0002079834277628192,2.525173444922757e-05,0.00044933702028014097,0.00027283469826215877
330000,0.002985265175797198,0.0035798030062492384,0.006567990116309375,0.0007205037340379651,0.001150351610266614,0.005533501872767894,0.0005481745003649966,0.006234038833830638,0.00802858958334156,0.0015599544822180178,0.05033682311657259,0.0181380539722424,0.004601259028828336,0.010114480567829036,0.003853507614643176,0.015097946295403139,0.029777534101456348,0.004585197125966779,0.005311631774280353,0.023571887030702784,0.004443858015847232,0.005265603923362505,0.03764506882871501,0.021926046735340304,0.01699415454493733,0.0024747190182097256,0.014454994233801699,0.017583200981334812,0.04757624973015696,0.08169679109901594,0.018007474672825385,0.031551997419088505,0.0033557431980765474,0.002891116407375003,0.00608578672432082,0.0008900596061656481,8.97656995098379e-05,0.000168454395407025,3.698887456058478e-05,0.00026064442073447935,0.00016206186444136657,0.0012572656232805457,0.0001965655172625702,0.00021449229820734073,0.00011712454676231382,0.00017705175889598683,0.00015588389398421017,0.00015817140666385399,9.601306432167458e-05,4.525182291879239e-05,0.000790286264628566,0.0005569112032996296,0.000150579904402548,0.0003145166235614796,6.593829210754032e-05,6.456043816301231e-05,0.0002860180116077836,0.00019113768843226353,0.00011501795765095974,0.00023895090167710666,0.00036439141507192593,0.00023648291455959138,0.0002124086596200801,3.114520159584031e-05,3.596183463135579e-05,6.606587917067609e-05,8.684867446260926e-05,0.00023265667131396633,2.3066248289183022e-05,0.00047071670373303017,0.00025408456422155724
331000,0.003498500952470774,0.004954712333629787,0.007446293884034579,0.0007310794692435034,0.001476705128143179,0.005581847073439609,0.0006002868862299604,0.006413472730891241,0.010155394103054001,0.001875673817266943,0.03889688090737449,0.013974510663399773,0.005449501665266739,0.013323637288274105,0.004975183307568146,0.01375041298524593,0.041578371461236246,0.005622125892381219,0.0052230698924436835,0.03313796310161706,0.004460041428685075,0.009931839773993747,0.03635803905626138,0.021089594307947362,0.021119090064992577,0.0037929653655737637,0.017500827210569475,0.019439584586204244,0.04607218771878466,0.07625060470309108,0.019425788757313663,0.025692831865923766,0.00457432394911778,0.0034205568724225252,0.004922054999042302,0.0011306747644214607,0.00014383613406727434,0.000119344940520188,4.521252091204171e-05,0.0001905688966417074,0.00013855873415176322,0.0014257834591262508,0.00016333255989593455,0.00019537709782094966,0.00014692316613036384,0.0001849562981829779,0.00013729516396316494,0.0002581230146923019,8.074628962715687e-05,3.631234211421873e-05,0.0008346250627185398,0.0004794812860685245,0.00017449323750042822,0.0003021503296028585,6.197245916782463e-05,5.0366973286228046e-05,0.00027939017019635166,0.00022155577900662138,8.794013564283887e-05,0.00022455517194500246,0.0003948549176129745,0.0002052435007579979,0.00020976595396017796,3.333543348086702e-05,3.4456516257503405e-05,6.416365714688833e-05,5.9397304149959905e-05,0.000207291673008982,2.974281942158541e-05,0.00047670906263826943,0.00028724938456434754
332000,0.00240841552384744,0.0028666915912051788,0.006783924269257113,0.000660275196045964,0.0010210079160486525,0.004403447016167255,0.00042208671571173793,0.006711274695536464,0.007375983166340016,0.0015327224209613632,0.041868678783138435,0.016886921815391677,0.004076265166407789,0.009581418925969929,0.003560667370787568,0.012673410004026664,0.024862932373339607,0.004277820977982122,0.005202754444326274,0.024293287421824062,0.0030385346156304666,0.005385397922477101,0.03266029583949906,0.02100121824053834,0.016188106705187007,0.0019625032669864594,0.016001877431746483,0.0119929628222053,0.03401096546063748,0.07034995123138933,0.013245029666286427,0.03039403306096434,0.0037188322172727775,0.003290659402959728,0.0037953068454549387,0.0009555271219596762,0.00011348439657491613,0.0001582720431294795,4.561114827039825e-05,0.00032028338011969026,0.00017243084865650087,0.0013970289437565953,0.00017172186371681165,0.00026147151921625326,0.00012696660644092173,0.00033521589766272495,0.0002036229355888664,0.0002437259353111898,0.00012164843387405074,4.661322468150915e-05,0.0009055872715040235,0.0006579898805891086,0.00017422752389393282,0.00032514454053908797,8.73897261671714e-05,6.26323248359933e-05,0.0002620219380181273,0.0002144817893849904,9.692487218318193e-05,0.000269725150281794,0.00035121730234095595,0.00022040353926158982,0.00021385536042880967,4.085452179744017e-05,4.087376590986322e-05,0.00010732674843291227,8.519033833311238e-05,0.00027300579323229885,2.3406670123904405e-05,0.000496930882441464,0.00028764592425432054
333000,0.002416973853099547,0.0027708240358387463,0.00555518660985399,0.0007824402120744568,0.0009761312951382081,0.004552491124871137,0.0005567983048128935,0.006888787104923954,0.007958197088900986,0.0017411031822121004,0.04357544189541066,0.021978789380079192,0.004664589763816559,0.006673337341674072,0.0034502028316102736,0.014991859196622196,0.025178851226796507,0.004004851313892905,0.006709194086267546,0.01899942793948867,0.004231592050025658,0.005320045189039645,0.033046198406567175,0.021583091077445715,0.017132235443511043,0.0019021582149434835,0.018339001189100337,0.011716652197416503,0.0380107619886985,0.06910394479646423,0.01608025162247941,0.030911604102584533,0.004647216892823718,0.004708575778940305,0.00794303363565834,0.0010521720526932249,0.00012260997153278272,0.00017600433726660083,4.469788551563923e-05,0.0002636133357327708,0.00015432174146635976,0.00123824084221269,0.00021784745404147544,0.0002465740470525864,0.000139894856391421,0.0003759008424205084,0.00020047030066331915,0.00025863494155942135,0.00012586562689385761,5.374618215434814e-05,0.0007451888881720291,0.0006304172193267732,0.0001347420442471048,0.0003456876118304665,8.984364047074481e-05,8.983727391089566e-05,0.0002892595824891697,0.0002925878288806416,0.00011556015380165263,0.00024387021809301447,0.000443260798844373,0.00023298401293822457,0.00026652692387566884,4.404276059348548e-05,3.8225816751946695e-05,0.00010887531137340575,9.056139736328208e-05,0.00023827480934663698,3.543002891603919e-05,0.00046646985123240917,0.0002535036597691942
334000,0.002989992816863476,0.0036278748898271092,0.0047269715190244215,0.0007323515007346241,0.0011384627872343394,0.004301240274279345,0.0005481738610268944,0.007366604768179183,0.008127415444637853,0.0015284936544048833,0.046130600084448636,0.019890870477531873,0.0028564797292788035,0.008440690631191088,0.003893989780280047,0.015399151693297123,0.02716537176452437,0.00496182496669773,0.004975933850281373,0.027416224679764126,0.0030755284887898316,0.005990303132810888,0.030284386607430255,0.023439666888831805,0.013727985233200589,0.0029358016094192863,0.014032754213103764,0.015794771412705206,0.04035179826348801,0.06346531504353944,0.02190608864533715,0.026767214820630707,0.0034762279529729767,0.0035728585698115937,0.008915827346451502,0.0008180629294461791,0.00013335295410330983,0.0002079575109415931,5.165053169066486e-05,0.000304415508708189,0.00017321860309251898,0.001375303643726511,0.00023533415851488825,0.00024928622698146345,0.00015345713934852698,0.00036211530309913085,0.00016898339012577548,0.0001363846649944378,0.00010543551367496893,5.075479260664327e-05,0.0008879027531852793,0.0006577694915298101,0.0001786834522135905,0.0003429486790138275,8.111057803912915e-05,7.257524994615365e-05,0.00031628337526325915,0.00027529246881385916,0.00011150158608567533,0.0002476286372816853,0.00036380583066299247,0.0002435675307445171,0.0002280671240787005,3.411917194617664e-05,3.801043779579535e-05,0.00011181697683926584,7.60106605801931e-05,0.0002835566627783145,2.8247505454714883e-05,0.0004988503628699603,0.0002990492823300883
335000,0.0025520756724143065,0.003670166800374217,0.005214499571593478,0.0007717694758097283,0.0012229737219714952,0.004749653440999931,0.0006307577702075157,0.006970391213590298,0.00923529051577226,0.002134528214810416,0.05631255131735133,0.019247035433979865,0.004418775248764591,0.007741456664034834,0.004142536974846092,0.015156159702807296,0.022512645955863435,0.006002396315850518,0.005589999318804725,0.025649504585162505,0.004844663166480027,0.006632735934739945,0.036723784098867326,0.02257783460287707,0.019214765398669804,0.003612355946097523,0.021174666899441724,0.018453079067815754,0.048438791651963534,0.08082631883312828,0.024692370269525175,0.03321088628525523,0.004467626917438303,0.0036246492370484574,0.010149971496705094,0.0010561790039836133,0.00010200628728877124,0.00016235456860158592,3.971434324991704e-05,0.00023502438943978632,0.00016548363627881624,0.0012692400050582364,0.00023373968551823054,0.00021890435925199294,0.0001084782493978166,0.000343298107647375,0.00015800319737249274,0.00018465664391342784,0.00011455118085685736,5.625925773115755e-05,0.0009541044620618777,0.0007938714943520608,0.0001436537933841464,0.0003657751381348246,8.17061951269791e-05,7.112589310054318e-05,0.00030067178643362874,0.00023380398647532274,0.00012103131895931558,0.00024188227084428386,0.000535970642764975,0.00026209464879144357,0.0002507502185414557,4.001914532477098e-05,4.2750283783890256e-05,0.00010874511739730932,8.560763749950897e-05,0.00026707166706189364,4.0795804125082213e-05,0.000501768393848938,0.0002722262859606417
336000,0.0022991001279798503,0.0032968995100991043,0.005497973446229783,0.0006531075932238869,0.0010495624651239383,0.004644079864062535,0.0005642738860622617,0.0054331015180650866,0.0075025739766266565,0.001538351130875526,0.043995968772732236,0.018711795092017106,0.003767672613541821,0.008997524549585884,0.004099946252737187,0.012702266326111081,0.02413400693556122,0.0048481831520492255,0.006013250123942271,0.021595748432082472,0.0033242624818324903,0.00571619386745884,0.032858823480394976,0.01844072771103432,0.01814628301843417,0.0023462467710487545,0.014508806881264586,0.014487263787941629,0.042213105561677365,0.07517554874415978,0.01939568456650401,0.02908912130470316,0.004321561301257868,0.0036988798916396727,0.0054692578180240365,0.000820641207058413,0.00014428194498948774,0.00015094922541307327,4.1425158830193197e-05,0.0002658186763824233,0.00014064506087543897,0.0015142187585297506,0.00017626670432946412,0.00028855333793169276,0.0001442533366571297,0.0002501098229909563,0.0002022139689527473,0.00017638905766403923,0.00011967423045164117,5.200848917494031e-05,0.0008504009733035044,0.0006726417250320083,0.0001642517954678624,0.0003394198035716634,9.939496626900328e-05,7.821167382231083e-05,0.0003918468089694372,0.00020890321405886425,0.00012214823098904363,0.00025398811529927254,0.0003420647138530815,0.00023857662850751714,0.00022609773201212293,4.83839096954693e-05,3.682256414726403e-05,9.554936992253125e-05,8.452324930528578e-05,0.00022741533325918153,2.5879506651449447e-05,0.0004997134202931804,0.00026608947628119494
337000,0.0030828111412611672,0.003699339548970952,0.007406845543300733,0.0007122655347932148,0.0013528690176343257,0.004577302252073423,0.0005511240946647845,0.007547250898984631,0.008320789489321042,0.0017180868453579023,0.04674081494239443,0.025248179299449808,0.00450774330547023,0.009480012469573536,0.004331681444808269,0.019388714951370883,0.027101809764904568,0.005729478933108687,0.005016105603967195,0.025463854770714535,0.005052573475206128,0.006895903030843848,0.03995670583758814,0.022217624490440357,0.018418237459540944,0.003396883374080062,0.01779987104504977,0.016747317557170998,0.044869034294627935,0.09302532822297391,0.020884974744403734,0.03186970819325115,0.005001066793087061,0.003567566027582913,0.005151147960229234,0.001074675248803812,0.00012258241574607766,0.00022305948513431676,4.698296630708518e-05,0.00035092315511064953,0.00015803588218582165,0.0016990461699606385,0.0002278568229485245,0.0002710205105693986,0.00013626868342391006,0.0002655689783255509,0.0001942191753913217,0.00021445775397666011,0.00010721880725888131,5.651420914628861e-05,0.0009859214104310993,0.0009041929930996654,0.00022984830175118987,0.00037912317148599254,7.750081552111278e-05,8.425971133295785e-05,0.0003489697919576429,0.00018461852891960007,0.00014046545528698416,0.0002578561761206052,0.0004592605551200298,0.00027158076188080703,0.00027262329602443196,3.398224425877784e-05,4.161262141779945e-05,8.781415495779182e-05,8.215290056666293e-05,0.0002618771316819341,3.2996683899000345e-05,0.0005444117804999979,0.0003113697017397499
338000,0.0031144009440509223,0.003604637934283043,0.0076770303906717645,0.0006569197445200048,0.0013013943407713668,0.006329919115939576,0.0006091909484996816,0.009416083667162513,0.012360629993319107,0.0023186069629446138,0.060875621376908384,0.02910422246327007,0.005103075767472161,0.013677940580292312,0.005111178611204035,0.021143603462405736,0.03434196227486349,0.005885056280781504,0.005269224126615362,0.029481256623063626,0.004783868670369884,0.005990715026460488,0.04499121679885623,0.0293281249376984,0.023091128922498597,0.0019907087786123156,0.020210545906118406,0.030188484084646916,0.05508363080341095,0.10612721891835288,0.024717135563647994,0.03937620341625566,0.007278494687035128,0.004876775578998413,0.009033452624862548,0.0008345519988129776,0.00014020935875099609,0.00016506280512244715,3.3968946636597104e-05,0.0001941177960134155,0.00017674403728080429,0.0019449593564786483,0.00017226426630259084,0.0002561751124224094,0.00015581673606471954,0.00030793945337969877,0.00019933567515987275,0.00014910942419277262,0.00011450615610211289,4.889712040907894e-05,0.0008515788325684508,0.0007365863320956123,0.0001554285531710775,0.00035022345295777885,8.609307827821889e-05,6.232118645047277e-05,0.0003215755886847018,0.00019090420227030336,0.00010944350176739843,0.0002535690618200393,0.00040888506337068977,0.0002139710122251824,0.00022348363711865172,3.844533821782468e-05,3.589492704729006e-05,8.396584944007786e-05,8.429911213170271e-05,0.0002480097792962232,2.1801592083647847e-05,0.0005212724383546484,0.0002844344573531998
