Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
277000,0.002130771652310933,0.008276584526659766,0.003252461013592741,0.010851151389159406,0.004965780968125762,0.002996313307708728,0.0025194461109681616,0.003321928431414919,0.0018263924020624172,0.0019451104385552753,0.0013559220435778161,0.000428427390864513,0.006342120118047619,0.0018407982277108893,0.002914767789067947,0.011484678925967273,0.007975048408167953,0.017183640321917076,0.006137277252751768,0.001966099361986077,0.002450100410305822,0.01865302107840502,0.0017575871007466048,0.003756549842591994,0.0007580245328426827,0.02011449825949967,0.0027041426077769964,0.008764019065286751,0.009524882170421734,0.0017630956100557313,0.00037620325182312326,0.0007114768590886692,0.0013969091834072655,0.0029952260482004507,0.0024635778721252186,0.0013649699632359053,0.00019249297559017906,0.00040037870332360563,9.795109149966167e-05,0.0005975596773168945,0.0002821954321166715,0.00033618611087149475,0.000241700295919145,0.0005880798993243125,0.0002470714968922039,0.0002058588411760606,0.0004250595592677934,4.0675196207651254e-05,0.0005389674875318476,9.106437017759494e-05,0.0006878843281601103,0.0003523528833587382,0.00030615865398431197,0.0005610851465982185,0.0006302574267841731,0.0001765690727883008,0.00033961519809924527,0.00022123207008917234,0.00014946403246085538,0.00040036637640766386,0.00038248414784902707,0.0003252226454469076,0.0003822256012089956,0.00024723385682624247,0.0001884187122414005,0.00012024964803901651,0.0005014432806222301,0.0005245612247210738,4.684897247209108e-05,0.00035513034694334796,0.0004103610663150903
278000,0.0016823605583985645,0.007836026157073557,0.004662632574157517,0.008988528853268899,0.004832391417787935,0.004312986243998499,0.0024278995418523753,0.003609661236766317,0.0014055279773775866,0.0022383289788194816,0.0014635560203793301,0.00044655397489489645,0.008888649844403986,0.0014521713902316453,0.003345027187193202,0.01414722115434112,0.007985775774050992,0.019867885521100245,0.0072901061118630294,0.0016774971138026255,0.0024884265733519967,0.025021182784777402,0.0015345115437897523,0.004219721537325919,0.0006131871559557025,0.027080209460109472,0.0031073432023144814,0.007961515020686724,0.009920210651160447,0.0015769271006855624,0.0003213593801622968,0.0007004018579419397,0.0013220878227265041,0.002756237061179871,0.002334375927982061,0.001107474095013978,0.00015479503917341887,0.00026777829208929853,7.149817561349412e-05,0.00037738551873189863,0.00018680069720442181,0.0002453004740345932,0.00019445289244686138,0.0003234785141270741,0.00013565858924529924,0.0001147025720298091,0.00024164232592993997,1.8061312307526833e-05,0.0003502061648532617,6.340159349995453e-05,0.0005378080909132712,0.0003321750461206345,0.0002307049391674809,0.0004141227166525953,0.0004464307383324044,0.0001595446673573778,0.00029511162660206556,0.00017435030247270333,0.00011432140420058406,0.0003015450482822556,0.0002653413028989841,0.0002816933090893907,0.0003074445619320074,0.00015139199143680975,0.00011799544922218451,9.232692217836585e-05,0.00045796647412186885,0.0003933615258768857,2.4020250308787183e-05,0.0003276647585420613,0.0002755449862888781
279000,0.002035301430838887,0.007984451580543665,0.003944576186161915,0.0116488837322462,0.006027734118428662,0.003973270416671377,0.0018724830140766449,0.0035344960444989755,0.001573722034398871,0.0026861975793508464,0.0014792977574163363,0.0003526213828935193,0.00741391932321924,0.001803236262910077,0.0032027469616075586,0.018596359284648162,0.008738632763089256,0.01947016193814387,0.006515107243883124,0.0019899361479474463,0.002564765027192642,0.021376881468183586,0.001900143317616312,0.003881992213443179,0.0005874735862194246,0.021635855408385397,0.002938831567212952,0.008922024216625838,0.010608223855396157,0.0015910148189754358,0.0003098044866389197,0.0006574495175580244,0.0013523556665557652,0.003001916399943036,0.003516034048162611,0.0009125879704957437,0.00022286936367951613,0.0003583896166012644,0.00010261480219266657,0.0004975140853957782,0.0002479015868344659,0.00023114544273994397,0.00023075178851286182,0.00043970837194999486,0.00017139922524022136,0.00016141024507224496,0.0003036071808597434,4.734035366604772e-05,0.0003695687073030152,6.917932329418942e-05,0.0006606157149865164,0.00029058868403808447,0.0002758097340120003,0.0004640935459640471,0.00041650173669291566,0.00023844726935997394,0.00037019112387888623,0.0002728813744852232,0.00012779998405676452,0.00035747548220639987,0.00035170599973450103,0.0002821094909151764,0.0003151005382143787,0.00016995193998825943,0.00014033462538362882,0.00010000074146629149,0.0005758194965892471,0.0003678581128704375,3.315505151135767e-05,0.0003163378773169519,0.00030531553784385324
280000,0.0016227390517050899,0.008478896894774624,0.003495855148988388,0.009477610557559484,0.004912373030849636,0.0038371488366725054,0.0019344821420447496,0.0027526558013264814,0.0019287176543417168,0.0017244140321963641,0.0012862135920582705,0.0003604131044660474,0.005243205028047228,0.0012673556176320165,0.003348257132045894,0.01121915735376433,0.006894853787755329,0.01907925094961177,0.005208678735341111,0.001571555989018331,0.0026209171396098657,0.017178280560983694,0.0014542814370634004,0.0029612012302398702,0.0005685195273946149,0.0174344299826771,0.0025015828463568275,0.009474516719952438,0.011048282567443333,0.0016285313045669213,0.00045956461761913187,0.0005199306680459323,0.0008281584446435248,0.00236455896624965,0.002534948406264448,0.0008466435432897665,0.00011569293712666631,0.0002844147127854574,4.8983275093293294e-05,0.0002780302685323477,0.00015468275577443412,0.00024699444975340157,0.00014058484189263253,0.000276123474434012,0.0001453009853716331,0.00011137100111641627,0.00019786353053014114,2.287168489645275e-05,0.00030672350106211244,5.418801931062428e-05,0.000492493565908402,0.0002573551584343174,0.00018363564086030238,0.0003899815817429935,0.0003315483875134117,0.000112465861878842,0.00021227217474162937,0.00011803326758297317,9.235428932343994e-05,0.00025475184405037836,0.00027445869952013403,0.00022390184408420762,0.0002050396915744083,0.00010716403068301163,0.00010129113666658264,6.283025798486003e-05,0.00035051950310714474,0.0003326162535767337,1.2085072318868129e-05,0.00021331827355723117,0.0002363369698286988
281000,0.0015997924445406858,0.006033056933086266,0.0029357073065815107,0.008890797615234848,0.005778578563911628,0.001522583302305845,0.0020288379854088317,0.002702263027030687,0.0014522924682382778,0.0018145771018680534,0.0011945668473030602,0.00024046921074080514,0.004795969608301565,0.0013359085999575132,0.0026187944332508217,0.015520221948482535,0.00709237358972002,0.019194612423211476,0.005309901310673533,0.0016749044705647975,0.00249794470076862,0.020666150668798115,0.0016117156727765785,0.003404005760936949,0.000574633849463146,0.016885458957403898,0.002355657116562461,0.007971360526122831,0.011200340268303133,0.0015051071820688512,0.0005929971572489497,0.000591805768915667,0.0012656605172939915,0.003128485353869998,0.0022388388754532368,0.0007308687002348181,0.00015354238938002887,0.0002932056592974484,8.087558256532697e-05,0.00017753705844825163,0.00016156852353908996,0.00020228549101375393,0.00016752882452237828,0.00026484878148231043,0.00012118733531296082,0.00011180284404466485,0.0001952083539396099,1.656132055538606e-05,0.0003023469906518836,4.7101934156175545e-05,0.0005446087399587458,0.00021655371241043517,0.0002047998150374042,0.0003359217497727142,0.0003605501420554055,0.00013897750332861588,0.00027046635246948933,0.0001313577561177226,9.820029918551477e-05,0.0002907035237722784,0.00024075360082254822,0.00022216470795082124,0.0002294408883303563,0.00011843806414863384,0.00013893375186550352,6.929741255282659e-05,0.00028491745277798533,0.0002813736306958133,1.2638251060792527e-05,0.00022448669449108783,0.00021535364139708691
282000,0.0028155194115282865,0.01004146796818801,0.005469145411552745,0.012541351813090912,0.006093289876924798,0.003614361854228524,0.0025991114506532832,0.003416533617935641,0.001982711590460296,0.002712783160404797,0.0016600391644951069,0.0005592813211255909,0.007114543232698149,0.0017881434668521306,0.0032341121714541915,0.016030865143060662,0.008332844320583328,0.02245718144732115,0.007743760803870308,0.0019991247825237226,0.0032791867036464214,0.02171419992789327,0.0022901977303354214,0.003749428634470557,0.0008628375621377753,0.03004090441390872,0.0033415705187977555,0.010667283503001576,0.013393591678387192,0.00218791066868107,0.0005067679956573556,0.0008693039392080839,0.0012790252573499682,0.003487762288704141,0.0032174715594616523,0.0013807043941856786,0.00028773056861852134,0.0005217880863545525,0.00011481074389268039,0.00039503813218288997,0.0003098630455422202,0.0003462757322267862,0.00023534067977379892,0.0005261398846893204,0.00023821675905717136,0.0002144191002327846,0.0003473501934869299,8.514321977814987e-05,0.0005401051234559481,8.687911816774762e-05,0.000762404911039574,0.00044236219309823355,0.0003412318976188544,0.000592060058547109,0.0005508084110448996,0.0003082204692129215,0.00040629086774432476,0.0001920968682043167,0.00020236267025413527,0.0004536071703464236,0.0004290914386122798,0.00032334627105707914,0.00043901051439779285,0.00024214112855990098,0.00023622838504403867,0.00011677300336094214,0.0006944400374777615,0.000482818801838074,2.291714791269328e-05,0.0003541633642049694,0.00035497492499416696
283000,0.002064995676991006,0.009974665034759609,0.005241390833665112,0.012169997091517032,0.0065906760539775535,0.0041493695545276365,0.002224810406577519,0.0035336606653407787,0.0019094103828955426,0.002448391780944803,0.0013019770004676604,0.00045200935158725173,0.006766172441006567,0.0016831383721072405,0.003308396611405375,0.0174773251630711,0.009572170736429967,0.022956760418955002,0.0064984124910552055,0.002294940721161159,0.003638666783409952,0.021745470653383694,0.0020945084603348125,0.003473124091791154,0.0009082911836389579,0.01893437635153532,0.0033067898250171692,0.010727453653998964,0.012077298118578363,0.002053303102236955,0.000541267131505568,0.0008504021791920352,0.0010917590685481243,0.0035786480493275015,0.002819925643911524,0.0011319022244476531,0.0001673592613604201,0.0003273694151589139,6.983621321239068e-05,0.00036960790555440326,0.0002645291056794915,0.0003551739832801104,0.00020513052468231762,0.0004464387487754912,0.00018784034666623483,0.00019234701160339033,0.00034858091453714764,4.921999368079355e-05,0.0004809386046198252,6.588469441546543e-05,0.0007045904612561152,0.0003047790241907933,0.0002722246274061035,0.0005112311572126916,0.000590475734811505,0.00018378058236769655,0.00040738514256787235,0.00017198868295054126,0.00015047823514022538,0.0003936049229336137,0.00038849951585386103,0.00028354184708830635,0.0003282612765023832,0.0002224453415069834,0.00018473187790530373,9.280559115449865e-05,0.000491329238554629,0.000485620747369353,2.182048081067478e-05,0.00029705590748394683,0.0003366738346812781
284000,0.002203388594681643,0.01213980581383954,0.003627783461221649,0.012552881391513018,0.008014759830110029,0.0034659592825586776,0.0026004192838421833,0.00342257712423709,0.002354164341525149,0.0021041163745394442,0.0015498947624435482,0.0005600104915471576,0.005621505526395402,0.0016463219676414596,0.004730562084115357,0.018158904760165722,0.009843011755947373,0.02454815635787724,0.005627871855332549,0.00240918603327979,0.003389654888194225,0.024631354420957256,0.0019588434145892584,0.005257985728121639,0.0007565667884476185,0.022111502569168807,0.003089493940179974,0.014167384687577092,0.012902856545641793,0.001900940967648386,0.0004823594204511513,0.0007479079120877521,0.0013436701873038497,0.0031291970642700487,0.0028202708265073146,0.0009705104665564639,0.00019612022430761189,0.00024117693837152646,5.32054489377263e-05,0.00037856320614082506,0.00024478504501820815,0.00022495944449474337,0.00017701826081975013,0.0003972397631801677,0.00016436631489532853,0.0001831184271899084,0.00036273085246201636,4.968391163551189e-05,0.00038291961175806636,7.865223954633456e-05,0.0005614964570650745,0.0003274978901875632,0.00021752727116108872,0.0004256932036566598,0.0005556699179578573,0.0001461441648147725,0.00032431696071623546,0.00017550470192873036,0.00013684482445973522,0.00029829844949675206,0.00032133681209719117,0.0002808331695466408,0.0002894753008351674,0.00016465730933870528,0.00013612741311893237,8.628897563102765e-05,0.00040642102196995566,0.00044866918676872604,2.636559168678332e-05,0.0002385197564300685,0.00029557793313870204
285000,0.001719692263553018,0.007572750401946164,0.0039942199691722635,0.011643245994211892,0.00488130289587285,0.0017029022918515174,0.0019548367925513194,0.002315836222984288,0.0012730438964043268,0.0016608006817477872,0.001133775778108418,0.000338651118004329,0.005517676122095013,0.0013285759295024145,0.0022525819210811615,0.014491554952381117,0.0062231951891633455,0.01724238790493588,0.005128221944167828,0.001542857852788681,0.002725305744495297,0.01562750989121144,0.0016443313048785059,0.0023138035557925224,0.0005907474418967871,0.01188733980525285,0.002186242139611838,0.010309269288995893,0.009714568387514244,0.0017847883214090548,0.0003409649065603541,0.000695310967855151,0.0008017360525688953,0.0020317255011620947,0.002422504341363189,0.0009775458999813833,0.00019754848828562306,0.0002820954592938175,7.831357290167243e-05,0.00028256299901840976,0.00021105684888130357,0.00028993862269999227,0.00022398579721993883,0.00040901088260924504,0.00020215275032425876,0.00012986602922962577,0.00029900520643933674,5.572722227764615e-05,0.0003952524248371321,7.59428504683125e-05,0.0006254614602976989,0.0002489787596762956,0.00024840929108904675,0.0004669185877808522,0.0005276239530914985,0.0001574775363802804,0.0003883171566436646,0.00020562032113957684,0.00013543738006976328,0.00037672584402081646,0.00033271562303222404,0.0002457191168833629,0.00028160289906298676,0.00016750941415978618,0.00017255945931538008,0.00011171477727766733,0.0004728136825308736,0.0004139795998879993,1.4849660725957392e-05,0.00031104250231256636,0.0002812635364534799
286000,0.0016182233449918335,0.009035203448109786,0.0042665452710934915,0.009893160607764283,0.005542560161682306,0.003858664185827365,0.0028292843993723738,0.0030628505366050874,0.0015673999908335358,0.0019212545444133866,0.0011992513002805486,0.0004360477781360993,0.0053520084469655,0.001695113437080815,0.003751508450632875,0.010932676325519234,0.006482889869186606,0.01874646248555259,0.005417237655949846,0.0016216564778975832,0.002894165581705448,0.016008984724066977,0.002104763206104205,0.0031448884922004555,0.0005853761403707881,0.020289646927267313,0.00280991957498233,0.010779793802233447,0.010785555797830217,0.001727395885140023,0.0004087055891113778,0.0006843558351717477,0.001241326434731823,0.0027567463421714926,0.002233876324124948,0.0009573352984131946,0.0001799644191008479,0.0002627515532367397,6.321605722854634e-05,0.0003210775373645447,0.00015994972295750793,0.0002360795701861207,0.0001720950802337029,0.00034881166543767136,0.00013193191136786863,0.00014366011262723077,0.00024547897077865314,7.536799150464901e-05,0.0003039658653416029,5.3227566819590386e-05,0.0005788111727060123,0.00023377394306104785,0.00022983312519500032,0.0003657988980899527,0.0003486709885754831,0.00012258983373282138,0.0002623832672148266,0.0001717267907679343,0.000107838524463154,0.00027883397314536315,0.0002533587708361059,0.00020421074693590478,0.00024146689951589064,0.00012681877610334227,0.0001296828762254639,6.8877621468393e-05,0.0003286747341917362,0.00033907951497498756,2.7900901574895443e-05,0.00027837990231038183,0.0002301298503880389
287000,0.0020001025819860966,0.00833476600194074,0.0028309555527812336,0.009356936876317307,0.0052485328818921186,0.004156430397415534,0.003159613400766243,0.0032753621657606096,0.0016188521461382279,0.0018896385290645412,0.0011882618604835847,0.00037448854679347944,0.0058953066713222525,0.0016905578845305145,0.0037989534339288866,0.016374081049955674,0.006913485775060378,0.021446921106699053,0.006065682162183553,0.0020842125041235704,0.0026245413584092604,0.019956435026870167,0.0016382805278135494,0.0038353205857674768,0.0005502360081591755,0.022251129895448685,0.002808110606365737,0.011184407652687392,0.010819192251700074,0.0016172753512804657,0.0004414840344876817,0.0006483432734267598,0.0012047277960789415,0.003173043052557596,0.0025962873737120796,0.0009526704284975754,0.0001453015731612302,0.0002198601287091151,6.173828451648594e-05,0.00026825105055650056,0.00018892373543984774,0.00021380038697316195,0.00012446155192264997,0.0003020299056132851,0.00012287816084129814,6.904582136339092e-05,0.00022447506103561498,2.9674409373292576e-05,0.0003202977419270045,5.3864320193497406e-05,0.0005636439628530682,0.00024088189972341448,0.0002067229332169518,0.00037795058907082716,0.0003621260681844935,9.851621652242929e-05,0.00028379549041679267,0.00010367619699991337,8.925799736264e-05,0.0002961152167769727,0.0002538164524594322,0.00020596719229703717,0.00024258726588649788,0.0001433077520830609,9.27569360303298e-05,6.845636449074019e-05,0.00025531963001412805,0.0003042155431252295,1.2528070325146246e-05,0.00024577290702966693,0.00023132569331210106
288000,0.001845548503650674,0.011613890856231726,0.00610480597121447,0.012133267975150375,0.006614385343479476,0.0032071770048267873,0.0021778461439225794,0.0037833738521893634,0.0016876522764977368,0.0027474292319311644,0.001445876083604993,0.0004930878008564127,0.007290782785716918,0.001759755376800361,0.0037716884768515765,0.020031189900294066,0.009249250734293517,0.022424317463861095,0.007219397049214292,0.0019297164592232245,0.003590091183232639,0.02240980682901344,0.0023779940563629985,0.004241432658151704,0.0008924578258966138,0.02866314137354493,0.003912559957964937,0.010618538150993118,0.011476033141362302,0.0023104455496371474,0.000602675976157722,0.0007611113060892632,0.0016795054556662482,0.003022199579538929,0.003047188167556669,0.0010592157569979982,0.00020496311819815256,0.0003097081903847125,8.734450871800739e-05,0.0002935185243586602,0.00018714923478721677,0.00023741146651445888,0.00013603196412077524,0.00035713461626360904,0.00016526523654886803,0.00014008074483383228,0.0002685209031353639,3.1125313222357676e-05,0.00036195293041444153,7.293252918895054e-05,0.0006216943520485074,0.00031142801784274826,0.0002330395655008033,0.0004997979392787876,0.0004995889971253526,0.00011885951690518678,0.0003968010316668213,0.00018384867507847957,0.00013297403746845602,0.0003655126264745307,0.0002933065200825998,0.00024798718602987816,0.000311008640816605,0.00018076863516972144,0.00011626628419334238,9.802531495845917e-05,0.00029967065425548105,0.0004220878837880689,2.4739024528486198e-05,0.00029694962621829864,0.00029968652379466223
289000,0.0017450248812221271,0.007406613846426437,0.0035358331163782473,0.010450286636702144,0.004123193336557892,0.0016812425622317409,0.002181002217272884,0.0031035506160739766,0.0013029542469120074,0.0022802202067850885,0.0012421164997642425,0.0004167727857372242,0.00603132196247867,0.0013234497778560608,0.0024784311801250383,0.015158694806605885,0.007466716198320812,0.018192310781436207,0.005715054838479513,0.0016086163331541078,0.002450136690224379,0.01881199892159202,0.001530933248668589,0.0034337166252953466,0.0006544912340605007,0.01768908859230578,0.003159588578961531,0.010592843837798682,0.009845661856811336,0.001338493542510649,0.00035452549552701386,0.0007057456500311113,0.0009753549142142395,0.002227918493211524,0.002552302664728106,0.001056814816105803,0.00017011703995781078,0.00033869970775413094,7.789739750051122e-05,0.00035537707844923716,0.000194670100473133,0.000236803253301332,0.0002508233071239374,0.0004599020566226835,0.0001393124006504446,0.00014259388727932024,0.0003318591998960759,2.1104401991989263e-05,0.00031675814008637863,7.106623882629555e-05,0.0006959462326764109,0.0002911873719616172,0.00023679890546191018,0.0004599930605541069,0.00039628701164599926,0.00018367224881578957,0.00031319914972310247,0.0001528545305973239,0.00011794401825682144,0.00031749655102850316,0.0002900813097464076,0.00030076946049737146,0.0003415422364233328,0.00013684965671092032,0.00014086542574255468,9.052518633354026e-05,0.000358502899481599,0.0003429190885150723,2.0317528388602568e-05,0.000298811680868541,0.00031462105544051157
290000,0.0018908877199298848,0.008624922303338448,0.004194612813686642,0.008919517728141868,0.004415251332599688,0.0028595707668240982,0.0021400120014380174,0.002833419652911378,0.0017431582456440451,0.002221545661086566,0.001401726549004336,0.0005333573833560914,0.006767680698954571,0.001367291161965444,0.0027225671577359293,0.021001462424521833,0.009337046069395867,0.019750142946715548,0.005943879803583384,0.0017553500653836333,0.0030764678015307604,0.019612778790490535,0.0015232332716489812,0.0038363356988459904,0.00058929790458702,0.022467642603442074,0.0030683058236329616,0.01096044865391832,0.01144157439689212,0.0014415305298121717,0.0004790755653887876,0.0006696967715330315,0.0012185741522374044,0.0026013330613306267,0.003285690693448689,0.0008917306781768275,0.00017899126797129688,0.0003627056146135808,8.715037907370652e-05,0.00034273608002877154,0.00022313046483009687,0.00020525921627267962,0.00023607740467923577,0.0004393033228361195,0.00016171952320770576,0.00014748409863126914,0.00026737190810627797,2.58026693233937e-05,0.000339308905902977,0.00010150046918252801,0.0005515281458568867,0.00028501217305650545,0.0001933042651216965,0.00045850937021896243,0.00033642994006593906,0.00017436497777949128,0.0002743486834602389,0.00018689582134356897,0.00011941927414227393,0.0002908378622753214,0.00028031493250940307,0.00025905965801655993,0.00028078479181203875,0.00015885609887469023,0.00013720449831251043,9.563987146878259e-05,0.0004625079101450475,0.0003231030750504535,2.5941789260741643e-05,0.0002957981021823156,0.0002766166740912013
291000,0.0016062984898587423,0.008744261127301596,0.0030735751715837978,0.010179370724766228,0.0058112548193301194,0.0026393370021001567,0.002550867699923284,0.0030334360904175008,0.002053142707678443,0.0026501234015086084,0.0014316056643862939,0.00047523939685691275,0.006409317785724081,0.0017468931522340756,0.00456756925397298,0.021661457467795724,0.008648712623999884,0.02106072324404752,0.00572963053647462,0.0019080246045147457,0.003228835721939469,0.019943674552320902,0.0018260588443566423,0.003842905795985037,0.0007563819042063967,0.02439852273091674,0.002705174524758223,0.011361379336373526,0.009778598937191418,0.0018660445194919088,0.0005494891747821384,0.0007263388227399376,0.001305886983183987,0.0030853518705847567,0.0031288379583808514,0.0009670565308884502,0.00022338960111094246,0.00028841077718508046,9.1180696932519e-05,0.00030481386352221307,0.0002509800915915664,0.0002349997557757888,0.00021298499104887013,0.0003725881607878316,0.00018843206080598401,0.00015528086236713535,0.00028854593230725936,2.3062277738183923e-05,0.0003781139058624941,7.451444627225679e-05,0.0006294047670245654,0.0002709426650350603,0.00026491375610930844,0.00037271938409893276,0.0004098122782783446,0.00012196721763757523,0.0003208532566776573,0.00015460402460121259,0.00010501051401155969,0.0003274989520272916,0.0002322512265285089,0.00021702702936572777,0.000244359167481889,0.00018367392080075628,0.0001009485277892155,9.213267192125115e-05,0.00039132066168739196,0.0003744581623454136,2.2253965196838976e-05,0.00027627785195226114,0.0002870960801374167
292000,0.0019473295392897951,0.01072975846923159,0.004424898358896219,0.01138167835009741,0.0058914244532216,0.003113806513803346,0.0027468885359080413,0.003765518152766733,0.002415267594049602,0.0028696883955490193,0.001557930288701171,0.00044069745678491614,0.006587968898450278,0.0017869302205051072,0.004351694496051718,0.016751914891055247,0.009392503919202898,0.022909521753752392,0.008317296208198448,0.0023753450566437097,0.003222380280433649,0.023025989936806063,0.0017610022375083645,0.004596098056845221,0.0007791533217742755,0.026948032435029745,0.0029441658334305077,0.014065462903848433,0.011002302460287062,0.0022299143423321855,0.0005449486822362814,0.0007093827568426675,0.0017336786670074827,0.003415464091271725,0.0036283579058565213,0.0012530154043426073,0.00025977408707689165,0.0004095859368052598,8.084404004536287e-05,0.00025475577444922237,0.0003034798620934027,0.00032833392833708785,0.00021734941351496672,0.0005314427873695662,0.0002669507558326395,0.00018412929902719303,0.00036208614008564996,4.3759651806141164e-05,0.0005547353070257628,6.213851173180791e-05,0.0008158343865733724,0.0003100142372810903,0.00031457837467314677,0.0005242921026216877,0.0006255521555054845,0.00013667022895705568,0.0004202094546843743,0.00020366816943351296,0.00011761532126305004,0.00041953942359563933,0.0002975670967619711,0.00026497931429442174,0.0002973775965192208,0.0002734197590856442,0.0001248562496887947,8.149246489417486e-05,0.0005650880640522311,0.0005512575731606537,2.0642240798451894e-05,0.00029582005142302255,0.00034283615241292864
293000,0.0015680498328695623,0.010496377369876157,0.00455315459536602,0.013944473577654347,0.00605627473068344,0.0021807156652877374,0.0019818722013086143,0.0034877946729787203,0.0023442815215586753,0.0031456141578019015,0.0013116275694873938,0.0003738322312547469,0.006067944426445827,0.0016279523442514774,0.003967950241397991,0.015712504231032653,0.009096340606967195,0.020671806991530605,0.006646898426489705,0.0021900206341039547,0.003077689358787421,0.019969552168601825,0.002139978647780178,0.0032653995222062804,0.0007262278523407913,0.01869112439453602,0.0030859762601399016,0.010153628267952778,0.010104795289696674,0.0018610921931447651,0.0004912281140119982,0.0007672977010840371,0.0009517646392855392,0.0028988242372369587,0.00234678419640962,0.0014997361917526827,0.00013323853022381558,0.0003688235485076968,7.428360818705121e-05,0.00035262375058664475,0.00028826582924340713,0.00025653322836660664,0.0002690586354219704,0.0004440332233666834,0.0001770974041296301,0.00014106889188302116,0.00039998951790135164,2.797230320839006e-05,0.0004303969994574455,0.0001012003134416194,0.0007115509907652478,0.000321236841349067,0.00031508296451647765,0.0006134244067652617,0.0005334713026466739,0.0001545386570466111,0.00046891774149781834,0.0001787701617104176,0.00012305530713597868,0.0004375206847096426,0.0003448255179440215,0.000350488633837627,0.00040280887453634395,0.00022899358417497433,0.0002492619678378105,0.00011758412244796693,0.000472426661872305,0.00043728801449148134,1.3656561614894258e-05,0.0003595620186495259,0.00033561188392923215
294000,0.0015618578215339399,0.008216658161809729,0.0040986261919897515,0.010103670552948293,0.006399414497248967,0.0031508613548274817,0.0019631758442565407,0.0027629979245544995,0.001605764332188174,0.002206165625466383,0.0012708161607013519,0.00044562553846250863,0.006792154690739346,0.001547124889646401,0.0038978955755657593,0.02133827624402329,0.009008746755766663,0.021409974655997054,0.006352012800821935,0.0020772768589813495,0.0030953846746806096,0.022146516393799436,0.0014675237713193685,0.004034352995555916,0.0005816288437291939,0.02374242329970002,0.002375585442315065,0.010853652145821494,0.011469841207203632,0.0015701227585014426,0.00047007925213013853,0.000818124833760801,0.0010682968955262157,0.002219027241788057,0.00344313364434533,0.0010427344559502671,0.0001746675268720603,0.0003386697457740824,9.040440432639674e-05,0.0004665536149559557,0.00025748459724214397,0.00029409599756036187,0.00023284672624868108,0.0003571684895800182,0.00019941093353042418,0.00016713592360702024,0.00029044462306908255,4.3809240732883836e-05,0.00047046417070117154,8.970374388313344e-05,0.0007044520147841327,0.0003093065315624699,0.00028792853336199185,0.00046626681555329814,0.0005651127680250973,0.0001512104425439082,0.00039448613448277235,0.000149951275489002,0.0001295368634070352,0.00037925209707492075,0.00025944645118822034,0.00026074827959262384,0.0002817840521671584,0.00020520592928126766,0.0001488754689691834,9.453698487375691e-05,0.00048452659133805094,0.0004532829431888507,2.1753281345127107e-05,0.0003147890279480726,0.0003034713336091954
295000,0.0026201794241642717,0.01298835955485292,0.003637916858375926,0.012681119658429033,0.005753020155772234,0.0026183666091778184,0.002146155839264177,0.003083716995117321,0.0019214640268601906,0.0022706822742293298,0.0014140921667592605,0.0005576811152803536,0.006702827500703279,0.00156383455481718,0.0029700136930313945,0.014965729851525111,0.0084162414058526,0.021315122659825072,0.006411436328562559,0.0017972184666480947,0.002628088300415444,0.01931110331900397,0.0015186684628436828,0.0038810959514497274,0.0005074125846303581,0.02025011768564582,0.0029613117141135234,0.014209685830527027,0.010380678207852993,0.0015026611804387358,0.0004399562061113708,0.0006960098382058697,0.0011009836774593833,0.002699292181120633,0.0032264157165021365,0.0011173368193989777,0.0002891372926862794,0.0004802326404222351,0.000100367842515518,0.00033024532649506,0.0003152318636239215,0.00028466366029533674,0.00023638160100745154,0.0005988433550603651,0.00023286490350792042,0.00014434276156326373,0.00041362508852870903,3.072187621366851e-05,0.0004296642423429963,9.954099029776195e-05,0.0005901727437818548,0.00030755004657597357,0.0003263778278778773,0.0005161936373116653,0.0005281168034406588,0.0001687485488549679,0.000515470075027625,0.00011659531924124167,0.00014438078177489742,0.0004489442646725085,0.00042810924618000474,0.0003443414419771509,0.0003653219167197811,0.0002289246983252212,0.0002527199513780134,0.00012331307990540632,0.0004394825472055735,0.0004578396244339949,2.0672391976006566e-05,0.0003386078589924067,0.00032874916505534204
