Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
304000,0.0018140589759302718,0.003223694962428083,0.004801072209374979,0.004814496070845892,0.009033130099747792,0.00047473844840136996,0.0006148441076447853,0.0016426334959247718,0.0005195248135519366,0.006114906146422072,0.00496528150968538,0.0009480756358911726,0.002466997176794173,0.005205110018964247,0.000706156145240049,0.0003449485725042223,0.0033390168970245646,0.0011026388398897348,0.0012125757141997642,0.00395428162739942,0.005972803721503904,0.0029738332133807228,0.005845601128142638,0.0005537062028471003,0.0019099757330747838,0.009690611647965853,0.024871799676563364,0.002374946059139423,0.001988996988649707,0.009055515028264028,0.002640014022166118,0.002019352435476881,0.00528195364349288,0.0006525971695768825,0.002694069776655144,0.004965828432858643,5.7806222865120525e-05,0.003857041857414019,8.889706612080772e-05,0.0008991583679289761,0.00036226780184975683,0.0003006085756851462,0.0006951753490284318,0.0004056257449208619,4.23300245565291e-05,0.00023840297130074564,0.00011104371389548537,0.00011993660588327515,0.0003297584605940858,0.0012480664004215214,0.0004140513089781122,0.0001616719692189387,9.114930271607591e-05,0.0013166721323521378,8.373682630760947e-05,0.007666474032744604,0.00014695214119739674,0.00015746475767741686,0.0024638561074602373,0.0013238864510867643,0.00020477622868687225,0.0011527270635648772,0.0013314229725067519,2.52474721565266e-05,0.0013869632352402227,0.000153466199408994,0.00020551431571545566,0.0003015858708134395,0.00014702073318062503,0.0009383484857225841,0.0003098253691860009
305000,0.00161417386364003,0.002987427568600483,0.0044815061895254376,0.0038361114800724095,0.009086521926280821,0.0005048008502756472,0.0005617656324784181,0.001081860863538908,0.0004727977782741169,0.005226438736372074,0.0039879887299657975,0.0007821014335660242,0.0016192723439113859,0.0042757684539565435,0.0007565042981923398,0.0004001498460676582,0.002845154012285483,0.0013155510863771846,0.0008561423929092728,0.003788616887529012,0.005155907168483072,0.003392692426132271,0.004969196714640323,0.0006165253383680162,0.0016444796378963806,0.0026837277328013442,0.021616269115208024,0.0021617691980585127,0.0018765551015690108,0.006953208598714912,0.0031117272286110163,0.002098632214815902,0.005482174526369258,0.0005423306221801308,0.0033583637480205653,0.004673708254196234,2.2353978163329385e-05,0.0023229493444577283,8.847046246846292e-05,0.0008973625892849668,0.00025963505882003194,0.0004493773233207321,0.0006681492560346669,0.0003246051914875113,3.12244113875917e-05,0.0001741039642541052,0.00010416393192457962,0.00010195956707947929,0.0003006930241310529,0.0009205883815907741,0.0005681811423056178,0.00012711896340533713,0.00011286162789474475,0.0010588433235393401,6.043456939300211e-05,0.0072742611466971785,0.0001090580907796926,0.00010443210011601423,0.002347889259277104,0.0009567383945969036,0.000216759182997824,0.0010574149374126323,0.001224105188039512,2.2895780294579953e-05,0.0014180279581018516,0.00016415946463911932,0.0002119596060765616,0.00023992339554071518,0.00018397466337205515,0.0008262471777994169,0.000318861687583194
306000,0.00200498831235244,0.003330655864778641,0.005366221138804879,0.005129621148528083,0.010842230706358248,0.001086306986037146,0.0008531496919149063,0.0013803102296648438,0.0005642288524253258,0.006392350774831357,0.006247606849088406,0.0009889419239995304,0.002367379478307681,0.004649233143764473,0.0009891199468778295,0.0004946782544550388,0.003306213060952922,0.0015689577480483008,0.001099095769502258,0.004279565134820587,0.00513586653971218,0.0031164695669109017,0.006921909961262524,0.0005219734374937464,0.002126235885992765,0.003921118522703182,0.024804009809530167,0.0029453364239770963,0.0019090427424077582,0.008848310939217095,0.0028734514720144943,0.0030046242808076874,0.005379759169937433,0.0006737987247148805,0.003214873247252904,0.005092614561208718,5.750094114176958e-05,0.0035534153030932266,9.922009154657447e-05,0.0007905719758127816,0.0003456641736847282,0.0005456838883333148,0.0007643406365787087,0.000518061259502869,4.809756534224394e-05,0.00021548045609043649,0.00016519939351174648,0.0001269081262584848,0.0004012877987735982,0.0006834136377785234,0.0005462086686319568,0.00014564693435659137,0.0002081556494886172,0.001232768395979923,9.753605499930739e-05,0.006194457969782393,0.00017959216064545832,0.00018193275994349278,0.002237248095171809,0.001083483039516208,0.00027414474801238005,0.0011243803335738664,0.0013702020393322055,3.0770725761922814e-05,0.0015497782159299175,0.00020485793184850802,0.0002404402815240506,0.0002932343814907285,0.00015351610134217708,0.0008880467804993416,0.00029459683287313965
307000,0.0016739658341754654,0.0031726789726841766,0.004041186229490752,0.00478624882602022,0.008209862304128467,0.0005475317607062737,0.0006704418215919773,0.0009803037861953565,0.00043124504910788575,0.0036526322303416237,0.003649427288354235,0.000621314400864414,0.001624263706093409,0.004823116213704755,0.0006039912550363624,0.0004485933721980473,0.002552759658058113,0.0011820475881651436,0.0007987359242958649,0.00377502488267055,0.005221937375339481,0.004528479152830707,0.00521159294537938,0.0005547707129456588,0.001126486625514825,0.001234597316943109,0.023073266648364756,0.002068809283523857,0.002485809256053779,0.005620067488428782,0.0024080870542062863,0.001835472407317586,0.005980312345951251,0.0006417271422325812,0.0032788791499077283,0.003957059986808937,3.6883349572355694e-05,0.0019083383744176981,6.198869347377717e-05,0.0006585275427823944,0.00027502823925163844,0.0004551447154881316,0.0005656769051711307,0.0004294213184451971,3.883043575270724e-05,0.0001403357482936534,8.250486900333012e-05,0.00010193833948113351,0.0003330800423409018,0.0006890576770605218,0.0005027488492924721,0.00010044994106313727,0.0001562085537443636,0.001000642393053716,5.899069746670522e-05,0.005925972869755986,0.0001534487020056184,8.252490141558155e-05,0.0019266694439718573,0.0008558022497761787,0.00023414994502672925,0.0009261026864889024,0.0010921114926363603,1.2730980811445411e-05,0.0011478279668355957,0.00012493812513353136,0.00013805083576049322,0.00030262858819968264,0.00012217388717772337,0.0008081491559241534,0.00023291820654094408
308000,0.0015418700172447003,0.003263127384646699,0.004729964469030771,0.004319186766434331,0.008668688393173179,0.0005522846749954624,0.0006179153153687645,0.001370690067227654,0.0005223828421481478,0.004248110806770455,0.005136915647749391,0.0008601723984240231,0.0018424549926390737,0.004351946023062379,0.0007706014471777427,0.0004687623312141416,0.002916100913290891,0.001287641685745326,0.0009535929719472083,0.003868860254891236,0.00598919070656708,0.0035073304104003,0.006005613848586411,0.0004192763303914641,0.0015503337289868478,0.001787588199658785,0.02220578439764429,0.0022905336140676504,0.002314916590485689,0.006445242369555936,0.0029547135988195806,0.0018385822246413087,0.005248771504022023,0.0007971723666742037,0.003612490600289675,0.005310288295366458,5.9162648120219806e-05,0.004571576865911001,0.00011170424364996529,0.0011304814834147692,0.0004347529245762871,0.00032241883741335187,0.000794326501636533,0.00037620386592008897,5.425785248965105e-05,0.00023209134437942274,0.0001221386727871931,0.00015646239115341132,0.00038792908394312016,0.0007288208802988679,0.0004967593232637368,0.0001323855700547938,0.0001926405613630777,0.0013541060723916733,7.677945561211126e-05,0.007249717733677905,0.00016917874415011411,0.000187471551271301,0.002804639213814476,0.0011920675323223735,0.00035118923260597513,0.0011679490920800829,0.0013816003546354397,3.113720605725874e-05,0.001380947402544229,0.0002040459834204314,0.00024870214620672674,0.00026683746579335736,0.0002488957301522987,0.0008976082212251365,0.0004215412126313822
309000,0.0016519228599918279,0.002360737597040565,0.0054559268082812196,0.005058938303671732,0.009831909661477744,0.00043109942527865187,0.0006623735777432396,0.001220149258589835,0.0005181122041054964,0.007016602895532742,0.004680227953384828,0.0006119133919053972,0.0019005746216311254,0.005115875485185742,0.0007621146245904075,0.0004892930697811456,0.0029245591369783056,0.0011666776294699543,0.000888444281437322,0.004620240776821447,0.006264847938866926,0.004154125608222005,0.006637076434793319,0.0003948426982011218,0.0017477730540674332,0.0012221943616168573,0.026665316073318065,0.0018558824625642956,0.0023964096032162777,0.006464451446994013,0.002756110273006319,0.0020436930222226344,0.005525154705528971,0.0007020251040832886,0.0030345623774034416,0.005478200590143193,4.4378843721922624e-05,0.002687246029691695,7.987670258318254e-05,0.0010278509212184872,0.00040972983161045124,0.00044304693744834367,0.0007339351304835873,0.0005735339400356871,5.106336164760107e-05,0.00019071923737671778,0.00013992011975130536,0.00012724962565346942,0.0003506275343219276,0.000723581427316524,0.0004425473432845068,0.00011133716721663707,0.00012247307149664265,0.001515069564763452,7.463267635016721e-05,0.007046051567654517,0.0001408493592095745,0.00015012030141292598,0.00311438176789933,0.0010944067286774183,0.00025873705235426316,0.001117771988668464,0.0011940186080428921,2.6052805016737086e-05,0.001651345656581624,0.00017379678132777832,0.00021080141284203689,0.00035539607026396734,0.00018403297524116624,0.0010908664519874258,0.0003787875505622651
310000,0.0011783897763249312,0.0027184387389146045,0.004887807805668369,0.004624601691186679,0.00893364099548434,0.0005610380017060379,0.0006752224734818187,0.001558869236855928,0.0005110386719359558,0.005705004139940684,0.004830788421753105,0.0007258063782668318,0.0020099068897803645,0.00486251549212587,0.0007496418870586882,0.000492665991970398,0.0031020982623452993,0.0011588329805564644,0.0010007281553693506,0.004273445447846219,0.005743537947373275,0.003493660013556824,0.006008418185992923,0.0004101435252001314,0.0016557332240908513,0.0018806322841555811,0.02516289490363159,0.00218915528863306,0.002153382161650504,0.00723585663289331,0.0038845620321186895,0.0016748814149860453,0.005196295114973719,0.0006451637783980956,0.0032944990545679,0.006300590197927899,4.855546175774883e-05,0.0027189731326044157,0.00010451288703296152,0.0010724719788868242,0.0003928883346226088,0.0005327053931978298,0.0008657245443828288,0.0005302722318231789,4.529130008473945e-05,0.00018706655725131733,0.00012552453333625592,0.00013048940400350872,0.0005073939581406201,0.0011153768532081317,0.0007363911355591532,0.00018123287334977553,0.00018557901985332136,0.0015269599437543753,7.714413118264929e-05,0.005584156179255925,0.00020494971758314013,0.000162787505573192,0.0023665112859008433,0.0012622517502904884,0.0003841588538004241,0.0013677180333386161,0.0015560867879129445,2.852641180685457e-05,0.0014212967432993334,0.00022845180696945194,0.00026582469526407034,0.00035344057544575073,0.0001576531051910024,0.0011375751310772424,0.00036913068861395005
311000,0.0014992364475482326,0.0023360893960755304,0.004682261226359212,0.004499474559760039,0.009213594270465674,0.0004926033111506253,0.0004993713151990168,0.001155612919084919,0.0004853065542807265,0.006667752884368383,0.005180095165194219,0.0006175994103614357,0.001721321965857042,0.005474535728760175,0.0006144437241092045,0.00046576367221481024,0.002987381400135378,0.0011404487164050992,0.0008251600959283678,0.003603876946053788,0.004754107798682456,0.003153156467874396,0.005036903371098258,0.0004568137545267822,0.0015903879178325489,0.0018066590986563825,0.023739929374700767,0.001889681288176348,0.0023058550680572993,0.007348920705979826,0.002526752365411085,0.0024038100555816735,0.0050768979119329045,0.0005886189137527253,0.0024618399203417437,0.005600729465779101,4.274285453706304e-05,0.0034841146642644494,9.17254748098611e-05,0.001278665704148807,0.0003202276651424722,0.00041919385216715455,0.0007669625028938754,0.0003032792699406472,4.5140887953876746e-05,0.0003379251983864557,0.00010570512676067485,0.00015572661460128145,0.00038829020052319187,0.0018977348425489088,0.0005884867560658117,0.0001366875052326577,0.00017888136844703694,0.0014379636361865073,7.881218081412702e-05,0.009081554492116662,0.0001387280975408704,0.00013369197165502555,0.002715701856383627,0.0010242649494172768,0.00032586625687448155,0.0012346988865469793,0.001550942008853545,2.06642734233696e-05,0.0017820550864497717,0.0002469392944482473,0.0003001619692700582,0.000251944010426377,0.00020800710102975017,0.0012377391213902673,0.00032659479047651984
312000,0.001226324867816033,0.0022326482016389354,0.0037864202665029247,0.004387789820772853,0.0077065309550665845,0.0003551757039019776,0.000560598589074395,0.0009373468664336418,0.0003434257492513184,0.003918740331755544,0.003458789585664941,0.0005474833578123903,0.0012485495438781843,0.004470129811324748,0.0005490105018980905,0.0004549151682435119,0.002390267196955977,0.0011642498507344384,0.0006874322971108475,0.0032270732679232123,0.003812035269069943,0.0026653338415972678,0.005246499471171167,0.00022275794031164273,0.001155336241165767,0.0010338419677282217,0.018765204308142675,0.0018867898675315093,0.002105821197402988,0.004568798506009062,0.001748650270383223,0.0015639371960367919,0.0046467798839470425,0.0004924355408907421,0.0025408716127420425,0.005150814966847455,4.325394073095261e-05,0.002343841902943082,0.0001089526775964062,0.001570080779856653,0.0002449219613701663,0.00040999052714596473,0.0007493117405829253,0.00040785887881611416,5.304007568276192e-05,0.00022237892714502193,8.660496794732353e-05,0.00010217041924232007,0.00043701696793275774,0.0007161190129739804,0.0005445940017002963,0.0001089459351912107,0.00018767115270748035,0.001388919854416228,7.565967308860779e-05,0.007800116227868289,0.0001423302482931166,0.00015666661235513857,0.0026096516564090657,0.0011534461461372722,0.00030799656512196333,0.0013315673983793058,0.0013716429905849105,2.496020741595508e-05,0.001595470606035734,0.00019287448858980874,0.00020046673236200668,0.0002899610373054543,0.00015942955881342868,0.0012976375569260122,0.0002773832301954826
313000,0.0016172046220642212,0.0025539432353980374,0.004535121190807938,0.004185586538600406,0.00785195385008051,0.00047547902868570546,0.0006474793500409935,0.0012040920774661662,0.0004104072502729242,0.006138156845167941,0.00455249952937052,0.0006196594332527174,0.0016340490295381944,0.004420377654296868,0.0005819251986930099,0.00046528430670396875,0.0024750874219583757,0.0014207181431882855,0.0009015190543258152,0.004067844105738913,0.005380494744984459,0.0033528210462431423,0.005471881047487841,0.0003012239227454453,0.0016832133273892973,0.0014967228882596828,0.020575023015988982,0.002102542959695105,0.001910246220466614,0.007150165373805213,0.0026394865230122376,0.0017943510157028169,0.004944633528776439,0.000541715847089637,0.003016040658565089,0.006275279782840926,3.265798236127738e-05,0.002405566473385079,7.29162367973453e-05,0.001226008803428158,0.0002600546861249265,0.00044241973665748446,0.0007913447729151812,0.0006192527526931563,5.018112771159921e-05,0.0003156591256579791,9.396709548357414e-05,9.506168471506982e-05,0.000538339982553233,0.0013900116779371854,0.00048465741637860796,0.00012431363336418144,0.00015559631665382768,0.0013341454328207076,8.001068847769257e-05,0.00683358113680945,0.00011845316008006076,0.00017888189299242185,0.0022896829917600473,0.001018288413494107,0.00024543851941416506,0.001237062653944787,0.0015366609735944319,3.0033616034593087e-05,0.0014651492573547228,0.0001346846691010253,0.00023364096503948012,0.0002890820863009374,0.00017280411202591495,0.0009730430848100062,0.00033030940514890974
314000,0.0012452724302027098,0.0022813224447451865,0.003641843890970146,0.004110568025505647,0.008865984035764995,0.00024285378697998437,0.0005425559151837712,0.000868924386927173,0.0004287693297183241,0.004450385228210507,0.0033172522961969525,0.0005352280474783454,0.0015044008194198602,0.004347569835328035,0.0005965390598683317,0.0004979171569866973,0.002643834407795761,0.0011788402372433125,0.0006648850738721583,0.003413357352140641,0.00422745953483872,0.003323320393422234,0.004325242278537189,0.00023509878509078892,0.0010274115195921508,0.0015971877590345684,0.01934631063156831,0.0017300357764374514,0.001971237876735773,0.004974143185149255,0.001504061440937221,0.0013919467694974558,0.004367238069269556,0.0006385456623891429,0.0026757060828812326,0.004325308081839856,1.8920425808531465e-05,0.002003729852514301,4.765929265023446e-05,0.0005930333767310003,0.00019262040126114755,0.0002158678359478472,0.0004257846136169974,0.0002828006677191297,3.2275540200101345e-05,0.00011226291334054395,5.9246084591523e-05,4.615298636334586e-05,0.00021570995121616784,0.0005414011347346042,0.000254406185884958,7.049812234072306e-05,8.419882760790642e-05,0.0009549767088656711,4.13656687979271e-05,0.006547106345206802,8.267119193244794e-05,4.9077081442305825e-05,0.0018830540009654821,0.0006858546764257986,0.00013181129991911197,0.0006411642642862511,0.0008656656238591259,1.126239272988752e-05,0.0011994337732580283,9.830026893449078e-05,0.00012866587316498875,0.000178320956349656,8.644460655560238e-05,0.000687596438041999,0.00021428951089319526
315000,0.0017562615634528196,0.002758264519764419,0.00416266784122854,0.004581380805792343,0.008245435284555276,0.00018686498515307903,0.0006191730324111918,0.0008849519544536206,0.00040473267564148274,0.0054575156572127526,0.004112771589383174,0.0006489700766052214,0.0013838296331000906,0.004338405303818063,0.0005892513059410141,0.0004680537907167566,0.0027018866118548126,0.001154712664082339,0.0006106249963165412,0.0037759571788592437,0.004297324245012882,0.0032360605955018074,0.004632038873448134,0.00028195024969098387,0.001284657724788361,0.0014830972242634744,0.016613471364361167,0.001969153269404463,0.0020828501173047486,0.005228889670329482,0.0019794737107637654,0.0017477494051350872,0.004990623959971485,0.00045960176899021717,0.002648760174950995,0.00429594297928101,2.494682715397919e-05,0.0024286008362227303,6.108802547218893e-05,0.0009031871130673608,0.00037767242923368555,0.0002996099690335541,0.000584876644097676,0.00038491340441587933,2.9848784772998203e-05,0.00018485287576847247,7.102229367910396e-05,7.239609184406248e-05,0.0002912079095519838,0.0010240243449185402,0.00047690547808875073,9.375555534537246e-05,7.989627029019175e-05,0.0010286916769881808,5.191740221389723e-05,0.007336822365025661,0.00012150188413906479,8.202815629942961e-05,0.0017995055306351383,0.0009046431957201023,0.00020410004229537055,0.0009163351746108048,0.0011141649959182797,1.63128828060903e-05,0.0013052082547599436,0.0001712999193454994,0.00016906807945815672,0.00019978949903548358,9.11532113114788e-05,0.0008862435413620074,0.0002563699852771606
316000,0.0016952325739947737,0.002511969480245305,0.005274125350600419,0.005146506554389746,0.007615605140339931,0.0002375723068683198,0.0007440778680411827,0.0010675385335839655,0.0004861447873639187,0.006373340361392366,0.00437939009805879,0.000684468579678725,0.001973318240192329,0.0041030148406317685,0.0006984283268667133,0.000636288060879527,0.0026995527779182077,0.0012362996279690274,0.0009357103470587649,0.003559816923031273,0.00566604234105538,0.0031945288927366683,0.004652762598343543,0.00037803498338462305,0.0017825090146689469,0.002022698121436406,0.02417728785365163,0.002078644277787589,0.0021086972087098676,0.00811901709895694,0.0018735315348355167,0.0018412107647936165,0.0053361767405835266,0.0005615680459223493,0.004358580360088935,0.005992978455943947,4.617295165476014e-05,0.004255904025140725,0.00011120655269870297,0.0015944387898798595,0.00035144631849658603,0.0004016150364805071,0.0007488238072255627,0.00036176418646056464,5.803244867030643e-05,0.00015936590356773194,0.0001075442155519811,0.00014230407897564135,0.0003900064498863238,0.001234559916156286,0.00044638312458398734,0.0001233279104629522,0.00016166604855243348,0.0012865841518314668,5.3791888284383184e-05,0.006596419375372617,0.0001493571398957287,0.0002363352828922416,0.0024025225788793453,0.0012365832137430305,0.00026729144155979156,0.001135547607671675,0.001646668497010574,3.228609957498188e-05,0.0018000969024190756,0.0001826408092445301,0.00028530196563484163,0.0002321569448986785,0.00016483270812273076,0.0010871058116208587,0.00031128238555311327
317000,0.002317678925612347,0.003551273339275617,0.005056100700433793,0.005992582117470682,0.00870187319399324,0.00045895597343457794,0.0007055449051454198,0.0013346044473669459,0.0005024264176519196,0.005635074885276481,0.0042504132055696964,0.000646755418993238,0.0017931809740427223,0.005104026237025512,0.000681977628040145,0.00038662313006436005,0.0031092644117891375,0.0014475485767883284,0.0009530895944018474,0.003636699873956483,0.005127616096994923,0.004108712196641916,0.005096229220810831,0.00034912858485919664,0.0016018210285618272,0.0015279063474736177,0.021317788353833807,0.0025081611275178752,0.0023746802950213083,0.007433055014433326,0.002427682503600105,0.0015683164300963443,0.005212410532460756,0.0007430215739373654,0.0026680839361385247,0.006881328363119467,5.304880757599144e-05,0.004368996759301974,0.00010874779174178934,0.0014233382503334724,0.0003543891303281193,0.0007215926238473003,0.0009394326818437549,0.0004119008515257711,5.859654271908336e-05,0.0001797236510804672,0.00010613039376787463,0.00013909942218859328,0.0004353061216292041,0.001451512990446314,0.0006659595663563777,0.0001401335853567313,0.00026370169125584654,0.0015546397246313916,8.24854894015767e-05,0.007331673703860856,0.00020727318684154647,0.00015618870440903265,0.002737814781362936,0.0016482480081252177,0.0003870062431815313,0.0014657229782168084,0.001801040755207463,2.8882217886885054e-05,0.0019711099074710445,0.00019248781809112967,0.0002853274111527883,0.00027664860420186177,0.00017459431549582405,0.0011795896950136638,0.0004147897535972334
318000,0.001836010300996497,0.004115799303067265,0.00599424478665848,0.00513042821642627,0.010437357179271894,0.0007634979082240534,0.000817711771073589,0.0015704794917967009,0.0005343699667139965,0.006669374896546287,0.0060412366285365554,0.000835862261162535,0.0022515788191826273,0.006284209818690298,0.0009108444196238665,0.0006184893336561951,0.0033100180930048175,0.0017162250222191929,0.0010514273162698373,0.004736293125649051,0.006576896517166321,0.003753459586148113,0.006697854443991673,0.0004506165010411678,0.0018623840289603236,0.0014580419621779584,0.023555463889828564,0.003077059889477596,0.0023793964453168027,0.008613024686408812,0.003289127974033666,0.001944562669730378,0.006870267743885541,0.000717662212928401,0.003722176116475061,0.005933028825255958,4.85616729503208e-05,0.0035425546248006867,9.161567565518245e-05,0.0011242353807574545,0.0003486248219935968,0.0005751808774903111,0.0006956362663913751,0.0004268338942845156,4.8760984431713665e-05,0.00018866502975701646,0.00010676149157549381,0.0001535029519721398,0.0003842777352213818,0.0007917086084655074,0.0006038257880898247,9.484372196766344e-05,0.0001330847775534494,0.0011885318548481838,6.988447539462304e-05,0.005374079979405492,0.0001538356993865887,0.00015620821528727902,0.00230324601598871,0.0011071931566107196,0.000324778958990161,0.0010656484926179258,0.0013395992837946255,2.1586463868362006e-05,0.00134853368823921,0.00014646165395006038,0.00021112626960270324,0.0002926596923137885,0.00014634313632200247,0.0009237591612078223,0.0003375114193204354
319000,0.0016772637319921134,0.002962949613043343,0.005070939670986263,0.0044047731484030146,0.0071491072323762546,0.00027814711146285323,0.00038057439609879624,0.001466701106927954,0.0003808344986516313,0.005605943063699215,0.004078945334668664,0.0004936690494495062,0.0018944034367946601,0.004885639230851115,0.0006504619757265572,0.00036608855720032807,0.002812413354182094,0.0011129062229975957,0.0009072535533830108,0.004463299044400629,0.004964587305492457,0.0037250062455151628,0.005612577472650931,0.0002830681906895431,0.0016932574223126663,0.0015121279473532922,0.020463617024846267,0.002097277255055966,0.001956543663595098,0.006791595141459267,0.002596312965988545,0.001662514581137377,0.005047174514236128,0.000536081259587115,0.002204668339396044,0.004507368049847368,3.689293275236547e-05,0.0021387980111585007,8.44963810572241e-05,0.0005854795940649637,0.0003125023630034659,0.00034140464845222596,0.0003956936998292804,0.00019102648795260872,3.936737902533519e-05,0.00012234654693210294,6.612009337764472e-05,0.00010019616737899639,0.00038548058007504865,0.0003798459398157402,0.0002745034186371133,7.777833841752606e-05,0.00010135221582459053,0.0009932550156008801,4.502772359195472e-05,0.004060346692850461,0.00010323150470461554,0.0001274248690776858,0.0018259010977822578,0.0009539161482577513,0.00018423424207867357,0.0007354573630955104,0.0008544668488260262,1.644539210511121e-05,0.0010913029863230703,9.051153313509543e-05,0.00013663731773963912,0.0002072180445597663,6.545056979234687e-05,0.0006411207124846205,0.00019556862456511227
320000,0.0019033808380422793,0.0028485006231575324,0.006111029442763538,0.004808450894957927,0.00850762731969081,0.0004467149888439183,0.0006235618928271026,0.001523066817522998,0.0005110414157875714,0.006393790557467582,0.005912807860551294,0.0006661070368381286,0.0021467333535011594,0.005569456004429936,0.0008478088093531423,0.0003977756136445502,0.002934981808661654,0.0014699520311814577,0.001088223701539651,0.004917964396123959,0.005561511154505401,0.0031705337709451798,0.005432447347254008,0.0006653094959384968,0.0019139453536913679,0.0013470520148985087,0.026677704500307008,0.0025646101481792507,0.002419975526774632,0.006946392161543988,0.0032717738945939345,0.0024310491400963375,0.005875141351680213,0.0008554233075111095,0.002908293903576325,0.0051190784549208146,5.8560266366481404e-05,0.0022545004167733914,0.00010073798984309639,0.0012822552580473712,0.0004060477291407919,0.0003271226844390185,0.0005438590384073905,0.0005040424227780406,4.236739932282848e-05,0.00020357226785035567,0.00011044657941582907,0.0001526741121127273,0.00039107966076189454,0.0012212448699425625,0.00046281915410173284,9.980899676520494e-05,0.00014783554152018042,0.0011226066374788667,5.226283444267994e-05,0.006819983621302195,0.0001461615860539838,0.00014358471906916748,0.002608909213639284,0.0011690064662161603,0.0003668633318739012,0.0009485924320388612,0.001226252552863082,2.160080090541706e-05,0.001225827388427408,0.00013130252318069915,0.00020575324317308384,0.00023906118273247173,0.0001535406416621754,0.0009158225484421533,0.00023874481023540285
321000,0.0015195310261702075,0.0033916943789420286,0.005347140582671273,0.00442987436155398,0.008469300510580669,0.0006010616027651849,0.0008345649038357894,0.0013839109813268218,0.00048093241069058353,0.006540211770811766,0.005336403014379032,0.000729789034044281,0.002092859640718168,0.0053414665119362326,0.0008776077307646467,0.0005116111928866,0.003164024903014706,0.0014153210233094405,0.001230983989509176,0.004296672615691932,0.005784058812114031,0.0032651260087602297,0.006119983041401914,0.0005426921392844027,0.0018386356289103413,0.001431639090878889,0.021355003517541146,0.002371303188662447,0.002213342969074006,0.007253969738624824,0.003219907978712702,0.0018793889359165826,0.004717206422504625,0.0008522802190993896,0.0028851255709822807,0.005206844476666512,6.104549326364272e-05,0.0030842070177847995,9.91183192086118e-05,0.0008742082961816777,0.00045683723369451245,0.000561054294735186,0.000613376937690191,0.00042876469604523565,5.599229579107295e-05,0.0001628928810971177,0.00011071010422070733,0.00015749482121130143,0.0005235962754509587,0.0009522529015736258,0.0005338246281850773,0.00021880262325642738,0.0001836995710618794,0.0013091810926792334,9.07250248552561e-05,0.005607229622290271,0.00017862778775828682,0.0001555590294515241,0.002586768660446776,0.001170432674994642,0.0003787437764306863,0.0011530147421190025,0.0012828442747158315,4.1018293213280254e-05,0.0014058869312268346,0.00011519424812858434,0.0003337131169181313,0.00035292949009215683,0.00014348372944539278,0.0010093723895011908,0.00028365140474306827
322000,0.0018387870168902049,0.004046887864121716,0.005523514196587105,0.004866712915421746,0.009102658541289915,0.0010360537727040406,0.0009200290785401883,0.0013367742413178724,0.0005120746885679666,0.006397830258038084,0.004892032546705858,0.0006280919509459191,0.0019377760470502615,0.005331080229208248,0.0008762541458743137,0.00038221749665960186,0.0027649058633247,0.0015240658917891664,0.0009545411120695592,0.00347730259637198,0.005206299369622404,0.003628387001737922,0.005524655134916732,0.00039565074698468076,0.0017919104878667475,0.001676101175689837,0.018779916059876937,0.0023728537666443117,0.0024358028273307837,0.006455926323339202,0.0029866527540949998,0.0020863253395453705,0.006382775412939386,0.0007977535057846601,0.003891506241946748,0.005247885840783998,5.558546261476064e-05,0.00325644091900172,0.00012851988021958026,0.001331733582446759,0.00025534781954117164,0.0007704473507601506,0.0007666482937565888,0.0006307223200170292,4.451607831493962e-05,0.0002247418327939954,0.00011099112480961961,0.00020537983804924664,0.0004803326760613094,0.0013655217059170934,0.0006764810002026095,0.00016741946319598355,0.00013665039532497758,0.0013452194040503539,7.4163796711971e-05,0.007757361328086435,0.00011914230739854071,0.00012313675082964437,0.0026507731384855207,0.0012618853866368997,0.0003290291958061668,0.0012459410180101884,0.001907695758712146,1.8653621987192588e-05,0.0014782442222996098,0.00014758806311679758,0.0002393680916676593,0.00030616398764022853,0.00021277283716614193,0.0009778425792395895,0.00037410911935467086
