Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
353000,0.000937547632754497,0.004174744476956592,0.003722730562609892,0.00065716035116146,0.0022798417127795558,0.016171328748376772,0.001055442575292428,0.0033933209504931595,0.004175742700220936,0.006836897027824307,0.007034421810529261,0.002460446160085314,0.001274245925411709,0.006029853650592155,0.005897535790601229,0.003550932952975927,0.003274909591872139,0.00955869710475171,0.0057911414145824635,0.004922506187673813,0.004960667685498685,0.011416805428228014,0.002440130620234413,0.0036880823402801375,0.00757918360198216,0.010963166528381408,0.0017039299721311122,0.021941061763148657,0.008647438568604069,0.0034117000943825267,0.0014959636613639305,0.006997404511471709,0.000529714848513462,0.0017477584238317937,0.0013383703888444466,0.003614236546257286,3.9420761853504794e-05,0.0005442019096748977,5.180246365653257e-05,0.001232803261132176,0.00018835291553295007,0.0011405911900510546,0.0003749050968508527,0.0007799393144140547,0.0002503593283252389,0.000304103560240167,0.00048070236142680906,5.711584889311894e-05,0.0004904632457259266,0.0001832219641073607,0.0015975802646887762,0.001499388611591712,0.0005821691836899844,0.0019488183065268273,0.0007111338282842992,0.0001927908237203982,0.00015525831181108633,0.00017951114432435133,0.000454786253979162,0.00047647970943321874,0.0004176524623593044,0.0009235551386458004,0.0013835894633639665,0.00011143585764919997,0.0003753106151028381,0.00040481745640277806,0.00027120605100857835,0.0004967735760949895,6.801197642403167e-05,0.001072910271080623,0.0013937791845819447
354000,0.0009535215363521766,0.0034437439387181292,0.004271350483274243,0.0006795724100951562,0.002195401957354229,0.010694472518350397,0.0010172034551414395,0.003236765936248155,0.0034572349293284788,0.005493372983664813,0.006060919862400984,0.002808673001041194,0.0012355451353042472,0.00487453390170148,0.005266783918307952,0.002842920723954497,0.0029945874717408776,0.008783511396370758,0.005266969212763277,0.004425926235999213,0.00557498471067587,0.010268040311724949,0.0018267779507732485,0.003225634714666133,0.0066304670414418015,0.0123595854267478,0.001688752269406142,0.016498957424573746,0.007307961687312106,0.0028427181987940604,0.0011645282994625936,0.006037215462688787,0.0005329980847276461,0.001977965880330377,0.001117891903504642,0.003159507551507496,4.323539107830536e-05,0.0006371170249456719,6.441957968849764e-05,0.0013374780668300446,0.000210957311494101,0.0008373904602194671,0.00041463915877102406,0.0007913580880803669,0.0002825162863593122,0.0003428768671231605,0.0004852377397232008,6.208180647604422e-05,0.00045596504742598915,0.00021765216065845877,0.001526106904053939,0.001543772037924403,0.0005529631282115588,0.0017805135165111338,0.0009032052531155983,0.0002213144171037129,0.00018483019029415403,0.00024764850468272925,0.0004105600484081151,0.00047962802827197055,0.0005081289659453129,0.001151362988488844,0.0012391816080202665,0.00012687919998827284,0.0005398655084718484,0.0005052023999186614,0.0004008795806709843,0.0004931201026555106,6.191081486406347e-05,0.0010145323260244254,0.0013701000316359568
355000,0.0008688934410595204,0.00409414909491143,0.004016790403814714,0.0006299840756233047,0.002188835865690865,0.013551876115213548,0.0011913082495641815,0.003633155149341916,0.004456395150385371,0.0059018746403580735,0.005456901403558282,0.003890418029854749,0.0013047526345789347,0.0062019980759390764,0.006759056838737867,0.003026028405959854,0.003442202094420498,0.010035543421451356,0.005717778825913099,0.005453308333138314,0.005288484474980438,0.011970647369707876,0.0019952244789844067,0.004144627997447969,0.007147078883535291,0.01251455859746784,0.0017880434141613565,0.022251238536985813,0.008394795435100712,0.003189196565794954,0.0014080739424510587,0.006573433369899599,0.0006802883687424372,0.002167693428556197,0.0011195890939082649,0.003469713914910244,3.7078663250679855e-05,0.0008912433853021702,4.744780152083263e-05,0.0014711899706298937,0.00020773051979701564,0.000941634866194363,0.0004095665079148603,0.0006638563916471627,0.00019986773601622667,0.00028004180616026785,0.0005215539863297236,5.355559781250463e-05,0.0004516896957668372,0.00025481146622041706,0.0017177575952412273,0.00169309475359114,0.0005513799304026179,0.0021099389230919176,0.0008899071897382062,0.0002498976603171534,0.00018146387946637666,0.00021736048188358836,0.00044130552473436383,0.0004716483594970319,0.00046320365675758997,0.0012036794057401553,0.0014547372024093488,0.00012958760094448194,0.0003793089813876173,0.0005371978249023449,0.00043730393612609726,0.0005657411458055285,4.7406866080734744e-05,0.001143843731645139,0.0013540082123654428
356000,0.000883586282885222,0.004116845195380005,0.0030093282639427343,0.0006642788025391593,0.0021362319635045424,0.014443788120323526,0.0012116131383223664,0.003577872964699197,0.0035853630019179452,0.005198193940486817,0.006264501877147403,0.0025643784913752044,0.0010479035835570276,0.005021759128029854,0.005263323796495623,0.002856920185195122,0.003222008049176241,0.009341759194216185,0.005351880319462258,0.004535320664484364,0.0050824130198844405,0.009995033631509744,0.0019142582907079487,0.002928140895285954,0.007097250947741226,0.010163844050839543,0.0013895951051381417,0.021683901284328993,0.008296498901772259,0.00320596559967887,0.0014023804040577184,0.0058705697520053945,0.0005240508679575074,0.0022658306539639407,0.001185587427193645,0.003097258047026636,4.513650442000402e-05,0.0007932272766827902,6.166450914365505e-05,0.0012380661662518833,0.00023854792801373945,0.0010347310035285773,0.00038049181366659466,0.0007159679097352828,0.00019538704334296964,0.0002938663740272724,0.0004803777855589655,6.133188718138172e-05,0.0004614603271894841,0.00023415597074331757,0.0016507284369560273,0.0013396537133303354,0.0004921257877867902,0.0017653306074454141,0.0007674345983230461,0.00018473702369771092,0.000174682578965017,0.0001715971936846472,0.00045177326957931047,0.0005347482036435954,0.0004196479531856312,0.001053334569285907,0.001267834350461204,0.00011147792290885591,0.0004319570919809242,0.000558540071359822,0.00034266468092677575,0.0005433837765864273,7.839483027538563e-05,0.0010821756237159466,0.001348768638126785
357000,0.0007887540817972802,0.0032719106777760855,0.0026284895502612926,0.0005542999260796933,0.001867393012870235,0.011045626913463431,0.0009965533668037097,0.0033322825164688375,0.0033410059249743863,0.004847264733598422,0.005888144238180061,0.0026783631871824453,0.0011915432146589878,0.004480083760716463,0.005186714086329737,0.0027017341930483476,0.0026266850424982685,0.010277990668627456,0.004537530455698808,0.004313071938716651,0.00495410733558926,0.009819832853427865,0.0019089824677454696,0.0032441041353498197,0.005749733831498093,0.011532097589224577,0.0013221968468740434,0.02011372834037199,0.007276188522347879,0.002710660294401497,0.0009944320610520664,0.005282598387006706,0.0004735529187594413,0.0018755291691779222,0.0009282386916867028,0.002548308414751383,4.153199587919014e-05,0.0009002945820074357,4.7757236818159135e-05,0.0012974899773325888,0.00019375377209666537,0.0009579475117789116,0.00034183400521214935,0.0006199162879439475,0.00023268802095978907,0.000277675565694884,0.0004990390183345944,5.8563295507241264e-05,0.0004440002165030568,0.00023325292733550833,0.0014665134254886862,0.0013710159258456163,0.000536484732219833,0.0016270255699946203,0.0006989741624583357,0.0002022986326334252,0.0001606896048787182,0.00020348831344563223,0.0004953604044241425,0.00043433469984567916,0.0004672003906913839,0.0009576159975959629,0.001289641295544344,9.22214767670412e-05,0.0003265358015293411,0.0005382469410494207,0.00034786707984884354,0.0004410695634759111,6.512915600609404e-05,0.0009578168139548225,0.0010577781446045264
358000,0.0009583360716084604,0.004752507751281546,0.003843152027305526,0.0007041544158710167,0.002459093155093912,0.01335702055699325,0.001344088406452307,0.00408202411292187,0.003812585753454601,0.005530494468757752,0.006582231362003374,0.002703649358576216,0.0015117767508138168,0.005936448943774656,0.0061293587827870345,0.003700597606136095,0.00412694174053199,0.012223840845141654,0.006222656805480905,0.005126765112023956,0.006371362143727311,0.012550277692688334,0.0023147707833656266,0.003945743804433732,0.007875611713542539,0.013860268634743989,0.0018835586910456422,0.021947532347439846,0.009702127528126927,0.003986621431390484,0.0016976428774554127,0.007782839034916833,0.000709786949073532,0.0026118052195416505,0.0013897390748146183,0.003313635896314996,4.541770850981888e-05,0.0008027788989734704,5.2869868495170256e-05,0.0011467066331078968,0.00019691026938667067,0.0011986138601969287,0.00041199868946932837,0.0007147191082415367,0.00023744381387587056,0.00028068398540800183,0.0005365972553566902,4.9827157878823414e-05,0.0004753268133005553,0.00016998165847326163,0.0016023963265122522,0.0014504777591355378,0.0006727266725647496,0.001973945001328521,0.0009120027564771088,0.00020490889396155993,0.00019351327611769203,0.00019863043007717351,0.0005416284949306929,0.0005595575500767434,0.00047406287740159314,0.0010551275416864588,0.0014005071669224115,0.00010856677995526617,0.00040704159740319784,0.000524292848618265,0.0004346327936478441,0.0005523133294514173,4.932577864380505e-05,0.0010764687388496177,0.0010724366675276542
359000,0.0008251306326662194,0.004644240455322519,0.003507364771091185,0.0006888447959891681,0.002322746501727412,0.014717923360876739,0.0010719968393664936,0.004481461983802957,0.004108206008975432,0.005876893550976092,0.007346909002821862,0.003401800636849509,0.0015591763151336856,0.006250410837393164,0.006392518714188982,0.003904591348828035,0.0035421181588130173,0.010908727292811404,0.00593874510052826,0.00534705481142737,0.0057618096126484135,0.013355206258795858,0.0021816669320105573,0.003756497328868136,0.008581612210960769,0.011645668186247349,0.0017470419666243552,0.022117716437151103,0.008652713124148944,0.0034748099298608833,0.0012858063667226815,0.007250553156504443,0.0006034206922654798,0.002605655227768672,0.0012562009095644397,0.003281802998409538,4.488173710034229e-05,0.0008105465476133263,4.927215313221287e-05,0.0012600300641452122,0.00016762608597939609,0.0011467510130387382,0.000411000789154059,0.0007132602240744745,0.00022857145639040697,0.0003311987345089814,0.0006380270410812827,5.6336086597497115e-05,0.00045896040652568726,0.0002557198951597622,0.001886495673013017,0.0017050497672244092,0.0005594687627308303,0.0020493223220576194,0.0007748816988796221,0.00024339287698570513,0.00019582609422619127,0.0002212675476584991,0.000525796973824476,0.000605860707834766,0.00045925961127674477,0.0011584907295483751,0.0014087341928138307,0.00012790544874846305,0.0004033980055990267,0.0005316489655047303,0.00045081949260098293,0.0004949658024285998,6.410881165663795e-05,0.0011711185778406944,0.00133500528318109
360000,0.0009494013826730912,0.004033239027463693,0.0034873466174758505,0.0006770325061482323,0.0022401629478310176,0.0167363069485873,0.0011978258253000076,0.003245021027610432,0.0034143874147344786,0.005111339197810594,0.007002053730626178,0.0027101710319751577,0.0014072384235050501,0.005899955448746892,0.006014743989151291,0.002767767800984681,0.0033574273763319765,0.01226329615323427,0.005669109277213076,0.0051543848417350095,0.0057431808426792064,0.011576560906535503,0.002139839975789073,0.00358400835533151,0.0075898516616213045,0.01261058528907597,0.0017266771649907065,0.022595030293056578,0.009399606215747019,0.003354040616672606,0.0013914241833602621,0.006288528234178487,0.0006294679290983998,0.002613792904359671,0.0015579321949796092,0.0027945898658409923,5.187443118577568e-05,0.000710663249740471,5.497883990257657e-05,0.0013191481440344432,0.0001557088976333131,0.0008237144866143353,0.0004489771501539508,0.0006961212161753027,0.00020528403294376498,0.0003605797117269763,0.0005652658546192438,5.738494989415699e-05,0.00040456971578938964,0.00024632967192288066,0.001591073370385542,0.0016082213292065717,0.0005744320809753844,0.001844236108252294,0.0006708152621536885,0.0002051588696551996,0.00013761395578718117,0.0002048349467713706,0.0005059801878057139,0.0004479834828631423,0.00041418360324314564,0.0010957081629615175,0.0012159150311937858,9.202001419109021e-05,0.00044909822584789555,0.000473149432280054,0.00041567082738375963,0.0004059851940423282,7.333536341036506e-05,0.0010199787039564705,0.0013707726398934027
361000,0.0007383883710405358,0.003820263950964781,0.002817001217711853,0.0006146932876268133,0.0021451269212602827,0.012891594436950982,0.001210702524164639,0.003809429917340572,0.003255198441265057,0.005471401574595802,0.00691030265012092,0.0033170163918171333,0.0014430835287908628,0.005065696967042668,0.0055769113844087986,0.0030029876206754125,0.0029835424895844924,0.009824522148524528,0.005618859388050623,0.004381995373114478,0.006220562765835124,0.010330855427972503,0.0018727867833513302,0.0036836359585625663,0.0065572522077369895,0.011370746232569218,0.0017009400556441006,0.018497722448652592,0.008188228945586804,0.003319278704786425,0.001493531869952373,0.006545655514435986,0.000618581812834516,0.002416719906123458,0.0013732175464661446,0.003355526324574904,5.873336315768316e-05,0.0009596087638783501,5.551064024316529e-05,0.0013686063136901794,0.00019486516742125921,0.0008772602559474763,0.00039505899385403607,0.0007030925507215694,0.00024341936661202406,0.0003106898649337251,0.0006120243610854359,5.4923759078562284e-05,0.0004071340092542837,0.0002663163817983745,0.00159643920070581,0.0013676522072879986,0.0005618907252937788,0.0018085564586318489,0.0007444073721201456,0.00024243954497003207,0.00016200390269239173,0.0001955080222160177,0.0005233864531217276,0.00047662626309025093,0.0003798795338298078,0.0011502518153099694,0.0013247145776336697,0.00010167833329458656,0.00045021179580039135,0.0005381428486248592,0.00042045325452428576,0.00046775849983255797,6.620259534884099e-05,0.0010073699362837636,0.0015883822430623694
362000,0.0008514755297587603,0.004000956271300782,0.003373910217002655,0.0007368393834720057,0.0019224861059481992,0.010111689925127263,0.001127901980761371,0.0036591348363853127,0.003852782153484717,0.005165468480981872,0.006326545126891385,0.0032963583867893585,0.001242991140095524,0.00478923165205329,0.00535612714808635,0.003031095895797383,0.0027849174341121226,0.009958284968382065,0.005624725188811551,0.00513500727097077,0.005374842622866429,0.01049216761579633,0.0018349349321700478,0.0035985447414229083,0.007056102414762357,0.00986803041305393,0.001609982005521165,0.02128811412740106,0.008509460271606633,0.0035480709926970677,0.0014717592326390634,0.007001607917258157,0.0006449375931302151,0.002365800609389458,0.0017018230058106888,0.0038620760597366044,5.243175361613339e-05,0.0009169282650211906,6.287068853348993e-05,0.0015597386202443886,0.0002295703781185771,0.0012080275523658202,0.0004159252490353538,0.0008902771151521225,0.00026628144407344446,0.0003460986047611771,0.0007357966938806177,6.610186857969325e-05,0.0005215722803729383,0.00023876330479569415,0.0018684934728158762,0.0016648473674649722,0.0006374779859470436,0.00202267504402921,0.0009048607230867894,0.0002970410393407457,0.00019179767071276024,0.00032918910869739193,0.0006260805042188622,0.0005672324696521313,0.000501376184062489,0.0012975726944821344,0.0015641145381340284,0.0001255830745151855,0.0004252580426206502,0.0006113113900559633,0.0004892431201954293,0.000580597376018118,6.410181694604944e-05,0.0011034231778459431,0.0015855436206038576
363000,0.0007797145821870332,0.0036256815941736998,0.0027021388874951904,0.0006312922530854009,0.001817877757183609,0.011115089316652822,0.001035816099946744,0.003719677622029849,0.003206660822682732,0.006404880101399613,0.0058266236608036665,0.0032217310696922847,0.001284608897108366,0.0048765490142117915,0.005147477201444417,0.0025901630965563527,0.0029922738327253944,0.008604355445802153,0.005645709148146645,0.004475556405110789,0.005028142231906084,0.009446497975951778,0.0018944327348678295,0.003242624027916463,0.006884398165181794,0.0075426505412906405,0.0013751836208499416,0.020169131794621837,0.008447426564560052,0.002980101818754901,0.0013403847666995717,0.0058902327879108134,0.0005241528128250978,0.0019547865859791736,0.0013203684184948845,0.0033533813941955615,3.8720166131156475e-05,0.0006461583777143625,4.1844052499396114e-05,0.0010624726488686065,0.0001995213459888467,0.0009582500997566967,0.00035251632834842894,0.0009141901648131592,0.0002503665375283354,0.000291342250488924,0.0006128120731940918,5.064525751308224e-05,0.00046377178607168266,0.00017115102425371086,0.0017258418647989296,0.0012151228429502225,0.0004966744243574794,0.0018890551150712892,0.0008108352129307479,0.00022710587047020618,0.00017827886524897347,0.00022901987972545612,0.0005174209130574228,0.00042918847300545446,0.0004330240803028573,0.0011155102893147853,0.0013253122066022047,0.00010419158496970053,0.00038850793256036315,0.0004899421314153837,0.0004218912595206348,0.000523612057132447,3.962661345013885e-05,0.0009789957557204464,0.0013709865470445948
364000,0.001088997017813494,0.004180780760685189,0.0035083127058896935,0.000669955416070969,0.0023511604144051154,0.01702771380743278,0.0012542383147745332,0.0045887933271182655,0.0046550586456058085,0.007040592615339847,0.008057460576826908,0.0038554435151888114,0.001374421013072909,0.005867902201481973,0.007014244802454574,0.004315933057720637,0.003817762446509559,0.010038144306259088,0.0063230438156876645,0.006040370984895465,0.0059082521012057375,0.014112900167024886,0.0023985163286852186,0.004560925919455864,0.007732425375151151,0.013632547832094133,0.0017935573600440084,0.021366413299801934,0.009939512229517704,0.0040874430940734344,0.0014605023342301139,0.007800503707795332,0.0006517824739769542,0.002734626215199167,0.0016394825013069042,0.003904883352009035,5.3169724344121805e-05,0.0010205958830986426,6.05483878013937e-05,0.0014600111226172885,0.00025664916679512856,0.0013561397081502946,0.0004621478966328141,0.001048507197226986,0.0002234503990932449,0.000326757933593821,0.0008240093520446846,6.279326671077001e-05,0.0005432366577965382,0.0002320888254210083,0.0019176383279447971,0.0018004197709160508,0.0005423965732916259,0.0023003058526302658,0.0009734193949482467,0.0002911991146819756,0.00017601876904473591,0.00021514708407721628,0.0005895632872605145,0.0005369358482732004,0.0005122010884709501,0.0012722864321941777,0.001504903834942255,0.00015424799332285565,0.0003773985012634916,0.0006163167589012981,0.00044154483066449757,0.0006282003616462362,4.9609536382888564e-05,0.0013465489805945376,0.001586975211102981
365000,0.0007612309159059338,0.0034532429821815137,0.0023699631480364283,0.0005504088101798306,0.002026653061570466,0.011764745078315693,0.0010471369406596135,0.0036464956722863694,0.003964565448735455,0.005718369425267156,0.0069978617284056025,0.0031505353432776805,0.0013759835598069583,0.005397156778268585,0.005732880094295551,0.0028836185938416747,0.003113075695003837,0.010366641896993475,0.005501180585399977,0.00503995119506726,0.00557633478713167,0.012773695266657472,0.0019893811123862784,0.00314370991600299,0.0074819010469726645,0.00953862105961889,0.0016134598049281903,0.021577167003063853,0.009489816463525024,0.0033880458701582203,0.0015477964375168085,0.006628054753841402,0.0005974611835094598,0.0021828212255714727,0.0015137149946692968,0.0031904243907255087,3.7476957566851575e-05,0.0008328529458429495,4.347271516931288e-05,0.0012619865792657947,0.0002101984454858463,0.0012073637653884361,0.00039129636716097595,0.0007813591465300737,0.00020731165883788841,0.0003365520204356796,0.0005727048572209657,4.7469720257709014e-05,0.0004184824250418826,0.0002278272675704846,0.0016221722055626323,0.001430654299838352,0.0005329540435923263,0.0020063279915826125,0.0007926072308879972,0.00022501448025154374,0.00016489697684367565,0.00021948304151919729,0.000492585403675447,0.0005339194031561279,0.0003942783045204123,0.0010522257444076834,0.0013536131534945322,0.00011794434363648859,0.0004416126628509826,0.00044767211091004664,0.0003272326158756706,0.0005515194548565667,5.20833609769511e-05,0.0010172087601759592,0.0012935990002006293
366000,0.0008910970695702368,0.0037310495223479207,0.0025489583907377287,0.0006600762159695687,0.002109231659054601,0.014900661506024855,0.0010789009748775917,0.003898214877474803,0.0035174528968726216,0.005841510951768214,0.005793082276234342,0.003539929423804635,0.0012137130144048679,0.005017796487319367,0.005963722349660576,0.0033421323537368153,0.0028377873995201037,0.010235605825695115,0.004751736497772592,0.004854574722024457,0.005403610856921239,0.011120299344871196,0.0018163987334992272,0.0037088824403326724,0.006726167496665204,0.00986369929742068,0.0015488160616006362,0.0203723249575584,0.00920849610993173,0.003023299798153476,0.0014100255729135825,0.006131104157248046,0.0006472123972816218,0.002432595125969254,0.0012492319150270406,0.003084779787936246,5.6368690948715994e-05,0.0007452366679568844,5.236097019340114e-05,0.0015217654715797835,0.000234041052152029,0.001125289121773676,0.00046292689130496,0.0007773241585662044,0.0002778648393287815,0.0002850336304821407,0.0005824734608850441,5.344827537889785e-05,0.00043270903894420467,0.00024069067223370604,0.001547661750964835,0.0014694235678689438,0.0006206181991728954,0.0019968864928196868,0.0008384937141742959,0.00026774212640454857,0.00018907944000133166,0.00021360690311666986,0.0005494743281625839,0.0004759274155678493,0.0004943368030581041,0.0012447900079291929,0.0013921432876958096,0.00010410682642330087,0.00039349771638323244,0.0005494978541754755,0.0003754433546094203,0.0005321926729984002,8.063698626159521e-05,0.0010961876175063197,0.0013967479520943017
367000,0.0008993684094222674,0.0035750811533674736,0.003276107619361331,0.0006112513973326153,0.002101299186586955,0.01487358715218891,0.001109313769267183,0.0038406801884276302,0.0036729364850676184,0.005870306665201497,0.007240991709553737,0.0032465542260571075,0.0012640939515249831,0.005132782193661776,0.005935402749934623,0.0031541491007374134,0.0030855512112187475,0.010177557345971913,0.005278317838669214,0.004863976529983726,0.006006605922780532,0.010558152230779732,0.0019668273790739476,0.003941300704294311,0.008273778670021178,0.010016912070568651,0.0018221333921100004,0.02094336926620599,0.009525310647115795,0.00372963645514251,0.0017330119455436944,0.008186998477098174,0.0006028573045743821,0.002161243936677428,0.0010857481322798573,0.0036520535363706585,4.355634343698368e-05,0.0008016179112101698,4.692931354493778e-05,0.001070161628376809,0.00021326249373395455,0.001117830472139758,0.0003930357723220368,0.0008420036659261218,0.0002375054223935685,0.00027092007426777597,0.0005285417445193481,6.443228140540214e-05,0.00048432838895976225,0.0002225602121887443,0.00163036184478817,0.0013763122745634366,0.0005527662204258376,0.0019477122682010118,0.0008361824191775542,0.00020559898364974123,0.0001690305274120962,0.00021456503532135685,0.00047863884759004175,0.0004639563981824652,0.00041738162417459534,0.0010557590247616086,0.0014365877857387575,0.00011633346039883617,0.0004664723140498002,0.0005489139367726877,0.0004288575967491072,0.0005482586508717745,3.757498319600927e-05,0.001064183568405879,0.001381309530552244
368000,0.0008796060181837036,0.0037159063692713433,0.0034965385178414485,0.0005960985845027048,0.0022236770004544467,0.014575071691069752,0.0012081752128060249,0.0038946069444760973,0.0040684407790477165,0.0057768153424149205,0.006676225623879064,0.0027294528463615427,0.0012144297899353799,0.005612315890657831,0.006100424207579636,0.003103638620359561,0.0031766096353749163,0.01008201532837304,0.005773443810929686,0.004942429925285978,0.005578376903549025,0.011693104462892734,0.001960428003440029,0.003921678736514877,0.007754257559547171,0.012280516210012138,0.00141446896246165,0.021538938878923847,0.009856291351367391,0.0034149996860041057,0.0016291085357564346,0.00685292995554986,0.000529818148589374,0.0025699728031784532,0.0014106122616542255,0.0029111910357966864,4.023896706721524e-05,0.0006505366476713706,4.017108092380496e-05,0.0011127519915135053,0.0002025404109821601,0.0010608602078718832,0.0003919574610335985,0.0006218794588724114,0.00018419369948428777,0.00025913039882782737,0.0004348046008441056,5.963844198397794e-05,0.0004156066064269751,0.00018414916617488913,0.0014918226447539732,0.0014100453072387609,0.0005425855644716649,0.0016999002027845637,0.0006640395810697148,0.0002135104437415562,0.00013032296609101954,0.0001831086109405078,0.0004795715803046126,0.00046066162333492964,0.0003670522274963635,0.0009838024480393536,0.0012365545511009394,9.754494909647054e-05,0.0003502374780105634,0.00045831209643603705,0.0003349799527703518,0.0004437577630501354,4.393552607240281e-05,0.0009374282566178797,0.0011060442266170867
369000,0.0007928824650053759,0.003189948885442896,0.003605258368224895,0.0006084697977292728,0.0019527057877468583,0.01310403413039499,0.001012949217452373,0.0036317467133367065,0.003624684131205246,0.004638659475403983,0.006703652156346958,0.0027873552250769406,0.0011037916378744271,0.004887851638048949,0.0049844798269371975,0.0030983691243212283,0.002669932595684562,0.008050199703437193,0.005346749177468675,0.0045529680559896705,0.005568382863041804,0.010251112473399968,0.001975474405941592,0.0036741873762366596,0.007299000910337319,0.011077200365252792,0.0013501084091448348,0.017585741205114875,0.008111263901296564,0.0030982338733250097,0.0013808888176208712,0.006489185624209663,0.0004839209310690561,0.0021365268695833863,0.001120112532488646,0.003131379768449603,4.323881716279749e-05,0.000911426936702562,5.321532833590936e-05,0.0012571426909744332,0.00023731635544566978,0.000996795959508745,0.00043700268997781677,0.0006292305303615745,0.00017990763188172903,0.00032580736688925883,0.0005322125061267894,6.425354304084863e-05,0.00045164343645143977,0.0002154729742290907,0.0017037238581451674,0.0015752396160072142,0.0005543239385588095,0.00187781971670825,0.0008561553036872346,0.0002642034065006142,0.0001711402145780104,0.00021913790146754764,0.0005147360839904044,0.0005188109592801573,0.0004302395615013666,0.0010852186431498745,0.0013113953267815373,0.00011253942761510057,0.0005961981130692746,0.0004987554137943488,0.0003456148484539361,0.0005274906749330589,6.240931651291248e-05,0.0010565876115352318,0.00131909331503266
370000,0.0009096507784994861,0.0039697269563071635,0.0034960310419288967,0.0005780794785585805,0.0022818647915680886,0.01535850006621331,0.0012079923824257416,0.003983687150558384,0.004002066983054037,0.00499073830587804,0.006913518515908818,0.0029166659820401373,0.0013718626392029832,0.005675049432339261,0.006112752969789546,0.0031857449046886663,0.0031661783278607238,0.01063909160181043,0.005424900857438583,0.004394387980331278,0.00528730288639893,0.012247000110229627,0.0021759707915286223,0.0033190758111838175,0.006776757052301989,0.010779328504577279,0.0015096806479314477,0.022732985994177096,0.010756793550493004,0.0028655978569605074,0.001356382052884631,0.006094795289615062,0.0004971288312495184,0.002748139172243015,0.0013840440547028265,0.0030227191694913408,3.939625188303054e-05,0.0007296148739276924,4.2171246923454055e-05,0.0013018144587704228,0.0001836714054371306,0.0010305872092430945,0.0004063129013957223,0.0006528979007079646,0.00020475776977826554,0.00030284941492076154,0.0005536794562726355,6.915999967915809e-05,0.0004687922909091679,0.00013992238613850944,0.0016331422602031756,0.0012747670158811768,0.0005367979145376011,0.0018322839897541134,0.0008205084945827899,0.00024233238367411434,0.00020307378023668812,0.00027902373517463275,0.00047338675196644745,0.0005104752023358882,0.00047044633229234025,0.0010435729320834657,0.0012368041927941333,0.00012395957325018138,0.00044058427010895684,0.0005264631351104532,0.0004192638792963927,0.0005897327890962852,4.355167418879091e-05,0.001086376613322133,0.0013926812614954542
371000,0.0008128826047436018,0.0036532154265808423,0.0029620304521813523,0.0005571257292663526,0.0020199458272836175,0.013569655736708748,0.0010101993575517554,0.003592246143612369,0.003764718724421038,0.004889278655127782,0.006406436145667096,0.002617960139698936,0.0010777703952926183,0.004967467950164615,0.005172124671301336,0.002629430891602169,0.0027940711583888905,0.009548530414335052,0.004656061060554099,0.004874477656897701,0.004523415277197693,0.010218668349482738,0.0020004202965598476,0.0033111755744660814,0.005639964848471989,0.010062775481492281,0.001386792325334799,0.018498145211500134,0.008465605933880023,0.003129059930811749,0.0011449530642736743,0.006244641572545963,0.0005250771360771558,0.002259403610889083,0.0015003931427296873,0.002892796402355608,3.85569712477718e-05,0.0006245005642788535,4.29552833729046e-05,0.0012286374708310177,0.00016355430932919185,0.001071384537681297,0.0003937948669772595,0.0006483143123611961,0.0002116085769569652,0.0003010723621335793,0.0004873536226624677,6.414657975284399e-05,0.00038939796157114084,0.00018175538604158316,0.0013479353687286604,0.001274543184081267,0.0004917371505143819,0.0016607607249912986,0.0007100134556320222,0.0002237875193548627,0.00016562525051115024,0.0002327337510905636,0.00044419205996367356,0.0004631131417297113,0.00039203668778403276,0.0009457551088480516,0.0011817670543273885,9.838862674031761e-05,0.0003267911395394347,0.0004540192441661977,0.0002989438574201943,0.00044388797739427425,4.8405783786620304e-05,0.0010430909075174505,0.001170468415148207
