Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
221000,0.0030774476803746955,0.00028627801578156524,0.0005725760034920313,0.0017413144604085154,5.945036492834379e-05,5.961137950245237e-06,8.433099733196059e-06,0.0006691813754888939,5.2369711894409876e-05,0.00016704424638191995,0.00014249406677768064,6.0211376048105846e-05,7.31818673543647e-05,0.0001877242150527536,2.335654353299495e-05,3.0216108027521688e-05,0.00018150079493276886,9.092997642474536e-06,0.00023940772877852266,8.661580900328165e-05,9.036002184042393e-05,6.306962739494841e-05,0.00013947977192932132,3.566293954596252e-05,0.00010223482609540547,3.5244619175500703e-05,0.0002827610928532507,6.435107459878964e-05,1.8034770743845324e-05,0.00032131794810377485,3.962047891358604e-05,9.886517938621882e-05,1.1509384774190433e-05,6.780549419517662e-05,1.6013204265795543e-05,0.021252700350584876,0.00011585142516835096,0.003175763873018282,0.0002842086037436461,0.00406394212586747,0.00036934651814619354,0.0016834616635605926,0.003479171126673464,0.0003901793932431917,0.0005062134071115572,0.00047625184813244103,0.0006003373816240224,0.00025164338850913737,0.00740093563704759,0.0012816813422515142,0.0038470937652024216,0.0050405928802016815,0.0020023443141326423,0.021785727557749962,0.0010971604100757696,0.0027703076246490873,0.003094525662593804,0.0009556633258398506,0.022343127802135616,0.0052710528903005,0.006007998588029295,0.008027217747474091,0.08432828346175719,0.0008393884199904278,0.022828330106373567,0.003928977989602714,0.0042192546326467505,0.002410281861227392,0.00020054238598277152,0.0020057783756386037,0.002193094091489911
222000,0.003707531347799118,0.00018411157894604457,0.0007383665848692544,0.00183487915990624,4.701422354668742e-05,6.876120169506196e-06,1.027789528942622e-05,0.0005779466889322851,3.613615131165474e-05,0.00013115163352495074,0.00018488120348186603,4.143505806872113e-05,0.00010820776552381258,0.00014998253741086128,1.9290430110759993e-05,2.2333939340590803e-05,0.00012937691722485277,1.2318682465746274e-05,0.0002889755482361319,9.951773664397479e-05,6.364232595097099e-05,7.095274725240788e-05,0.00011585198539099413,6.151741192847263e-05,0.00015115493080508988,2.6137321401620284e-05,0.0003134168091739573,6.519529398948028e-05,2.059597620031769e-05,0.0005404040572348242,2.517612417705095e-05,5.837271328783363e-05,1.0982707018287057e-05,7.870582653251489e-05,1.6437623743728283e-05,0.029063761988384482,0.00012172395747711562,0.002882862057462758,0.0003127457412010261,0.0031703205186204286,0.0003114771514191866,0.001819929222619976,0.0029043457296211274,0.00030658337398467426,0.0005636484018755016,0.0004459898802711645,0.0005677105729829604,0.00024209025002619455,0.005612368214372054,0.001248293980924328,0.002965636040128699,0.006566132278142807,0.0020464731418542216,0.0259985406372259,0.0009601717458030306,0.0030238590711219745,0.004509550521712906,0.001330401202721987,0.021330096044544514,0.004234154914565107,0.0031993875900904337,0.005320687288677882,0.07875821741975043,0.001034669820476231,0.029001100554523873,0.003717702783016837,0.003816169545254005,0.001452396738288725,0.0004988288092135917,0.0019343753151855815,0.004247844830388203
223000,0.0054729046935723565,0.00017297724215310423,0.0008006884424958116,0.003260801887454188,5.309039876000428e-05,1.3695009913915004e-05,9.408219160293136e-06,0.0009082307874896465,4.274141839366304e-05,0.0001470201068514143,0.00012049985584086344,5.194451896920086e-05,7.649197086858763e-05,0.00013900664409222276,1.9018035585126405e-05,2.0615272740590978e-05,0.00016855908916722586,1.1418372928692176e-05,0.00028767376196421016,8.495046385936196e-05,6.21932017590045e-05,4.750685597138775e-05,0.00011235779402340995,7.181467023732087e-05,0.00012670419388115757,2.916397043009056e-05,0.00025173808012735413,5.7473728278504645e-05,2.238371741461432e-05,0.0004155156870322777,2.7416222663229444e-05,6.638033583455511e-05,1.1126554241992236e-05,8.212434245370618e-05,2.4938186066315717e-05,0.030785118418277437,0.00015636473769943318,0.003656715288260867,0.00044491337803813087,0.004938835700158961,0.0005755133367669491,0.0019972306090494385,0.004898253029386979,0.0005178486648410877,0.000631389615112934,0.0005975068934796062,0.0006017162521729596,0.0003336284992911942,0.008348525769335913,0.0014075974481370808,0.005769170068102679,0.005912382567961079,0.001836475734853593,0.026021995234370886,0.0008390688253084904,0.003269029117787299,0.004448980629232572,0.0008875033290678402,0.026137261773126537,0.004279690214417105,0.00981694192159921,0.008332713150031595,0.08924849291873181,0.0020700631348763883,0.029917032527818164,0.007954508918373904,0.006345102663284966,0.0020105932743967234,0.0006267170210776385,0.0027727946522767936,0.004409588809357956
224000,0.0030127805223754433,0.00014197105584893657,0.001003586878994156,0.0028146300911614094,3.3996547106026015e-05,6.766176686109507e-06,3.589403263676115e-06,0.0005802160519088633,3.3853211036711316e-05,0.00012500296000439448,8.607620555786163e-05,3.532416873816387e-05,6.865219453781417e-05,0.0001286444194466333,1.4666849152755081e-05,8.770926086384042e-06,0.00013075180075090777,8.080222225840725e-06,0.00025877553564766586,7.078335498325335e-05,4.68326404836935e-05,4.789355100471531e-05,7.867033352719469e-05,3.83498976537074e-05,7.58839582669593e-05,1.5948948112054494e-05,0.00016488869621133335,4.867356019152188e-05,1.924763677353065e-05,0.0003707626496740827,2.147289803872354e-05,4.896072935768923e-05,7.858413823191002e-06,5.746004770177806e-05,9.54735577194141e-06,0.027728952024485158,8.551024936571438e-05,0.00251908999978861,0.0003613242170213636,0.0031131599316722713,0.00034759997776263315,0.0017204378723363334,0.003708397052105283,0.0005090348543155031,0.000588972729693332,0.00036904646528260594,0.0006034224427386953,0.0003251724774386844,0.0067281420276333,0.0009221535834843631,0.003937311732834832,0.006461840865085833,0.001542703860286565,0.032203731166952576,0.0008858245759068362,0.0024580373270013793,0.0030075391747153824,0.0011377050504961517,0.024049770478793815,0.005250823733401306,0.007508735820495834,0.00869279702104934,0.08632989665892199,0.0015931975435746649,0.01689578398064542,0.0052209066640142585,0.0035753097971402375,0.001948294628103638,0.0005105357192860538,0.0018884742055873351,0.002594280935591087
225000,0.002035666672087688,0.0001627964976320426,0.0004438074018366933,0.0043521691611204,7.29064963822186e-05,6.413901831235437e-06,7.382892100567475e-06,0.0007161671331892185,3.85604636230609e-05,0.00011587667611934194,8.300913876251534e-05,3.361716002814319e-05,6.512012158633628e-05,0.00013261458417876824,1.737337418453134e-05,9.358842907758458e-06,0.00018413404850529483,1.2361085477458559e-05,0.0003035076170557919,8.406563170827516e-05,5.323659598887459e-05,5.6012805826709056e-05,7.532011117442987e-05,4.59804619206731e-05,9.37200429364436e-05,1.9343532949278595e-05,0.00021898833647300778,5.552866759472863e-05,2.2103817638159908e-05,0.00042686389878007677,2.36716774774474e-05,5.3013781347579846e-05,1.0458227590194068e-05,9.860461814558982e-05,1.5691653544536166e-05,0.028296519519342058,9.546221375064521e-05,0.004017027415763799,0.00026805325617726384,0.0036173626667732606,0.00035466562376180923,0.0018521117390264408,0.003816641569574131,0.0003685105568461279,0.0006019588384034298,0.0003572139982371222,0.0005682627487690377,0.00023694207314406412,0.0054750504694719235,0.0011182982932289385,0.0025857690254409904,0.0061719108586354805,0.0014122134694844134,0.0379554849739866,0.0010573124527581967,0.006575289765764451,0.003736477056732564,0.0011598105279517767,0.023997350571638282,0.004254648500332573,0.006386907580114591,0.00610976812115569,0.08975624304784341,0.0011892332548102803,0.022540184491541975,0.0030535219679836997,0.00392499436358256,0.0017650371714872167,0.0004955061581313203,0.0016557502832722645,0.0035704027643078005
226000,0.0038164429363382315,0.00015656437202509282,0.0013601115373755117,0.0030270107769166106,4.0159603927321183e-05,7.4996834180345625e-06,6.737015294307426e-06,0.0011521066459738672,4.772746470537848e-05,0.00024021211129365838,0.00010799704318110849,7.400915117089853e-05,0.00013567275484340578,0.00020992849054404374,1.766196567405006e-05,2.3952583565319447e-05,0.00020780861859748256,1.05713637681162e-05,0.0004303107269022023,0.00010110174248325166,7.296353924743926e-05,4.9848622973160316e-05,0.00010611280508176909,0.00010404466737365206,0.00016303806505097855,2.3364127764580188e-05,0.000693529753046703,4.564331952394696e-05,2.603448429467522e-05,0.0008428726194639944,3.702162699861826e-05,7.52422420716287e-05,1.2676880457772855e-05,0.00011464856156450433,1.953188568709013e-05,0.03405058609371281,0.00010807968141005188,0.004905210253623823,0.0003813596519418741,0.006634445464442251,0.00041072602014844746,0.0038094641067800694,0.005582961888285354,0.0004872887374834758,0.0007474928668635153,0.0005147833267090261,0.0009367252814946257,0.00027724161540731984,0.012444543429935572,0.0021570537726140833,0.004511115355930647,0.009432040033667969,0.002053760398484883,0.047467997011357954,0.0015888878732421916,0.008510462765116245,0.006225048523613437,0.002028620394412428,0.02838572796968543,0.007592976874226364,0.0081934016799399,0.013217523819533991,0.11442690377643211,0.0016061091387487355,0.04385209716646285,0.007274547406162234,0.008813007160954709,0.0031418725863518156,0.000532483211827639,0.00316453455280764,0.004127878336294089
227000,0.004232343986728124,0.00015670980797019047,0.0024915304689632953,0.0021715486712764686,4.4592860143594306e-05,1.2373312716005915e-05,7.784916166905709e-06,0.0007412429877684404,3.6990686540010954e-05,0.00014566377524261043,0.00013731777093039664,5.229961072347801e-05,9.008490901992032e-05,0.00013925724043719074,1.73789407287138e-05,1.927813771936589e-05,0.00016593122332018257,1.2428122505021932e-05,0.0002924130950694754,8.757360598262191e-05,7.894958291103649e-05,6.0610760068056736e-05,9.411170976060627e-05,5.651550847384594e-05,0.00012994335259189404,2.018871109612519e-05,0.00025192474422492376,7.104473705036678e-05,3.1440781723002896e-05,0.00016761740119184123,3.0361137144154783e-05,7.168633982683577e-05,1.1315365523063729e-05,6.85340843076151e-05,1.5964283360542846e-05,0.035606978638757676,0.00016518998998250075,0.005629789987737736,0.0004306914070951619,0.0051591309675131924,0.0005174541036919746,0.0024884535841920297,0.004251199861755595,0.000794753083602317,0.0011552393584823126,0.00084178856579261,0.0009125437592693311,0.00047509722838867674,0.009708901207000837,0.0015901209857970985,0.004834370612738544,0.00838807157803482,0.0020801725371711655,0.03252391219471714,0.001658304974061421,0.005072892307494344,0.00600745357192492,0.0022259840661718044,0.023047372855823294,0.0073560702729222474,0.008988559349866894,0.010658639929158286,0.0956568012905471,0.002345371382706379,0.02858923036870288,0.008734173298638449,0.0055798446909258404,0.0023753192629788872,0.0005028057698837074,0.0029045178906766094,0.004247322646551766
228000,0.003142165918915594,0.000147967639755372,0.0009586861222222373,0.0022275647228525487,4.050472575345972e-05,7.97063115750721e-06,6.640005489960151e-06,0.0007483875037192489,2.9399273556524405e-05,0.00012200894073544077,9.155221693374418e-05,3.368015334751121e-05,0.00010203020273861925,0.00013053508061876653,1.5723383155955496e-05,9.212184893433081e-06,0.0001699773356990807,1.1651104533121966e-05,0.0003776970263840797,6.887069966448204e-05,6.078711166642629e-05,5.0072170451085996e-05,9.089466756828794e-05,4.679635199333158e-05,9.648818918538469e-05,2.1342613490560324e-05,0.00025017556041373814,8.058218140405415e-05,2.4402224465468275e-05,0.0002707934675778424,1.8612109966322046e-05,5.5223710765298725e-05,9.01348788413696e-06,0.00010845637883464808,2.5864597424806056e-05,0.035247205476025556,0.00012394458105958214,0.0038904613128662195,0.00027256701956634587,0.004436858084773121,0.00033951502384172,0.002378246018452046,0.004770663831732236,0.0004478858481888892,0.000656473183144762,0.00060101403153437,0.0006202852034356622,0.0002628046073596124,0.0088605414354694,0.001648884883086959,0.004169250744808568,0.005352182794013061,0.0021246816249913536,0.028911280947647115,0.0012842725371793394,0.005705776969658804,0.004817490818627399,0.001206635760354402,0.023030515476623097,0.005524258131733334,0.0065877982842115065,0.008681873542554381,0.08907977317209805,0.001464036484731378,0.018076654262485035,0.005248612246009838,0.006309771644217628,0.0022432680208715563,0.0003468022828201356,0.003431497178496079,0.0045430441648932176
229000,0.002096759909349928,0.0001475909757531284,0.0009554004306077483,0.001654420664929673,3.945725961425005e-05,1.166607509617279e-05,7.2873542873799855e-06,0.000649894484744365,2.9496134094455114e-05,9.528547448667268e-05,9.564393675864238e-05,2.9787914553132713e-05,7.09868565577794e-05,9.166697533055068e-05,1.4802317923808229e-05,1.6885395286880822e-05,9.04255573500125e-05,9.878929570507502e-06,0.00024269747011983003,7.367078133332446e-05,5.505296847226978e-05,3.7499903696820116e-05,7.543078465422089e-05,3.8568004438843675e-05,8.809493647998944e-05,2.1284210379235447e-05,0.00032633557074654337,5.072580669936618e-05,1.649235385226642e-05,0.00028872422664089607,2.0425998845515398e-05,6.0818527926515417e-05,8.832629328586323e-06,6.978598877611963e-05,1.3985025203863996e-05,0.02214926547337979,0.00011895338562639106,0.0035253883199237116,0.00025343444297296704,0.005544905519855092,0.000377872557840932,0.0014255802179832244,0.003614501423726324,0.0004659598482823257,0.0007300620525220917,0.0006891441092972985,0.0008811913396943725,0.0002501524447211523,0.006625077231703848,0.0013854979492448779,0.0030946910530963998,0.0033944443700117213,0.0014063933971556254,0.021000868907674664,0.0012927520688992508,0.006103415310710922,0.003131803330278114,0.0009876897747744806,0.01289271393685946,0.003739838890536563,0.006024485347249235,0.006012259764306251,0.06562602113882787,0.001476068468397349,0.0178685405464623,0.0035627795128770137,0.005356535760386448,0.0020366212152785855,0.0005481608554873674,0.0019822168810873443,0.0032986499776598067
230000,0.002451573320536534,0.0001344061364692253,0.0009334443627058894,0.0019367072303286756,4.052350347356429e-05,6.334004471649937e-06,6.001914456357513e-06,0.000696386147214356,2.750608222230273e-05,8.350353297714719e-05,9.646302004109292e-05,2.8980320496198052e-05,4.985412213596702e-05,0.00010027388309800133,1.545383370700857e-05,2.0494136580081108e-05,0.00011652365441927075,8.282510828946756e-06,0.0001895097187636046,6.83465103289412e-05,4.302773193234526e-05,3.6579260379302324e-05,7.7706801672169e-05,3.806270895457449e-05,0.00011839215298211442,1.783460493243183e-05,0.0002189547538120546,4.458104790217021e-05,1.578413138678811e-05,0.00024454441164094065,1.5140076659273897e-05,4.985180534224408e-05,9.834210634684071e-06,6.97791519745658e-05,1.527267566182723e-05,0.03451960349145468,9.371571585491343e-05,0.004449903521824374,0.00034266048473855117,0.005702557318727486,0.00047255397069655353,0.002809872949910641,0.006456481388158864,0.0004886457439313649,0.0006392879408993299,0.0005309245555265209,0.0009110357567159985,0.0002001085862985974,0.009863927850686054,0.001678675788835707,0.0052258377183814165,0.0048073212916885195,0.0022378792589734077,0.04197820798940576,0.0013899825872644655,0.006019642121497203,0.005984007496535728,0.0012277285768504953,0.025838700836781452,0.007106369933731352,0.00922420216666069,0.009914430885870113,0.09447728978260851,0.0017922173418326991,0.028687263576608127,0.006476356937263837,0.005418408666238455,0.0025131587796342883,0.0005238066305537359,0.0036017314679852195,0.004364917156635784
231000,0.003960404684001738,0.0001498116483686671,0.00041331873495664695,0.002356140373811181,3.9895249898696026e-05,6.974158590570109e-06,4.923765924987279e-06,0.0005586881666471634,2.8483781785513644e-05,0.00012203147326772523,0.00012680903131081884,3.1689792881572465e-05,6.433984630362058e-05,0.0001122204488109274,1.726092026796313e-05,1.9064945204168755e-05,0.00011326089251455296,9.329632988122089e-06,0.0002647404741894986,7.779981430000287e-05,5.926516941190567e-05,4.670230784954908e-05,8.599791920611702e-05,6.041061945059785e-05,0.00013204193973006257,2.0170737570879282e-05,0.0002985889569148889,4.523077918131927e-05,2.146700592053254e-05,0.0002624194452292364,2.4419476892489912e-05,7.492735923838503e-05,1.3587149395742305e-05,5.925834363477956e-05,1.5693298256754435e-05,0.03854573684082295,0.00011981930472422009,0.004035465380266859,0.00036696268619719827,0.00452450066950405,0.00041050781548397316,0.0033459385977039346,0.0033910046651726587,0.0005040368789770199,0.0006681620891293661,0.0006137206497084792,0.0006101322865245955,0.00030382942495066345,0.011616770407868146,0.001518441832476211,0.004787235798294904,0.005900230918390055,0.0015216837391562876,0.031946364821086884,0.0011333440215194374,0.006121363173323599,0.0062551335272033725,0.001775277278284193,0.02481351363834013,0.005935450357076031,0.012584750201979963,0.009063690698435151,0.0898075226631826,0.0016239992699017937,0.02498976093940857,0.004736455857228775,0.006715697394351342,0.001974465017457672,0.0007022375280030246,0.0032072490782617835,0.003991922707064078
232000,0.003344409061685229,0.0001579728940378623,0.0005858236575591036,0.003486604330991073,4.179832111892406e-05,7.014728294864524e-06,6.103854136223353e-06,0.000591154247429443,2.6710937000378244e-05,0.00013639746026683497,0.00011939674588833396,4.0787605204356195e-05,7.750926598611952e-05,0.00014066291986663924,2.0472411362384816e-05,1.98788221747274e-05,0.0002230202307417799,1.162298134877807e-05,0.00022530832448605258,7.461552705232559e-05,5.434949064128712e-05,3.9796818897843066e-05,9.709438545996819e-05,4.1988175200913244e-05,0.00014992128298838489,2.082479877572041e-05,0.00023452368832056804,6.12324259776642e-05,2.5361827301019408e-05,0.0003914089302252104,2.1987213540342054e-05,6.779981104570582e-05,9.754317188773817e-06,6.626169169018086e-05,1.5292765438188224e-05,0.029055667988749128,9.992210167478346e-05,0.0034959125392064875,0.00038917867052998235,0.004035689100419404,0.00038694769608945475,0.001875495777312608,0.0037323383934563027,0.0004321341282200975,0.0006285762276834966,0.0004344936787236163,0.0004930493307551443,0.00033847900979822043,0.006648755248910487,0.0016174493979302827,0.0033734009633462846,0.0032523987344272123,0.0013358122386307515,0.019072553355244406,0.0009730226016033377,0.0043662133645160466,0.0031922374220558075,0.0009268427438655635,0.018661111031785065,0.00354754547342264,0.004518989670517234,0.00611261917359321,0.06424794500021057,0.0012901850049610738,0.011592724293020891,0.004133731534227093,0.004317955280254994,0.0019225778249031304,0.0003150286402160418,0.002106025318532963,0.0027704891050234436
233000,0.0025987049795102505,0.00021043250769413067,0.0006017968421853462,0.002006364971225594,5.374859490184693e-05,8.255746828516359e-06,1.1355665973251088e-05,0.0007828912212998522,3.559912007304793e-05,9.075537298031122e-05,0.00012311859420637776,7.580879558965572e-05,7.425880433705363e-05,0.0001568190284694002,1.9245690711547195e-05,2.4235210448549555e-05,0.00015079300954940188,1.0437292093937213e-05,0.0003233833556026054,8.702309653699558e-05,8.035759410238196e-05,6.36894168368128e-05,0.0001266396913160861,5.425595980170783e-05,0.0001351851999696385,2.73030489552184e-05,0.00028117809897630945,6.57131254892344e-05,2.3769184398963047e-05,0.00018294957958450977,2.617410722753751e-05,6.955673400345683e-05,1.2916652714659668e-05,7.025016580872373e-05,2.14959406071734e-05,0.03384919969052395,0.00010151074151153987,0.005206200344466858,0.00034205851516272087,0.004115677416848484,0.0005743580342165474,0.002684275893443555,0.004017108389234636,0.0005076460706492837,0.0005731300078985824,0.0004882964599557584,0.0008709311925741259,0.00030453312148637224,0.008985195350125399,0.0013232620059914718,0.004362260466062323,0.007370904374207991,0.002334341154073627,0.0374715720191693,0.0012338656160864048,0.0034570215621814978,0.005273671128683203,0.000928071503949468,0.024420130252514757,0.005335236297777066,0.006160105147864669,0.009289968477768066,0.08707051905232085,0.001515219100936618,0.017653926679486176,0.005596272818418985,0.004543187749472314,0.002545488239740456,0.00031305146285376395,0.0025614010872140316,0.004839911666931584
234000,0.0030127146695212706,0.00015787845160222905,0.0004691741861506671,0.0013940071323182005,3.0124841797962427e-05,6.1014784153355454e-06,6.255713203250751e-06,0.0005194391065368323,2.0260023272142093e-05,8.034073246676599e-05,0.00014123846937938068,4.1413980813224636e-05,7.52583657031485e-05,0.00011433051066051138,1.25123289832901e-05,1.0505604978246671e-05,8.189923405241406e-05,6.6671067844697375e-06,0.0002269445830539293,5.614299467310957e-05,5.233503832187125e-05,3.5149671815710395e-05,7.953369622479537e-05,2.98463701038069e-05,0.00011706878202973697,2.343743653909769e-05,0.00015410727547164022,3.410671172095666e-05,1.712545330258977e-05,0.0001296289522418104,2.6001281111499944e-05,4.2540590588767096e-05,1.0286610947519447e-05,3.644106872175514e-05,1.3345230003538847e-05,0.022277279947210054,7.370584451132045e-05,0.0026839870869563047,0.0003063158114526736,0.0029542844313255046,0.00026956865576842554,0.0010298839270035387,0.0022542795879417097,0.00026915586821767075,0.0004696951952251096,0.00026168652271475626,0.0003785844950343425,0.0001726790632119446,0.0057327293839766124,0.0008989353783280504,0.002730454496105057,0.003578656517978137,0.0015576755296933698,0.020517370064281955,0.000744474307354941,0.003075184078294445,0.0027843687393244417,0.0006575671482096368,0.020409448252697377,0.0031821455091491,0.0034280790142171705,0.004332592247721785,0.06184796380262857,0.0007459252433240967,0.016151660737604188,0.0029009233334593995,0.0033166394610556643,0.0014209281888213354,0.00022072163756092777,0.0015421466172896344,0.0021035394995124078
235000,0.00518827101187661,0.00021151768299413712,0.0004895409054483935,0.001946736696595508,4.996718344491916e-05,9.402528714222821e-06,6.8165949345612836e-06,0.000885525479143147,2.6037029296279038e-05,0.00011720308742724228,0.00015594947263815654,6.0022880150575715e-05,7.187206309674477e-05,0.0001335613448262913,1.670783996117067e-05,1.3271935627686323e-05,0.00011026121462705196,1.0892447394211029e-05,0.0003570444097411902,8.431081014388534e-05,5.318629603808544e-05,3.303896475311977e-05,0.00012087102736131783,4.829208424913153e-05,9.989193262703743e-05,2.4071634015854215e-05,0.00020599154357026442,5.447537594704954e-05,2.3112777617985986e-05,0.0005332865706302601,3.454633006109968e-05,5.633663304339419e-05,1.3010213438340985e-05,5.7123346566257614e-05,2.0314794617269803e-05,0.02144364491479272,0.0001276795582645724,0.0028768870040287516,0.000392919833121782,0.0035015892917726887,0.0004869908787034721,0.0016978674207166478,0.004031930432392983,0.0005680388831502856,0.0005403967126815252,0.00046434171299227146,0.0005743019201641449,0.0002312717256813812,0.007070792215523428,0.0013006371340121734,0.003819166926803938,0.00570915118441917,0.0019500074320603744,0.02290074764845931,0.0013530773884949982,0.004060398789905858,0.004194719006679201,0.0009453660677536391,0.01692208844320299,0.004574237831044369,0.005107234827786063,0.00565207861255433,0.07479202504381882,0.0014224162133105638,0.00809753172183668,0.0033584565704444826,0.003902633100681539,0.002035637920189878,0.00033267190474361996,0.0026169442251618626,0.00520146538328845
236000,0.005672172580722651,0.0002469957162858278,0.0015774227861129475,0.0034882616219629897,7.806314777012688e-05,8.438954832204867e-06,9.30415086096739e-06,0.0012031258253473959,4.391881053034962e-05,0.0001712755948517497,0.0001671337546977409,5.870217493180944e-05,9.257963618190182e-05,0.00013288105736862553,2.2515161620878848e-05,3.5750987570655944e-05,0.00020866577272369926,1.6408963288920604e-05,0.0004483083877338296,8.981769237986252e-05,7.795488649024335e-05,5.656087552909282e-05,0.0001578341389313209,5.31105665402265e-05,0.00017427372831517704,2.6045755339509925e-05,0.0003336463127511486,8.923169616063358e-05,2.9971471363911832e-05,0.0006287981093162069,3.30905447412988e-05,9.447753775650478e-05,1.604026734151139e-05,0.00011763327272229766,2.1528830836182857e-05,0.04636690502895492,0.0001147286762203162,0.004621986176723361,0.0005367511752936765,0.0057870119126164354,0.0004787494537408941,0.002333635806280654,0.003908170072099893,0.0006160663042943557,0.000715336874399279,0.0005427546455718715,0.0008728366310726031,0.00036677415582175854,0.009448241475931535,0.0020069165541578764,0.00564697900660856,0.00798290801079323,0.003998051328562724,0.040716966774495204,0.0010858906858504332,0.0057611137083519925,0.0058348585814876,0.0008375160650757607,0.02822940154207269,0.006126490669199624,0.012078947935757848,0.013375359324708302,0.11236394420248635,0.0016403571141078526,0.022317574383325538,0.005861963875759102,0.008651796828157135,0.002352289104191729,0.0007525839091613307,0.00397299241518615,0.005251460545696318
237000,0.0032187288007982126,0.0001917737725357761,0.0011291665940310243,0.0022574864620817326,5.292225472790569e-05,9.115933612032937e-06,1.024361368454522e-05,0.0009740339460044125,3.766128173639618e-05,0.0001049253051235155,0.00016192516124075636,4.2661091417905517e-05,9.374939833667833e-05,0.0001578389502566152,1.8879561791095093e-05,1.7530076357334206e-05,0.00016946477849647375,1.0524784059564613e-05,0.0004202518141807689,0.00011203000301975408,5.939795384921791e-05,4.624950301287559e-05,0.0001139832392285219,6.500348575855242e-05,0.00015734447284586846,3.653006515378365e-05,0.0003773731751871603,6.058585641710579e-05,2.9619678470533687e-05,0.00032060753642601796,3.417315848651015e-05,8.79857477684709e-05,1.659138250458953e-05,5.230313755838102e-05,3.851523227953951e-05,0.04300024039188039,0.00020326375828828627,0.0072307094471232795,0.0008608132800829305,0.006661151492153294,0.0005694093375505543,0.0031467989465454593,0.0053042496292619035,0.0007089700507334017,0.001092164192919211,0.0006308899946686454,0.0009210382443582109,0.00036229436493329104,0.011571725785419686,0.002691276479956948,0.005800875410897369,0.008808403843431734,0.003924712406660547,0.04621258939910984,0.0017415250682649363,0.0035894448360936208,0.008705762785769278,0.0024364400596823543,0.03088795497387764,0.007883559006194656,0.02057005769650762,0.01620414983269149,0.12175722807889408,0.002268059767949445,0.048270851887031715,0.010936583918163552,0.010337295243516564,0.0032320832233491245,0.0008266014338005334,0.004330134735601179,0.0060257973935222255
238000,0.004282767236938719,0.000192294954179791,0.0005309407346582399,0.0025112972866526643,4.5755324664771506e-05,8.864285263143756e-06,8.984948291959705e-06,0.0009499191492737094,3.698876717077357e-05,8.422681304409707e-05,0.0001319382479029528,5.3069514495161586e-05,9.792885549414319e-05,0.00012040604149007956,2.0517887334737348e-05,1.2306447838561496e-05,0.00014592355724355835,1.073998455496299e-05,0.0003212493423104336,8.173685113661123e-05,6.266713664506194e-05,5.390100843426028e-05,0.0001203394580920758,4.142707584643783e-05,0.0001412417565974003,4.5280242193257433e-05,0.00021451721644802268,6.678168421577387e-05,2.941295890817695e-05,0.00021374689592518382,2.3602850742463488e-05,6.638439244327926e-05,1.7367195205850387e-05,7.000560424528906e-05,2.638887645566178e-05,0.03614825770052578,9.8596176556498e-05,0.004412069179869088,0.00034905770030217167,0.0075977403175784275,0.0004628921657092391,0.0017591315786376072,0.0029176913492847236,0.0004688734732457976,0.000758453893570875,0.00046562041340426474,0.0007333847998747762,0.0003686040968489124,0.008054337325607376,0.0014797916043211114,0.005271795141998854,0.00847496499773115,0.0016105232650261315,0.03570143124373744,0.00100274826450161,0.002776778779331256,0.004390400655142668,0.001243512544533587,0.019834943620783935,0.004345655645402775,0.008511317560138803,0.008465435015765368,0.10371091786671766,0.001113821486239783,0.02534937592645292,0.005731102306768874,0.00494202646742841,0.0018458960426065393,0.0005827210788993398,0.003145274285432744,0.005453397368546576
239000,0.003549253784310192,0.00022399697835832436,0.0009585307313955127,0.0024370195539841705,4.4561750826952575e-05,6.008399180603062e-06,1.2004622188411055e-05,0.0009697095395352459,4.978111130755299e-05,0.0001228271242723622,0.00016859361877697698,4.714768165773161e-05,0.00010216537616818668,0.00015004370980789466,1.6897168033083556e-05,2.6719906033830416e-05,0.00015685666719193812,9.722667603518512e-06,0.0002978758245392653,8.870488580062859e-05,9.317843146950858e-05,2.8558148990498466e-05,0.0001034911140065257,4.4114420216108856e-05,0.00013226060488546315,2.842417306965217e-05,0.00032503444436044095,6.21724043080955e-05,2.778524333647885e-05,0.0003246645320348674,2.849193384292903e-05,7.06770701631635e-05,1.4789567291592001e-05,8.081089898829558e-05,2.1056311103014497e-05,0.04520342572400945,0.00013658286721277148,0.006305258434043604,0.0005446907319102215,0.010561492519627791,0.0005234937480175158,0.00320732257932832,0.005961373052559793,0.0007212225173134357,0.0012281251914229966,0.0006586661598216129,0.0014431749218761468,0.0004333293311731268,0.014553846703773255,0.0020290092745033853,0.005841149006878018,0.013755215749066943,0.003036941223399481,0.05607970314912916,0.0019548060718707033,0.004268771185624329,0.008641968409578387,0.0022297124905890087,0.03183946499201637,0.007828094531410338,0.020553769962862133,0.012851800526385232,0.12525036773661635,0.0021273868679837745,0.04270991707502011,0.008883491164721948,0.008101291247710054,0.003387718171737678,0.0005312124658303219,0.003760148424673786,0.007555608547409065
