Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
344000,0.0004078769924477898,0.0006522434417059196,0.0011505528430764873,0.0007068673510310384,0.002299644096891353,0.01606496659431806,0.00031140121685776617,0.0036445016714031797,0.0021084353075026757,0.0015775754027345101,0.0176528833186172,0.0017577566394887684,0.0005744089428734503,0.003110072268177853,0.0014033091117252137,0.001171868086885297,0.0032221137817032286,0.000497281479695204,0.0010016128256081305,0.005995403279054396,0.0012691950352711082,0.0012789308909759711,0.008388949331080463,0.008810783437729697,0.004189792284027106,0.0001320200297413976,0.004899083608580118,0.0012004577489127162,0.0035661878184756086,0.04109562604055334,0.012872799666947685,0.013723306167566288,0.0005098599181831804,0.00015827321568542894,0.00273012151956209,0.001299593739807798,0.0010792550960535376,0.00040869750624882397,0.000200413773879507,0.0006854609396214073,0.0006457370152789504,0.0004634677911781182,0.000919990507827606,0.0019677372171444355,0.0009833835771515672,0.0009627501872078678,0.0010989826441481566,0.0004301710259255742,0.0011348196364867268,0.0003682004348361674,0.0009170020831543997,0.0008074123549401216,0.0003160309839586262,0.00037431518545158075,0.0050716964534989655,0.00031080901879415086,0.00018607615813028046,0.00017522485541121569,0.0009711550082885071,0.0008146083375567497,0.0002468251632914568,0.0006823271441525106,0.00046057645141041174,0.0009167959344251341,0.00015459392165616414,0.0003795054814530319,0.00045378664097890057,0.0033471086246012667,0.0001339149183081645,0.00024720024725292884,0.003490894525384647
345000,0.00041628059866402384,0.0006528261429694896,0.0011558294954738813,0.0006554792151886291,0.0026222142718255828,0.018129040581698064,0.00035762542489142253,0.0037505136388597963,0.0026571277394280895,0.001358825409624842,0.018661228444991004,0.0016052057306259653,0.00045177709958035405,0.0030039526644610637,0.0017136603501218333,0.001508006711901544,0.0029399227132454967,0.000464684850722054,0.0008733001242425027,0.006291898733355387,0.001218463961283935,0.0013593340033740528,0.008417276837523484,0.010224969291327095,0.0035943474631638973,0.00016318078560288994,0.006916559278528028,0.0010435102226438175,0.003444998538995659,0.04626413066556955,0.01079233581816273,0.016835627293823145,0.0004909486217172798,0.00016021306130950994,0.00298995659320806,0.001324819723030097,0.0012773127669477521,0.0004214237930930474,0.00022735946359136002,0.0006716098964716366,0.000638494912966459,0.00033159694612550084,0.0008941334632254439,0.0020835091897759795,0.0011436021867140018,0.0009448996602649069,0.00113556951963115,0.0003948364787618175,0.001367323767336247,0.00025782256389819935,0.0009111243292024413,0.000822636965494894,0.0003419869128265418,0.0003597827480916749,0.005092422485929625,0.00027232996382570656,0.00023268917352310068,0.0002549298010308121,0.0009573839647221879,0.0010967130067211445,0.00019390805343088384,0.0007079222460036715,0.0004333652892388205,0.0012087772126694479,0.00015364903507967634,0.0004141816559015976,0.0003737504004155718,0.003546337403446937,0.00014160463518919642,0.00022404486457116562,0.0031705157687611065
346000,0.0004029998260771331,0.000644084159459992,0.001537078704132,0.0008656926510621605,0.002642232074610052,0.017579206818481907,0.00044175697936195993,0.004457405154336775,0.002187285404212346,0.002051705842859519,0.018400480005867494,0.001774225261419351,0.000641590431603783,0.003585504438221547,0.0012721854142642662,0.0010639365545254502,0.003734884442765395,0.0006503563932319248,0.0013313287364716026,0.0064697278920478616,0.00164638447593531,0.0017490352256897626,0.011463173413891733,0.009156679089695292,0.0059482304869373955,0.0001475432098231977,0.006348077850127025,0.001478037706874602,0.003712299557767384,0.05420658996656364,0.012602574550061642,0.021449368088864364,0.0005584065175587336,0.00018953365614897636,0.0028883868484020545,0.0017024149552266213,0.0012317982550724225,0.0005091811918563591,0.00030212107265974023,0.0009624610481751006,0.0005943262457346096,0.0004124563383811619,0.0011012496179318987,0.00204881014092519,0.0012091195863640199,0.0009014251046729831,0.0012449572013633371,0.0003925730982814457,0.0014258605151632043,0.00033298500966338906,0.0009435610156567866,0.0009171765171534693,0.0004981780686648563,0.00044094408377179427,0.004762684162164204,0.00032921658500775016,0.00024822885545721073,0.0003045954263143358,0.001117660867647727,0.0011062671356040273,0.00027701552268505716,0.0008002415230961442,0.00046301488105705683,0.001287556795203043,0.00015801316476427019,0.0004732292216360363,0.0004292158228054177,0.0036210966683770055,0.00011532809440950587,0.0002855340449326939,0.0025588467990019124
347000,0.0003326733122296876,0.0006282326996572212,0.00136173239358565,0.0005582483793484873,0.001988765110650956,0.0115209557594166,0.0003645516746176679,0.003955028909384804,0.0020753085112499067,0.0018241046491311863,0.016403642559340865,0.0013743754646254405,0.00037227818544730934,0.003414793194324237,0.0014065781273048367,0.0010097755183930228,0.002846550377095506,0.000527646941803521,0.0009878376356157656,0.005639201071044226,0.0010814005797048873,0.0015988232985526857,0.008423025881008168,0.01179505639023167,0.005286858582130951,0.0001113538394747593,0.005697924399328258,0.00116138813238346,0.004143732484279848,0.04962779747602913,0.011334056606865489,0.016721986695371855,0.0005051222815994222,0.00017176014921989368,0.0021952939585187575,0.0015107561302361969,0.0013101537082978833,0.0005980644865220794,0.0002541818326592995,0.0007679869086132385,0.0006991802408067011,0.0003718219659276656,0.00092627640315186,0.002419679786438983,0.0011001694561376721,0.0009677132486688476,0.0013398263894359524,0.0003696617131936364,0.0013251807396998097,0.00030390495753222655,0.0009621373360599907,0.000662093304223769,0.00034488096134737133,0.00034131025907355454,0.006111153113908648,0.00027070705651898277,0.00020825674969713755,0.00026078194605361205,0.0008708397608138006,0.0009603791957488283,0.0002466072410849544,0.0007084655066796096,0.0004087073663396478,0.0012356771921412809,0.00012926924076358168,0.000411991498084091,0.0005746006993701615,0.0036875376397292273,0.00014493555818262394,0.00025096542178304666,0.0033867045931401663
348000,0.0005128711922704522,0.0008824558202899492,0.0018740925612898234,0.0008723280914497222,0.003200302228614868,0.022070562560527054,0.0006116525524967367,0.005921326051386988,0.003741608741908254,0.002070229476885288,0.020640141988100547,0.0019076238293156186,0.0005566899048283107,0.003957774296939974,0.0019091135319767466,0.001533009917087232,0.0036995725082804363,0.0007397134640190347,0.001228619787590495,0.007396666885094116,0.0015247644447491928,0.002199605518715738,0.01409085465449607,0.012850559190822727,0.006219474876175694,0.00021938950867479435,0.005939063821701453,0.0016729475749646856,0.005927522401672083,0.05030767886543594,0.01375253748400913,0.02159343164664908,0.0007131356859155438,0.0002269348255732587,0.004282519470103175,0.0015056359960518811,0.001540284668073199,0.0005675131515917284,0.00025460614890918413,0.0010437270025249745,0.0007108122034820708,0.00038802025801487616,0.000897327448183205,0.00224641936916956,0.001214309018407795,0.0009856215688484684,0.0013359827532296645,0.00034935216135068003,0.0015027102202832888,0.000398604875292883,0.0009446024574712142,0.0007070854444464203,0.00044041261571692303,0.00038396074655700396,0.006303128270544754,0.00030578333528617145,0.00023225144065681203,0.0002509471019038756,0.0009445273106949673,0.0011231970784977491,0.0002787114348999845,0.0007321082378064026,0.0004401405889843267,0.0014245215503693987,0.0001689182831291368,0.00044034968680995454,0.0005211806837905897,0.004052895246720636,0.00012424440865288489,0.00026299295336493667,0.003596658206151915
349000,0.00047971277539594713,0.0006794961676927482,0.0011787790826929267,0.0008107177352170625,0.0024867364866081572,0.012922224958726605,0.0003590776360221254,0.005070515254088854,0.002765691670142184,0.0014620231650042115,0.01975199784182122,0.0019309872537744421,0.00047046325486614177,0.00447102261225816,0.001454724771905175,0.0012264701508684084,0.0033293772218842476,0.0005860649815283839,0.0009861438655726878,0.007577406628018556,0.001109134615007161,0.0019473975077549507,0.011946973055407095,0.011009371275819527,0.005131814650263146,0.0001646608732698951,0.00704727386905248,0.0014286890739943676,0.0035723056107385405,0.054822024795641716,0.013485885226885633,0.021542150657086704,0.0006505613384451164,0.00017172860466522507,0.0023858729795291664,0.0014030809342914705,0.0012026923612833535,0.00042754468582147223,0.00022459214954115926,0.0008242547512509191,0.0006738290801446597,0.00041953798427130096,0.0008745444072701502,0.0022275947484510987,0.0011359279605370064,0.0008742748335407669,0.0010599054431511097,0.00037696801318531925,0.0013030616724234215,0.0003661582569210705,0.0008664675638871043,0.0005969284626795949,0.00034287934249732643,0.00033710049824641863,0.005098718882373791,0.00025572342962153596,0.00018061219825246934,0.0002405260484010796,0.000853510344061053,0.0009624825829492832,0.00020557475048311365,0.0006984719731082795,0.00040504292469786715,0.0011104473369332399,0.00019757956195260503,0.00045186898127472626,0.00045138383835105093,0.0034520331682448423,0.0001221658294525696,0.00022192571501715569,0.003299888674519025
350000,0.0004502565650147664,0.0006884700353650798,0.0014070827922599467,0.0007768346216135587,0.002539297382813684,0.0093885969981784,0.0003870440283105469,0.005078803799038082,0.002099579325301961,0.0017914203963300679,0.020984521938019352,0.0017624999491647254,0.0005480380764448923,0.0039020534825960403,0.0015325157112623428,0.0012181343839377707,0.0034102587612345643,0.0005855724946257719,0.0010056128502193523,0.007433873234804196,0.0009911415738455478,0.0017848659552929089,0.012251246637800554,0.010224287359596929,0.006341036466250126,0.00015234244910971028,0.00547513833067393,0.0011906905565410852,0.003966022450295521,0.05380182641073911,0.015503069982320691,0.02178767802587782,0.0005894163965474666,0.00020098719056308212,0.00274625297965435,0.0020408827087002074,0.001514230206746441,0.0007359845397083766,0.00029427652324042115,0.0010148795113309461,0.0007481960009514257,0.00046618800615760847,0.0007703619288804475,0.0025115720867401443,0.0012483292283784401,0.0010222394716233145,0.0014832624008449145,0.0004524840888109338,0.0018054532830586235,0.0004019969826251988,0.001110861938223724,0.0006059527804609388,0.0004792619074578397,0.000449656881273211,0.005811325717990383,0.00042327058789934114,0.0002721096511043969,0.00038590960821238696,0.0010201515036290705,0.0011507975005280548,0.0003548871866466167,0.0009079854396880423,0.0005242623736581596,0.0013108567697460646,0.00022354652173817158,0.0005471638612709592,0.0006211635786062938,0.00415888507043585,0.0001298638692901477,0.00034061583573165684,0.003393221092846943
351000,0.0004071372977459514,0.0006700315194999954,0.00138571668988637,0.0008039974072954254,0.0026362291452492574,0.013501092600303568,0.0003739951685276772,0.0045792500150306364,0.002414454508388063,0.0020777023610207834,0.023840326805917737,0.0019015603157102453,0.000542405964772501,0.003941869663935215,0.001819038162161365,0.0012941272304942686,0.0038255397241647145,0.0006743807812947839,0.001148525890520042,0.008342588419824703,0.0011844091270876772,0.0014235025046543473,0.013187433016573777,0.012693503743018178,0.005272909401860993,0.00014188622099027272,0.007773636820891097,0.001651543452377761,0.00460714363723716,0.06817684670679755,0.015435246621782426,0.027162230810902726,0.0006355939208945599,0.0001976052213691684,0.0029114827924685313,0.0015520424400230176,0.0010724551965914113,0.0006054804385216398,0.00026395703965804334,0.0009143079889781802,0.0007330040250580884,0.0004601848904712824,0.0006278252403717488,0.002528424793461837,0.0010552896766679815,0.000992789845817502,0.00122768275041221,0.00040612339455492474,0.0014993723843284396,0.00027690724428711377,0.0009465926187658624,0.0006530912475379106,0.0004216458444716409,0.0003525559151076239,0.006791205901616445,0.000255707670228069,0.00019542601341370717,0.00027885323152077035,0.0008737484456812834,0.0010250375550990261,0.00022861873609751152,0.0007869545207456447,0.0003725863922244133,0.0014722850250404303,0.00011634510519797914,0.00046914227265927355,0.00041379730906295923,0.004348733441214526,0.00014880714041964893,0.00024012699471107326,0.0028940099915416794
352000,0.0004421821394919027,0.000776222871974352,0.0014647656377443734,0.0007514034324196053,0.0024360776905372333,0.007590624634758569,0.00040224987146170714,0.004454171461867529,0.0021693266137649343,0.0017540157878102036,0.019051453871163828,0.00124121699167406,0.0007221279894855053,0.0037720083309667725,0.0015008241947083768,0.001258879353372322,0.00338151640363278,0.000571716942224295,0.0014270997673000757,0.006772537149693865,0.0011908446418181903,0.0015612738385470948,0.01008814656321192,0.010382444427523296,0.004463606665416996,0.00014630990208388538,0.0064532254451228985,0.0011988588125859678,0.003629152904025378,0.049091878478066064,0.013123867441317999,0.021771990317994587,0.00048478317859016547,0.0001811056439914124,0.0027238436291049262,0.0015191618448885233,0.001323449390216219,0.0007088363298945213,0.00025362933251104903,0.0007154750130666798,0.0005290476616945408,0.0005200626665100572,0.0008477232837321935,0.002544023461125203,0.0012073239221583783,0.0008189906524259121,0.0012363736301873967,0.0003132291410565813,0.0015383940058984144,0.0002543518224807816,0.0010573448942243257,0.000766836540302999,0.00035508822911651806,0.00041117798837706,0.006713409300949746,0.00024381585138722915,0.00021851143942659554,0.0002705618503568985,0.0011202138415834877,0.001150963454151329,0.00022651392597860346,0.0008263949011225294,0.0004057491998486916,0.0011273529400552416,0.000168768156274584,0.000355672374889882,0.00038141236187324727,0.004569700572313841,9.471340663935734e-05,0.0002581659980879682,0.0032940257016889516
353000,0.0004460972020112692,0.0007484756137677727,0.0015527762152487412,0.0007405465714887564,0.0026918105918584726,0.009157557901094801,0.00044247538518917397,0.004316527008211101,0.0024269055392715363,0.0014278832013587817,0.018982700098009155,0.002176251210343884,0.000607259867964868,0.003962498895882136,0.001668411559336057,0.001473403321445706,0.004292451088466416,0.000811463771679894,0.0013043781659039919,0.007898892792084855,0.0012810915836885565,0.001949108938252461,0.0115146995462419,0.013668515035169549,0.006599259286188513,0.00014525380083796335,0.0065732598005055366,0.0016034179160063407,0.004289037791407763,0.05264931291188282,0.01729361189674819,0.02376234626549726,0.0006348178073206048,0.00021128938574610254,0.002633033463148927,0.001824078864371716,0.0017002910782187093,0.0005764334921629845,0.00024789814498550426,0.0008001237110875081,0.000670127643703149,0.0006016605539116426,0.0007532721043389756,0.0031305776942884365,0.0013445981928510407,0.00108969792955317,0.0014907864815381401,0.00043228840937103996,0.0016147798841506427,0.0003570102992605164,0.0010854458502623087,0.0009234852441295516,0.00043057236034655945,0.0003989109751941845,0.00703114960121858,0.00034618400009507735,0.000244487564790082,0.00033619603300394374,0.0009020255429782588,0.00123228299558972,0.0002824207108157376,0.000876194942867231,0.0004441931448161119,0.0015645254914505148,0.0001906079398597487,0.0004827696770267461,0.0004885126867780595,0.00441805654874968,0.00013815697866448318,0.00029300498197760343,0.003905702238989761
354000,0.00048314562440208574,0.0007089555304749714,0.0012937397259520367,0.0009167769160810097,0.002825826595814956,0.011136431376923741,0.00040654202534677744,0.005529660634862261,0.0026085148525407356,0.001907905539155763,0.02445049268683278,0.0020212300666701466,0.0006405695992615426,0.0038252497285790896,0.0017350241970207742,0.0014122328711891896,0.003705119864066763,0.0005900645131457824,0.0012459258157053097,0.00891811488889895,0.0015050609648492004,0.002312966848340433,0.011445914546444934,0.012595820056837207,0.0061928204956371155,0.0001722170383800403,0.006710937433493405,0.0014447354160438408,0.004165251165699481,0.05741395422932504,0.020105146002024413,0.022030209141890876,0.0006258503265712534,0.00018721032931226058,0.003157552455983629,0.0020259437593007795,0.001521755777527065,0.0007982943795716644,0.0002878323208410237,0.0010816718856858643,0.0008757978747940371,0.00048313532352040056,0.0011698873349814676,0.0028828009267032797,0.0014078810368741152,0.0012759117360799013,0.001625011546996559,0.00044143051579226267,0.0015324650087693264,0.0004016931121772028,0.0012277691104897643,0.0007925763784442097,0.0005021384946303442,0.00047205765540824434,0.006815541436261465,0.0003734411915171553,0.0002807309128618198,0.00030456237982434686,0.0011740837328236215,0.001354300845671857,0.0002965798911948999,0.0009996934992631229,0.0005660902359152344,0.0013260724437451892,0.00018591018104214326,0.0005195371443957586,0.0005902264859157315,0.00442100856894872,0.00015688819337356108,0.0003143960716251891,0.004133759097749134
355000,0.00044316146640748893,0.0007318340195289002,0.0013856062541890424,0.0008545348516026234,0.002678477433147248,0.01113499409465086,0.0003812740125736567,0.004943266858105084,0.0021228386929383132,0.0017807208078011172,0.020944875491284307,0.002217054918219219,0.0006162771409380542,0.003861817803664108,0.0015884283358258578,0.0013591670820763586,0.0034145480657397933,0.0006473006402141241,0.001166245672460978,0.007488977938313231,0.0013734473316267563,0.0021220568020632008,0.011961750519112684,0.011493707526703171,0.006597495959852942,0.00012068779033143073,0.0064824819105377815,0.0013424025783024263,0.004098021072636852,0.051488051380147226,0.017112851207590818,0.01667100497825931,0.0006674031093325539,0.00018661040371097083,0.002651301790491642,0.001672559494896372,0.0014547654032915154,0.0006501925983519124,0.0002979660771690037,0.0007852875185108132,0.000691845987661354,0.0005186439707358659,0.0009446926123928279,0.0026307354365647036,0.001254609131999467,0.0008838474822628736,0.0012249831603472366,0.000420316975919377,0.0013176152684175985,0.0003502306747329633,0.0009851394355372086,0.0005713468747975033,0.0004543654096778482,0.00034180529928562464,0.006198826822018701,0.0003073586092134726,0.00021294445424803511,0.0003021346415152948,0.0009458095482715282,0.0011883663210518044,0.00028094084943101433,0.0008201298952036924,0.0004086841203119278,0.0012176237810431426,0.00015841065558359132,0.0004941332673214757,0.0006235912086205124,0.003870484847762753,0.00011205121944612983,0.00027520572066274296,0.0032240892556728794
356000,0.00043170029043476215,0.00065367849418652,0.0012327996816262992,0.0007650992931303336,0.0023461747429181844,0.011483708727090354,0.0003324530102726121,0.005502311768930881,0.0021418130983207285,0.001876848465144576,0.02063207031283071,0.0019239681135201994,0.00048629499666607114,0.004153884617218837,0.001549568195530489,0.0012343534688928532,0.003160321573897731,0.000513313245794996,0.0011214690912960837,0.0076195014809066685,0.001191579144100475,0.0023286768400794244,0.009623096191959727,0.012443231011396468,0.005728027641857302,0.0001535254819827969,0.006514701194954532,0.0011813580222224118,0.004355166402841432,0.05344447044180631,0.015776159725307177,0.02024757543516059,0.000562192724338764,0.0001879067662610946,0.002635052066024299,0.0016351759238659724,0.0014528246942733716,0.0005809704128875059,0.00029445006423128395,0.0008924851133542688,0.0007295373558405272,0.0004907157172056031,0.00143563537785667,0.002722925522998833,0.0012151855685117066,0.001056201938292491,0.0014890128779306746,0.0004621573547751723,0.0014391810481325152,0.0003457044070025652,0.001039603382615986,0.000759896386928934,0.0005498550541233272,0.0003866376982470535,0.006163411037113261,0.0003435943389459598,0.0002561656016354469,0.0002588954539533006,0.0010428853907898075,0.0012725274890236994,0.00030655592709081245,0.0010245912295316572,0.0005295675100906347,0.001236991444727152,0.00018599778559291735,0.0005791049119839695,0.0006222896203585801,0.0037757187927332605,0.0001623500564846836,0.00031411393546240554,0.003815336568004568
357000,0.00042626635586571327,0.000843948606146754,0.002051824576483341,0.0007550342591177748,0.002693664438129993,0.011836452555144206,0.0004507092554017471,0.00480655153111073,0.002274437983113428,0.001940879036737897,0.01982669827150487,0.0017294957535192892,0.0006067391036457125,0.0035547973242755966,0.0016465625043886522,0.0013374382186460327,0.0036422725592534073,0.0006213319899836302,0.0012373425488476641,0.007555568694757918,0.0014519589481341638,0.0029170718981715383,0.01112768974378317,0.010123212799468699,0.007246981870810573,0.00017926802120200592,0.007776254592543762,0.0014478017374888925,0.004406283066119239,0.052231060896555125,0.016414657104760408,0.018886805422460802,0.0006316688779446184,0.00025632202429606393,0.0035794224804703845,0.0017756899369487655,0.0017559680407813222,0.0006193419315174899,0.0002796662945429379,0.0007883602904712461,0.0009091409173514818,0.0004496925207604363,0.0007897348135884385,0.0028756671747128407,0.0013502207411875133,0.0010789651756437837,0.0013356129368555245,0.0004702519962052065,0.0014437809436301527,0.00036384709710546304,0.00108764024663777,0.0006485947033070261,0.0004152665031142533,0.00040247801989236754,0.006623247089386308,0.00029664507350058887,0.00025126438565841396,0.0002334259470444522,0.0008904660094483714,0.0011030840166453206,0.00031594933680025863,0.0008048561825531304,0.0004877250817706361,0.0013277925667811818,0.0001658463051070511,0.0004648586077978094,0.0005673812226762363,0.0041772313581803595,0.00014734537145955073,0.00029748850503143756,0.003135417629528092
358000,0.00042057791561214925,0.00074022360638116,0.0012953541408933233,0.0008436104045428623,0.002573052774142191,0.006706289622733104,0.00036090438269484955,0.004547021100627128,0.0018592602340090074,0.0013331162354006665,0.018169271862787377,0.001472983648343462,0.00046971327358760664,0.0032404399218517992,0.0014843108461932656,0.0011960000118354703,0.002872405051827324,0.0005942193790901853,0.0010970033812814758,0.00726952650614597,0.0010986611638775054,0.001663577180482077,0.007853613267749703,0.009683670755839558,0.004872769557348672,0.00016471968228870537,0.00478643093535333,0.0012549464007255058,0.0036166156835379833,0.04469545623414301,0.011726785192925793,0.016808205973715164,0.0006328539460670212,0.0002060968696442551,0.002020910612979302,0.001686106187922373,0.0013180823415926792,0.0005107538537148768,0.00031026452801685434,0.0007099108549937228,0.0006058882762448426,0.00036911833194608334,0.0006389729547663592,0.0023989591452750333,0.0010531009510151834,0.0008216135521576819,0.0011025530400314764,0.00034930391893794877,0.0013378830673884984,0.00028216666694127275,0.000924986474274192,0.00044196635978247895,0.0003826044194283895,0.00032026326073032486,0.0049246850825950565,0.0002475516643740279,0.000204365439292091,0.00022296933343568526,0.000797107228436289,0.0008748195151873425,0.0002468073386504936,0.0006849206416696904,0.00037069410386383997,0.0012675316392487075,0.00015577756979231103,0.0004486902280759396,0.00040215823979191815,0.0034419291554286247,9.587417230250139e-05,0.00024224278773285083,0.0029115435740095564
359000,0.00041189082595657374,0.0006955700254938738,0.0014660803620548297,0.0007533516838171076,0.0024505776907603775,0.009636818376228413,0.00033241579721503045,0.006090601189320225,0.0020058192260335147,0.0018094396218657494,0.023037061870486524,0.0014500350454946615,0.0004398184795387682,0.0038674601028725938,0.0017232697682817053,0.0011896884784619033,0.0036210221726161677,0.0005996449456377584,0.0009814671904158395,0.008517145810668201,0.001149231724186323,0.0031097390342113484,0.01144613664742792,0.011768819564167643,0.006376574816241618,0.00014203679784259294,0.006188288119662297,0.0012042568125707476,0.00389370356560903,0.051651907706752445,0.018073031028034165,0.021535552415746048,0.0005671526586927309,0.00018774287460727527,0.0036136908793448835,0.0018582112719189223,0.0014619829093326668,0.0005602985471672251,0.00027593549713352135,0.0009336108721527125,0.0007239257114938579,0.00040768662529444555,0.0008156033556588227,0.002370264215929446,0.0012863508215799045,0.0010308164738684613,0.0012505887882485823,0.00042488520600159063,0.001398488063622263,0.00033921264846205963,0.001008470532657996,0.0006837228896377686,0.00036887346650473776,0.0003541808257105746,0.006475778729634777,0.0002481697539968247,0.00020225564455153466,0.0002229675376383966,0.0009452207575577631,0.0010225044986887392,0.0002759301047869182,0.0007631553221961107,0.00043615346863522,0.0011660921871651652,0.00015776488524150208,0.0004302725168151022,0.0006143190174563122,0.003837057862454223,0.00012387580011363752,0.00027397844258899076,0.0030873063929902854
360000,0.0004749816088639597,0.0007731477892742043,0.0012006543765892275,0.0008652426904868312,0.0024143448861742643,0.011957270030896845,0.0004106523520718955,0.005657622556189417,0.002301456441745347,0.0017213218825418153,0.01989574810456507,0.00189546136418209,0.000527443600028412,0.0037087511214939227,0.0017002509193630162,0.001294672104146836,0.0031079763129820918,0.0005528204262041475,0.0010127375579551362,0.008333483756784214,0.0011788599196559237,0.0020304625167812318,0.009237170469762836,0.009544765673126676,0.005850586842204812,0.00014448300335061502,0.006814709501433695,0.0013191514764609262,0.0036824730341857717,0.04722082137572391,0.01695498953088342,0.015547530277847098,0.0005503849194365802,0.000172561881077685,0.0025293680232607585,0.0020248730906392404,0.0018226971680010856,0.0006138546741567552,0.0003560900597484903,0.0008969199138846307,0.0007580680013945235,0.00045622564812219935,0.0011383981982362457,0.0024500782980651004,0.0016265829583541123,0.00113899350205559,0.0014478837956471181,0.00047875165824962096,0.0014868344630078103,0.0004081784334795719,0.0012105707824817868,0.0007025373633950949,0.0004162303244811483,0.0003893847582433836,0.007140125731078522,0.0003192075313232966,0.00023031895456839384,0.00024233053045463748,0.0010568351168558365,0.0012537263831570902,0.0002970231473833943,0.000894082314862659,0.0005372437472285836,0.001288286443308902,0.00017032667245884013,0.00048282796058912654,0.000666354911507889,0.0040598624135701625,0.00015800869033455456,0.00032568352117250625,0.004097683089639759
361000,0.00042076969688841436,0.000745817890910311,0.0011441752285463735,0.0007505954146276614,0.0027401114432939696,0.011466917764794613,0.00038425272436465855,0.005327032377007366,0.0023315325377184252,0.0013797450437778025,0.019931679635529116,0.0018007708927050734,0.000511530977980852,0.0034299077926858226,0.0016284573901055625,0.0013573466710568027,0.0035297570527312756,0.000532616805800519,0.0009600613810627172,0.007318817722207314,0.0013481577865464855,0.0016698817240694552,0.010447192951154042,0.012029946905749966,0.006571660149982938,0.00013611556860269048,0.006870247736867074,0.001200797571603592,0.0033886124908937797,0.05450459315761691,0.015932010945446867,0.019591912866767067,0.0005253649990077764,0.000162794260711243,0.0034916418503346197,0.0015360183519987913,0.0016313630529494777,0.0005933338007625108,0.0003134690863567724,0.0006618751435780723,0.0007040587184442205,0.0004624298039743735,0.0008962635984062217,0.0021072858035040554,0.0013081066759983323,0.0009049789335546978,0.0012032017850543255,0.00047601335444369397,0.0013865656903111938,0.0003618167674258902,0.0009227716622612766,0.0007246194315181734,0.000321692916622851,0.0003329069477331359,0.0057597802379891145,0.00029138750786924817,0.00019987469073306764,0.00020575716143866885,0.000982864688643935,0.0011158362238977413,0.00024693583764019423,0.0006997995656001142,0.0003948556371277071,0.0012261676153053765,0.00016538592818607058,0.0004357953010468635,0.0005386201867492803,0.003581688320700264,0.00012769939041845646,0.00023582969219541834,0.0038020075782696948
362000,0.0003869975834572255,0.0005972669542744472,0.0010141091261175461,0.000746436139972782,0.002601204498182309,0.009848911795415916,0.0003537463770506351,0.00461898313077137,0.0017984437086748654,0.0013056963907729369,0.016009766680584972,0.0014218594376833775,0.0004217023105907587,0.0029920874154485814,0.001548009151359592,0.001144175476459471,0.003280837018055969,0.000482674352071304,0.000969494913078961,0.006678900065538377,0.0008951586548776574,0.0018672253315311796,0.009439871254144236,0.008546096727392675,0.004870052553203081,0.0001534366789201158,0.0056303835356981925,0.0010853728079685727,0.0030650546791655547,0.046568116041476794,0.013494506136048585,0.01196783870825759,0.0005111310492727975,0.0001596420652646863,0.002398009313133621,0.001727203073966978,0.0012993393051338468,0.0005031266462703405,0.00023315343073097966,0.0008135357866194681,0.0005795907875502034,0.00045464752838597633,0.0007092980848028673,0.001837095356437969,0.0011351907707936144,0.0008119951492712321,0.0010131876687521806,0.0003868270645739358,0.0012853373257336177,0.00032253014532298863,0.0009323644013140718,0.0006451119425037177,0.00035893537278752774,0.00030714183344107183,0.0053127747935299155,0.00033080829796910456,0.00018498200702735083,0.00023341071505456057,0.0008236007115051001,0.0009416119122866244,0.0002296914094282935,0.0006729389803288013,0.0003784932833376068,0.0011436177436907372,0.000153741666912942,0.00044695431609976697,0.0005948620637354907,0.0033898073640663768,0.00011638719320217206,0.0002520293388870949,0.003516853617475135
