Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
290000,0.009569501891304311,0.028061939473344764,0.0014904541079279927,0.0037963960335428756,0.003900290262036039,0.009692168827833874,0.014205343770461168,0.0030985205120683244,0.014082029362299768,0.002656657236002502,0.0012162512712502913,0.0007055250555321417,0.013348712431527956,0.004238723954971867,0.011492690429932896,0.014772908034501597,0.010903984508678107,0.019998337940867,0.005496466538586121,0.006464891753275879,0.0029138048914756627,0.019704045971268767,0.0032434764777038556,0.006179577118746238,0.0010459448024607448,0.003155312850140035,0.0018252110049953416,0.006693304062840373,0.00980578317602896,0.0011882784409892573,0.001249013728289962,0.0009541512501108138,0.0009755825404657623,0.02463603108836376,0.007038461777988737,0.0028204222867965916,0.0012170864668848338,0.000417974893273574,0.00011413854868882788,0.0001962241592536884,0.0008350738593177771,0.0010344061665819027,5.82055656650482e-05,0.0010528227503527887,0.0007629125689881652,0.0003699314411213501,0.0006658665479654589,9.02538181684065e-05,0.0008512149115107142,6.42887217426588e-05,0.0014041107689501168,0.0009356918283932222,0.002473101876239525,0.0018132970958225885,0.0012841829072291649,0.00010053136355219812,0.0014249335941341448,0.0014080212854423735,0.0003634455557788543,0.0006309425262280946,0.00017741420548797275,0.0006919357469794909,0.00035188198822416544,0.0003404793861255376,6.753211315905598e-05,0.00015884318695084815,0.00015817988131467637,0.0030050231683459616,2.9015545855770597e-05,0.00039782398655862543,0.0003986164185334928
291000,0.007061832436315976,0.01946252765642216,0.0014418521501890307,0.0034292581425129005,0.003514695920635352,0.01051194841108684,0.011329561095892367,0.00288595423997179,0.009653729431296528,0.0033410017249480006,0.001464209099387158,0.0009438960987237658,0.012743427235611969,0.0042793059714809215,0.00964188950315207,0.012314056718120506,0.0071717865284881555,0.014740966736409766,0.005233443270429104,0.004433979272725992,0.0033422465029633924,0.016126088990664096,0.004214182919434582,0.005679403995842828,0.001608801063440975,0.002740844216896221,0.0022323380491299405,0.005696301123255883,0.008524203636111718,0.001471819969141976,0.0012702256906656354,0.0012494044822233263,0.0009450255976730659,0.014988708178523581,0.005921790439363879,0.0035005696892247734,0.0010255252267789298,0.0003322408644056519,0.00010062965451466134,0.00014807644629399874,0.00069729537447957,0.0013328078748600092,6.028675220477453e-05,0.0009102260764369643,0.0005115774697850085,0.00039516307191271544,0.0007609943701952528,7.176618790083467e-05,0.0010330354050521779,5.981113264913967e-05,0.0015606910764605485,0.0007811644633572238,0.0023191364191006867,0.0019268805337226379,0.001355262812812098,7.74093620169548e-05,0.0018582686622711888,0.0010175999582315853,0.0003761359550619798,0.0007750471780757205,0.0001979822730087714,0.0006203036911630588,0.0004287251715679843,0.00035173126346856954,5.208806083424456e-05,0.00013884661341928057,0.00017678728597404967,0.0037565700436401114,3.1005065928013664e-05,0.00047581357968447876,0.0004613101358700078
292000,0.0074834883897081554,0.018747274391663033,0.001256158588754867,0.004865414491415812,0.003893364397483794,0.008419799252546259,0.012605379006565214,0.0024167024182722395,0.011940887013236224,0.0024996962119985255,0.0012493688166468479,0.0006943726270668665,0.011071530596271976,0.0030399043897143038,0.010329867833313662,0.010841198139435923,0.008141206365421351,0.01768991642165929,0.004393884903298125,0.005229942782898433,0.003006488470633975,0.01704110803305931,0.0032104234853856423,0.005372927461091119,0.0010102446613595858,0.002401221735635772,0.00155623761342242,0.005789775074238908,0.00788234162300796,0.0010053432314077414,0.0011216451964961985,0.0008686813152263102,0.0008625005706209576,0.01790088748672387,0.005735846018574698,0.003395263595166398,0.0015184098119908939,0.0003849562700369543,8.813164270643291e-05,0.00013586065108484036,0.0007849124975580059,0.0012457536577130668,5.5728605593685644e-05,0.0009703654862900485,0.0005495418218407921,0.00043821978217692956,0.0006963915543645015,7.001725366961864e-05,0.001457612891552639,4.527204379717825e-05,0.00151551885182226,0.0007876658939191353,0.002366078499471769,0.0018896838003512335,0.0016272804027564767,6.792921951934908e-05,0.0016360735689104136,0.0009370016100547218,0.00025153513082108877,0.0007812995894360378,0.00014220232645432892,0.0006650287933369374,0.0003387646093886832,0.00037474775780054615,4.513251264547257e-05,0.00011750815066941916,0.0001819080024298663,0.004465848574033125,2.774622369372537e-05,0.0003958397604050975,0.00039257994721992874
293000,0.007350002582579445,0.019584820138839457,0.0011550314340335415,0.004996216458060259,0.003502331369798159,0.007547966121429843,0.01363787685802949,0.002829367582949892,0.009794916702313585,0.0019618237720351317,0.0011677711524307709,0.0006130783228344422,0.01137404336997971,0.0036738037461101626,0.009622804208650932,0.012419889018929098,0.008115407114192272,0.01596375199254378,0.003508453681986014,0.005326290293063115,0.002622901561846902,0.020135020308608937,0.003545576240430819,0.00594986209422738,0.0011194736919476003,0.0026130591868422925,0.0017617634299577115,0.004781517379190821,0.007315555668195456,0.0009911136567684626,0.0010159149020182666,0.000894387380237906,0.0008865201150677776,0.017020304630128776,0.005991091307350871,0.0024901742484481864,0.0009138808850845013,0.0005009971735655034,7.706079726362823e-05,0.00015713361199232168,0.0008721152701366585,0.0011468665616121143,5.373093331400014e-05,0.001448050216200308,0.0003880143560321046,0.00031520587830787656,0.0007783829574180887,7.737764697779426e-05,0.0009169423354938215,5.2951720507818124e-05,0.0013720272920601509,0.0010863138359127333,0.002446181020422955,0.0025865388610958576,0.0012674888513519646,4.8551066315254005e-05,0.0020458102020105193,0.0012808165571414065,0.0003857398444956238,0.00079092078524879,0.0001691813118668506,0.0006061837077089771,0.0004260523294895527,0.000394416638210624,6.97633957113592e-05,0.00016439327757986823,0.00019354911254205426,0.0033710143438251943,2.209781919049192e-05,0.0005034989122766986,0.0004337894235504791
294000,0.007288060709666948,0.01715423378906659,0.0013919320723895605,0.005307443720560584,0.003103307055149528,0.006345214854393687,0.014914884992732925,0.0030717004510199116,0.010002592248164995,0.0025811583573158714,0.0014116697073202683,0.0006241193733720658,0.010903159964734434,0.003249160303339798,0.008298894524127451,0.011711923842237107,0.007676005746188388,0.013786317500627683,0.005174214641946102,0.0046222934488226505,0.002443018729440365,0.015056262195392784,0.003471809414040763,0.005816854412235746,0.0014584374239997747,0.002206627844134346,0.0015806599755500605,0.0043739819361690024,0.006821862069784188,0.0009446005661013787,0.0011185241639517093,0.0009904349730137396,0.0007243081753536273,0.01736266907070341,0.004775705801926556,0.0029339518494323003,0.000823647851491746,0.0003033110144976738,9.249029211176379e-05,0.00027695445419340103,0.0008698522021006738,0.0012272322856006213,6.999629472375091e-05,0.0010921812162881619,0.00041789312025397715,0.0003828601617377509,0.0006515494523180104,8.696398618823764e-05,0.0009415601259232568,4.725145589129004e-05,0.0013805556160517742,0.0009848342801888066,0.0016435720885056072,0.0016182562544135904,0.001269536601880802,5.748489903370765e-05,0.0019387745660717501,0.0013960670044070866,0.00028732192039784523,0.0007514432200738296,0.0001680199688053108,0.000637645764931422,0.00033684104914755153,0.0003113893756538321,7.461842627283961e-05,0.00012953853681429119,0.00016443297343877411,0.003529438899293734,3.1222700727084884e-05,0.0004696673120504004,0.0004219794827804435
295000,0.010117595367872226,0.025815529533685076,0.0018521391642328429,0.0054164730591135316,0.004514657073856672,0.010822949831240944,0.019650392257150793,0.0032746101320192205,0.013910936608157546,0.0031361564206235926,0.0017617927838099279,0.001053915785465803,0.014129891076608505,0.00502834330610781,0.012622782847799552,0.014851791280307225,0.011412187096842294,0.018727907101930227,0.005305079003197274,0.006190530082094483,0.0035557984630486318,0.02071680719356144,0.004953587727698808,0.007515637087635696,0.0015846595170654519,0.0034664322854951026,0.002280534606326558,0.006721884810152308,0.009466090073173665,0.0013489166463959037,0.0016502588001458206,0.0012535313365403384,0.0010923277112334735,0.020625937674573602,0.009492949917229352,0.0028114606095966466,0.0011353395585071045,0.00048311115345065696,8.693863286768088e-05,0.00016662135726619454,0.0007397986205058047,0.0012054458566126414,6.288848794611113e-05,0.0010716431903634465,0.0005832249998428252,0.0003244144342196315,0.0008065892187547881,7.779256760542808e-05,0.0010379395012584535,6.293400317438433e-05,0.0014950136079558154,0.001285242514465305,0.0017054567015293287,0.0020669593320736587,0.0011981908329320944,6.61856153618084e-05,0.0016911538768419965,0.0007862103630031925,0.0003385126664391515,0.0007539932591918421,0.00021677671514529114,0.0006479549057266629,0.0003437866830019495,0.00034820984116801836,7.70390511711917e-05,0.00011643642911716503,0.0001665741556280409,0.0038978590262287627,2.3129806017152532e-05,0.0005456400494185495,0.000494482961948961
296000,0.007051024508532342,0.015095332490495316,0.0014072382897817686,0.004462234256733119,0.0026545883668209,0.007284638155916972,0.013980261716105521,0.0029575357828648787,0.009081412000974709,0.0021793649998471665,0.0012121668082895835,0.0006432995406259801,0.012412512266922877,0.003265500153729866,0.008506316706723952,0.010566686981595316,0.007899684774331815,0.018328949801706344,0.0044395748929153865,0.003975256985916833,0.0027587344115842754,0.01733226763082842,0.003706347179589405,0.005824424028469366,0.0011454970757594786,0.0017325414228253067,0.0016665527788951118,0.00590484917483991,0.008954271741362497,0.0010677987606135093,0.0014617820252654685,0.0010138999539496861,0.0010674185606004672,0.01690618488951153,0.006428082227380906,0.003371332226249381,0.0012805205934503312,0.0003447619036788555,7.265221110247989e-05,0.00016569981630709663,0.0009077360190845029,0.0011424078657000791,3.775555533138686e-05,0.0013927728306091587,0.0004939823435554565,0.00028837973662478234,0.000712129091704826,7.594790721832112e-05,0.001123387209007915,5.20920724408246e-05,0.0014660947909515716,0.0011196839301798416,0.002511223571491428,0.002121798193391961,0.001502442828464625,6.630247960195199e-05,0.0019024066651259237,0.0012439029974302684,0.00030311547935152957,0.0008898157212570368,0.00018218972187848218,0.0005890414613915442,0.00035979828912449766,0.00041321202914676523,6.894005410787131e-05,0.0001635519217841222,0.0001405919537254314,0.003966257414693855,2.061383320750565e-05,0.00039623271589969114,0.0004654636199120432
297000,0.007913873964433741,0.02475502517713553,0.0012090897240947622,0.0044221024576892465,0.0025986426906548575,0.0061101906134613925,0.016945256189193323,0.0025452501458323026,0.010395636148212914,0.003078139809986169,0.0011372978910519943,0.0005956879040055281,0.011529732687587526,0.003072477471698331,0.008595185350842418,0.015912020722377445,0.007406624519110967,0.014895246033350453,0.0037769619500198004,0.00418998885708182,0.002822598228957619,0.014192138450003508,0.002805898129348255,0.004809119202157793,0.001092655550160594,0.0021069616836030037,0.0014619669042634,0.0044048004244056456,0.006433880082648316,0.0009247803094284234,0.001017475706745851,0.0008492465287697717,0.0007437631421533061,0.015823254508283098,0.005468184984440288,0.003078457244425538,0.0008743625864888983,0.00047252292262617794,9.211945581113008e-05,0.00017751040229541104,0.0007822043472125923,0.0008704565734660719,5.877828502889315e-05,0.0009504024475111356,0.00041881379887328017,0.0003544297672955768,0.0006524004399436404,7.918141884033503e-05,0.0010651216783894655,5.989734294912937e-05,0.001239737868858216,0.0009113583579771026,0.001738186882721493,0.0020585048832614046,0.00141625123122704,6.495200118065854e-05,0.0018332050221649679,0.0011320042513034423,0.0002843562000202206,0.0006740698892826913,0.00016128400529851205,0.0006040512164833662,0.00028136448156391015,0.0003082672226273562,9.485658716180801e-05,0.00014042781615946248,0.00017221880131858467,0.0028916149054959033,2.936992338931077e-05,0.00040812138733805926,0.00034904597268905493
298000,0.0067932021714089364,0.01611217729293491,0.0012998194018412808,0.004195047227907567,0.003009929719259093,0.005789093639967697,0.011622951878683624,0.002253247467367556,0.011634707711995292,0.0027858288731295033,0.0010412212648836072,0.0006078901367948915,0.010501563811968399,0.003395318620994548,0.007962202551254235,0.009617430692136017,0.007245916031804102,0.016872814099033233,0.004421890678973536,0.004189354929646167,0.0023151922428216775,0.015775363992718536,0.0034505716605538815,0.004543971805105684,0.0009351923417095046,0.0014313831692561508,0.0013714661352115663,0.004838175372848734,0.006891463667210808,0.001018032709057039,0.0009942094839000977,0.0007608615132294989,0.000718502455469296,0.013597342802101996,0.0052262695542898046,0.002370007301676326,0.0009807997165520838,0.0002821274836771243,6.647274564608987e-05,0.00010888275988918394,0.0006690920086008588,0.0010086514666909352,4.47919806902064e-05,0.0010592556010171968,0.00042704422422311356,0.00020581640599500264,0.0005711627739066515,5.6226845863704966e-05,0.0009566211792246279,5.053785869015635e-05,0.0015610219093874689,0.0006685233599152222,0.0015528255418757908,0.0019157553123644606,0.0012942577989100566,5.0114507096375085e-05,0.001793639369044354,0.0010445387408708484,0.00027899919235747147,0.00078794595807057,0.0001556216224647263,0.00043722434363509954,0.0002748419647315569,0.00026609952875345254,4.3892961912206374e-05,0.00010870695058798304,0.00015549128612032552,0.0036945514628730653,2.0692750492656842e-05,0.00040619233856959753,0.0003112480910203885
299000,0.0081036774963404,0.020638966641719755,0.0013295088189503683,0.004174567947596258,0.0029229750360380284,0.005407316776524697,0.014460063375325615,0.0029351526428203502,0.009779529808504696,0.002760563178526354,0.0013149441529094474,0.0007393864286443984,0.010638623531893685,0.003654632694413136,0.008735349876652062,0.017241177367092558,0.008594351961359539,0.014597550726383688,0.004548008617608242,0.004760401628348821,0.0025319521950135683,0.01393378869553479,0.003409350111760432,0.005587142460475055,0.0011296088867975558,0.0017368287371937186,0.001592058972786133,0.005029293776109019,0.007049879963447251,0.0010614060450485163,0.001377532617310256,0.0008069924509842307,0.0009009584170343032,0.0190141793935381,0.00675824604392498,0.0037386372828223102,0.0010919382550462998,0.00023113651724832545,7.652339228452985e-05,0.0001575613642899043,0.0007191099808264735,0.0010826819852809422,5.138377443927311e-05,0.0009633074945381132,0.0006384057751718405,0.0003300944870521302,0.0008015874001310358,8.242996971929983e-05,0.0010946432241383788,4.551233545994778e-05,0.0014881980389313517,0.0009057068718902883,0.0018597835769469384,0.002609771522434223,0.0012704305311766302,7.029513612492751e-05,0.0017511822035924534,0.0011520338210857517,0.0003996370910720594,0.0007630445672160792,0.00018884038751518044,0.0006683159276800295,0.0003942334798449775,0.0003338330573565595,4.7202135849349564e-05,0.0001486441699073891,0.00018224081057789071,0.0034953950021722156,4.018522908211253e-05,0.0004814061086717782,0.00040626469344715586
300000,0.0070213412390502696,0.017917468522312078,0.00149702590048643,0.004351309028425021,0.003336947600796002,0.0073881248743938545,0.012006733017275815,0.0033379075059344235,0.009654827662865201,0.0024090420938591706,0.0014504744219412254,0.0008909555759526817,0.012463017075898471,0.003313586985672318,0.008912203932970228,0.01201958693885293,0.007621442712964684,0.01639087620350426,0.00474805236652693,0.004531484941641489,0.002990269887739207,0.014780169851227194,0.0033380072462023238,0.004742444317283419,0.0012452851036840232,0.0022920498624444006,0.0019941150339359264,0.005703576972033868,0.007158056496058741,0.0012721801030854676,0.001291437191333292,0.001212454397318652,0.0007829909344678754,0.015504468731557799,0.004452434703226673,0.0031585086813460555,0.0011218770220430567,0.0003015332144555445,9.696866120164881e-05,0.00019254105200161575,0.0012380922424186222,0.001462318148696795,6.223189593583811e-05,0.0016146418669163005,0.0006591998621053407,0.0004017833854212378,0.0011859556168194998,0.00010359747387411744,0.0013902507270802877,5.030577928912614e-05,0.0018203675428524618,0.0008656344295256228,0.00367674545123009,0.0019800816254265017,0.0017943874281000122,8.708039236311875e-05,0.00254493613551516,0.0017693493092565404,0.00033830414502883995,0.0009791941796230765,0.0002131658419481634,0.0007372901371729889,0.0004311403214598141,0.000489463870409865,5.6268290386975016e-05,0.00019121644308816267,0.00017702690196789002,0.004183679189496513,2.320069902239652e-05,0.0006065827482351389,0.0005673868399753701
301000,0.008580386825358161,0.019134619454201095,0.0013729440931153174,0.005091757977005238,0.00403005590646611,0.008865656863365854,0.01582773980892178,0.0030813405939946227,0.010572923358958626,0.002795130263621104,0.0014461687679153171,0.0007755137886510501,0.013523598344887212,0.003746775633165574,0.009787357663684387,0.013005755892663728,0.009334310769493944,0.018505408282721816,0.005480732805153821,0.0047865437298605686,0.0029380275318859417,0.0187028636625785,0.0034107204226893374,0.006052838286753588,0.0013082662819273074,0.0029712881427258254,0.002107143448293139,0.00569879668531333,0.009015989160102702,0.0011875680235583963,0.0013984468979469965,0.0010651776286137577,0.0009660989832242378,0.01682997522144687,0.007715955751437933,0.0029712751102449276,0.0015877487768720083,0.00033228932046437296,9.924215988693976e-05,0.00015153339734297333,0.0009414455136003897,0.0013621678663184866,4.33905775025778e-05,0.001098236297701461,0.0006995100737927523,0.0003682767842682162,0.0010165481432379334,9.071937824955967e-05,0.0015168492677573872,5.129469912968819e-05,0.0015887546504507973,0.0008926425222549975,0.0024861481942934915,0.001977168708305856,0.0015990923953283747,8.148720156565436e-05,0.0021400180460278214,0.0010902773374255048,0.00035355925399471744,0.001098028726035129,0.00015956473916958202,0.000659376807603653,0.00035052423396774867,0.00034514382340201846,5.49221259562829e-05,0.0001743280772466455,0.00018591153197381312,0.004697822882385774,3.5131710149016726e-05,0.0004280499610650477,0.00048122416774276644
302000,0.006664811398484351,0.020941305334619957,0.0016961896189968684,0.004693450994426922,0.0034173357757187857,0.006923554298867073,0.01605283692417229,0.002796128884559342,0.009553769825242277,0.002717374693020247,0.0013062659505342225,0.0007976691601414837,0.01191189941164339,0.003799539140841675,0.00988522282705697,0.013395848880008998,0.007810482565175681,0.01524907310236882,0.004071561500105807,0.0038190308651246596,0.0027256269721594715,0.013048438934934634,0.003474456694578597,0.0057086326511731995,0.0013364834654451456,0.0014067764481296764,0.0020488510480786756,0.005326686716368083,0.006370140465728849,0.00119096387571781,0.001067878590571733,0.001103032938072619,0.0006924170908440339,0.01779730107600064,0.004667933682362168,0.0031130003228229597,0.0014034302558014276,0.00025629795775537127,0.00010350806270987259,0.00019338796357715182,0.0009568400398318365,0.0012184273509774357,7.548591024715278e-05,0.0013579950027633458,0.0005449558309560655,0.0005283333579492527,0.00079502671471282,0.00010729421477861933,0.0011869139375268781,6.834998182305505e-05,0.0015302527534144107,0.0010993114319717279,0.0019353482704900671,0.0019903704363672175,0.001481735990229685,0.00010150755914847568,0.002108647715695336,0.0016642994884250584,0.0006747709551243967,0.0009470584893279011,0.00021129114344754877,0.0007412447109934737,0.00039096792612848796,0.0005085065572673246,7.625561950893218e-05,0.00017284221667068778,0.00016217198091388646,0.004082092475364847,4.294019857908893e-05,0.00044381084874852865,0.0005963498333585449
303000,0.00666178422085756,0.019785618348746706,0.0011909305530934944,0.0054186763371175265,0.0030219012221982377,0.007071288319171539,0.0165017698320973,0.0031714634667378942,0.011105359432470242,0.002536592793148884,0.001476479778145325,0.000757947230099211,0.014195332964211984,0.003859907969096336,0.009715281009523418,0.015820994179951715,0.0079716837505354,0.015193693759804002,0.003930010141630191,0.004443778980397231,0.002769411600969271,0.016551878548788018,0.003782204665816001,0.006440948422338503,0.0013394834060876284,0.00149916582449805,0.0017260275731132424,0.004388745890840558,0.006051107588641838,0.001112961245810091,0.0015508847943177292,0.0010740805298085504,0.0006360533824232124,0.02005549434533202,0.006170617321256739,0.00329009808527709,0.001343510597447867,0.000504065577925675,7.748233218283433e-05,0.000196798042793489,0.0008844512947942281,0.0013370636661420576,5.837791494514022e-05,0.0010798331756009965,0.0006906372611889597,0.0004200160302259194,0.0008328604690257379,9.715840378232699e-05,0.0010255821061493059,4.573518419254635e-05,0.001688220590424932,0.0006877821075856142,0.0024559967656387015,0.00287202432739331,0.0015266792643474061,8.055926297278016e-05,0.0020786310893546674,0.0017169572411148692,0.00038902257930652066,0.0009548548257113837,0.0002407412628599559,0.0007568712838270104,0.00045094232239585434,0.0003523120727705801,0.00010729397339067266,0.00020630284589001407,0.00017694444769793854,0.0038906620280107335,2.8289052551144778e-05,0.000533832551500076,0.0005348905440769158
304000,0.007259345638787537,0.016071044612005977,0.0014738911222593742,0.004654229615866475,0.0032268571992949257,0.008112817769870162,0.012140744495039348,0.0031060854858771885,0.009979033379968775,0.0018354689232182864,0.0012278744551745878,0.0006310918759444743,0.010961106525483598,0.003204352871610657,0.009947637721672757,0.014980779153120238,0.008327645252393268,0.014431945332679661,0.004316382623073878,0.003867253600692493,0.002217666297768189,0.013675164171542877,0.0029262404203473126,0.0054767582099884745,0.0010552589182413021,0.0015353599417721852,0.0015070455438365483,0.004172656932193301,0.007066472043601714,0.001011764980390698,0.0010337306353540043,0.0007267924117443797,0.0007789527763244144,0.01650939721121388,0.005868095492410753,0.002645313683290494,0.0013697304629395628,0.0002306323538670602,0.00010594522797260016,0.00014969681490129005,0.0009742014226648803,0.0011494456339278258,5.431328359009058e-05,0.0011971958918270264,0.0006935473274504482,0.0004308404955509104,0.0007788358648771496,0.00014883347649075063,0.001199965840603116,5.61577377828309e-05,0.0012538767107623874,0.0006765662307467816,0.0025417333308723755,0.0021257414025188026,0.0014254004261852844,8.531700781201256e-05,0.002271545709346913,0.0016599837099420256,0.0003790512575897588,0.0007673223768121646,0.0001638727837113644,0.0006300205877436071,0.0003725872811354815,0.0002835351944426506,5.3503321497474746e-05,0.0001729938669068833,0.00019486747130161217,0.003527360522257496,2.9709313153603034e-05,0.0004244098447409616,0.00043113073043059557
305000,0.008185145585303946,0.01842873745300932,0.0011778258831327548,0.004146803286801934,0.003612502892723615,0.008876792920221175,0.015573458431551826,0.0028909685689523386,0.009765967385520307,0.0023869282208579534,0.001181016690275606,0.000630528183972608,0.011898421044117475,0.0033236153366984086,0.00972113545929674,0.012623937806286753,0.007618429813711762,0.019424758966469877,0.004018810468551237,0.004368536830976761,0.0027538328159870127,0.020332717398170125,0.0029249438230423645,0.004955448035131363,0.0009775192345784043,0.0024530281487386675,0.0017883815898526777,0.005741958347546945,0.008245732247879086,0.0010361011733743175,0.0011031080268973407,0.0009856744012582707,0.0007954936056102305,0.019447260743533642,0.00471147675928781,0.0024547003188542605,0.0010556056691400858,0.0003045124598925626,7.316339799357242e-05,0.00015503672068462038,0.000787336075279231,0.001214011550473515,5.67759309660687e-05,0.0009010809197589927,0.00043816213896159177,0.00029890892288741657,0.0006521192474776814,0.00018689390674531126,0.000820998628605721,3.0213815307433833e-05,0.001153905561043827,0.0007539993869916847,0.002143316694855457,0.0012791222343366826,0.0011228453262102165,5.1919220988400575e-05,0.0014598655688601984,0.0011649981537971144,0.00024883959164393826,0.0008110386929239702,0.000159801043052236,0.000677495301470505,0.0003529106063629789,0.0003302766669634907,5.071823266512688e-05,0.00012550400445481452,0.00016902914473705875,0.002921542578263825,2.4951069555356753e-05,0.00035498629909554684,0.00037301672418834644
306000,0.00804255582693873,0.01773715779240269,0.00124449437741229,0.005428837918785016,0.003397141178389068,0.007318838632532528,0.018468940102872193,0.00223933798627638,0.01140437844736005,0.00226551750984072,0.0014959971603623412,0.0006639245003516778,0.01226139677490926,0.003857687751709212,0.010204974509863806,0.014550048874904556,0.008343814542535083,0.013161005330702313,0.004168603951776666,0.004375696490848592,0.003138463150509534,0.01770633650799677,0.003501461872656364,0.005835130138317861,0.0011008288342603167,0.002359643595991656,0.0018175771206994883,0.004924524757522401,0.007654172112538885,0.0009879995912401242,0.0012448428934294497,0.0010527649644175724,0.0007450314775540462,0.01623500331689409,0.004625904357958966,0.0034243145153790727,0.0013628897792697995,0.0003766611739179511,0.00010964664258323635,0.00016401893208239926,0.0007710890922505479,0.0012727742396236863,5.594291998249901e-05,0.001105450471330091,0.0005748497330004236,0.0003149266856033656,0.000565653378464304,0.00010430994250043568,0.001167712213880487,5.9374619468144374e-05,0.0015406188433067095,0.0006217103912907381,0.002656750364258187,0.0017120884143024546,0.00150994897724339,8.054104446583469e-05,0.001660145700454098,0.0011829908397658073,0.00045407084303090213,0.001082925450656638,0.00021163215227109806,0.0004883398400840293,0.00030332757395020354,0.0002763660600599529,5.614485285655569e-05,0.00012095574958369649,0.00017768296265785466,0.004564887157360339,2.5339553200609544e-05,0.00039054116839853286,0.0005124176073877607
307000,0.008021145842724002,0.023552140135102997,0.0017921437887101395,0.004685716906085592,0.004089306621654607,0.009105066269902247,0.013814789320063468,0.0030841419363295086,0.012999594796418,0.0027669194678310305,0.0018268965878284948,0.000617708003806094,0.01603017517063012,0.003995999558438515,0.011683373837813099,0.01706988381283736,0.009707651974254293,0.0191790842910922,0.00560387284245475,0.004862615495658247,0.002907684007609882,0.018090143027783206,0.004015706008746444,0.005499361265780559,0.001375691262955303,0.003873571410076693,0.002135636747077056,0.006773244942905876,0.009043486758181483,0.0014540842350411808,0.0014476170986502741,0.001031266731633178,0.0009386226092544803,0.01955685752063589,0.005904807946080837,0.0040807886625121425,0.0013603660495750535,0.00022507513106327016,0.00010347983214636858,0.00013354162183532026,0.0007990240313136943,0.0015086432395037264,4.1187966633060566e-05,0.0011922520074892275,0.0005473730330849274,0.0004925534085357088,0.0005654478591168299,0.00011526958483543126,0.0008437070424287846,5.6633906813823906e-05,0.001398635612793861,0.0007184340774983866,0.002330264641204849,0.0014358092782588625,0.001278833803647511,6.480334019959793e-05,0.0015445436822647612,0.001459377657965888,0.00020426742003583817,0.001030265699588339,0.00017528685226958867,0.0006962469719389345,0.0003402311837303555,0.000303183648728353,5.270340423319592e-05,0.00014853559581480384,0.00015442619555220257,0.0033524597688978568,3.4907288835483996e-05,0.00036358297556791453,0.0005334081615728792
308000,0.008295511810256112,0.01840110657603536,0.0014232049985973088,0.004940862285729963,0.0040724635472071,0.008262112587025123,0.015872270744283365,0.0028044966281823673,0.012317637949032545,0.0024519342714484083,0.0011618120230128556,0.0005830190257813451,0.013997672577026991,0.003951132481977931,0.009103773663916988,0.012254493240410133,0.008682501645861998,0.017554289512513088,0.00551318990515678,0.0048376235640413745,0.002743725611440613,0.014823092588585496,0.003610224951019821,0.005016409034336296,0.0012435943998074406,0.0017758771078661083,0.0020366200030234576,0.005836688663597063,0.008338350393708371,0.0012028392626351916,0.0010311431908727779,0.0008856161598837039,0.0008584716465580738,0.01945116724494065,0.005516033555270244,0.002380038112278271,0.0013556555359891238,0.00036182504548130305,0.00010637964118405948,0.00018847795922738442,0.0008411234584486388,0.001157392340246588,4.987321487988083e-05,0.0010957714759187137,0.0005829394578229671,0.00034497094066604663,0.0007449069399355498,0.00012186056500240738,0.0011223280464564115,7.293543335022564e-05,0.0016700891196216197,0.0005381637753695637,0.0019878413193509916,0.0021594522807075064,0.001378685756019971,7.087931069029516e-05,0.002069423055799948,0.001365373434623507,0.0004224382277173946,0.0008885479042034534,0.00020820695238702076,0.0006037348964246463,0.000386499341811099,0.0002956162508969289,7.252506667201588e-05,0.00016757518622327624,0.00019878567127307178,0.0038098683263423218,3.0343087452422424e-05,0.00040676122748549415,0.0004739215211884584
