Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
254000,0.0008380265153560513,0.0014792761188868167,0.015382305578289865,0.0018662577213035547,0.0003912550395271646,0.00029581580253891716,0.0009478489090900937,0.0035141339822610676,0.006851470254476433,0.005200654652753656,0.014492724444487326,0.008856511118312706,0.013912632221476859,0.006919583953400765,0.001606698807063367,0.001373441340717818,0.007905458157860526,0.002541488746080372,0.01268792217196538,0.0019757050278743312,0.005995173782981475,0.0038186561559671517,0.005905771627803915,0.0015115004010112898,0.004310466076882828,0.0023471716896892756,0.01914625451473831,0.007956990511274853,0.0026705604939813972,0.011432142998491981,0.002479394124790512,0.040133392601721704,0.0007844329002914754,0.0017707906739350048,0.007573379400330143,0.002811126374437732,3.3024626743950515e-05,0.007356511072388953,0.0001137228363838091,0.0013386911568886717,0.0005272677070210909,0.002232352693681605,0.0019665634223201777,0.0014279646483565127,7.358916647723689e-05,0.00013472805867016698,0.0036038639996728277,8.185568139573718e-05,0.0002720372605543471,0.00016911628182986698,0.02062138884183119,0.0006315156551863765,0.0002469527958567141,0.006244315634830855,0.00016625321174207534,0.0006000594714598926,0.004062571429508646,0.00035991024662962445,0.0011847202486213366,0.0013830821696956264,0.0019277578013619254,0.012014897807626346,0.01141220901886468,1.979180706167848e-05,0.00024062132827869695,0.0005297638437737492,0.00206587805509376,0.0002697233707202658,0.00014620151057442854,0.006401389763733514,0.001953889247351981
255000,0.0008713146205183408,0.0015518700297602831,0.01246010092048285,0.002010118895857606,0.0004122167827638724,0.0005410920917451481,0.0017146482849262434,0.004342404475022811,0.005088416257122741,0.00434210071648522,0.011078270507017984,0.0061145633873672285,0.012123559389279266,0.0059139764723792005,0.0019293529249246014,0.0017344129464239206,0.006173149251973579,0.0026160690026872427,0.01097873305788458,0.0019968619648458724,0.0072152029039496204,0.004107861263069675,0.005019277078748322,0.00108346524254254,0.0035395690760601107,0.0030673066896270028,0.015127904144143882,0.007397113545115038,0.0023308740492693153,0.009308655935459712,0.0031109636778334487,0.03056070352725398,0.0007609123503128282,0.002161110919904638,0.006025896597849269,0.0023676061747391736,3.424048356838826e-05,0.010097563385158992,0.00013185993167084747,0.0013620562267533387,0.0010374381171945582,0.005106067095766775,0.002992170237666869,0.0015109578376531747,0.00015603918180288114,0.0002970043864755618,0.006317255996655628,0.00011229893856778972,0.0002388005644019033,0.00017903816511865114,0.02215224338180038,0.0006262680905516996,0.0004397152590627229,0.0062816031201450365,0.000248766617385721,0.0005551890968407944,0.005846849302600433,0.0007070402753015514,0.0016936305341914704,0.002109177639697289,0.002865803088085765,0.012009458494690971,0.00748315435212303,3.791886329830086e-05,0.000320755856389749,0.0007066253271494298,0.0016655683479517133,0.0003127786211014759,0.00015116258975922392,0.007918314771221721,0.003493054063164891
256000,0.0008903692614617776,0.0017777889071887195,0.013461148186858432,0.0020199069002466365,0.00037674964173790235,0.0005140958942969778,0.0014759236200567953,0.002981619616387915,0.005105049659810396,0.0038095327611813445,0.00895912024258237,0.00544138494267233,0.013952891084486371,0.005626559687517452,0.0017874198882215269,0.0014938620560277134,0.006271527100531265,0.002118260199230336,0.009303057797134378,0.0016667820211099145,0.004932622543059149,0.0035151173470759594,0.005405772625175207,0.0010612421511571786,0.002540929394637628,0.0015801122171978932,0.017052035519355052,0.00530538379363558,0.002543891800493892,0.008776759769229755,0.001328467673462607,0.02694253707718767,0.0007378502548490109,0.002125956748725087,0.00871835848612237,0.0019462140612743286,3.329918076253485e-05,0.010497245195851561,0.0001898405137400191,0.0012551270392577862,0.0005551836208011768,0.00495535226946231,0.002646142690173292,0.0018262614802743453,0.00013423597772543872,0.00017494632699858973,0.005879513548171944,7.031099542320618e-05,0.00025431603876730125,0.0001448347722378623,0.01849180923233619,0.000488080273498781,0.0004319271871622732,0.0061645841611162,0.0001814346887448633,0.0004741924117917568,0.005740133850312554,0.0006227057448313644,0.0021877539984542535,0.002134009950896143,0.0025428659003713014,0.01363111771151992,0.009240507971416836,3.670970213362465e-05,0.0004410306495022572,0.000817958264418481,0.0025668583275546553,0.00027728829844164693,8.342423797103038e-05,0.010251403664117505,0.003734229225619856
257000,0.0007209372780976451,0.0015344790599893141,0.016624479603099946,0.0018495280134140138,0.0004649126837441283,0.0005704672132976286,0.001539151485215576,0.00329007964033985,0.0051494769223448,0.005192513811607569,0.010361720890819296,0.003435292476013979,0.011598582913365768,0.005799922739256683,0.0016762232053465329,0.0024826501838409363,0.006808844180568485,0.002366540730495044,0.009345983526210537,0.002578431576588021,0.007132212867440138,0.00457169716381551,0.005121255689979686,0.0011708607849565547,0.0035257894970195523,0.001943895259319106,0.013471492134771683,0.006134715183748085,0.00274816275902113,0.010137059476322418,0.0030750415144939324,0.02950154012181044,0.0010371181973913334,0.001661776452724447,0.00679150640381623,0.0015908398307463553,3.245017637676957e-05,0.00737261550146038,0.00012972735208947655,0.0012671420374772424,0.0004262277517225212,0.005770436313468963,0.001921873271203367,0.0012094471995013872,6.818164313708501e-05,0.00013043696123377557,0.0033972477213374554,0.00010358804084387163,0.0003107755288750441,0.00017527316297425634,0.015673719482891084,0.0005258868953508985,0.00045036360937729115,0.005368853943708723,0.00024028070605834666,0.000708707651276861,0.0067681888901940405,0.0005415619721702569,0.0011357510375976038,0.0021906337602838623,0.002374854044804427,0.008234891128768202,0.005763511427538241,3.381736978448837e-05,0.000375118980122756,0.0004953089002595691,0.0029378236532855745,0.0003988905086457396,8.242675585279358e-05,0.006558960137757853,0.0023410758933096075
258000,0.0006851324363832941,0.0012570433145474116,0.011942636051874919,0.0019378028309312448,0.00039027977705308897,0.0001942304326283712,0.0010093735565639631,0.003362903280053526,0.005053918953386022,0.0035664245237967407,0.009585362126588812,0.003957360892769077,0.01240170269198698,0.0052081447499703745,0.0014598737884625734,0.001894292882790675,0.006732563132583805,0.0020450297217302006,0.008318560840962164,0.0014992566264042278,0.005247209999929335,0.003601270467129325,0.0054754611631930555,0.000696388427149941,0.0029840816653646353,0.0012631297529878793,0.014351975168105652,0.0055281503319974945,0.0022976276162433563,0.008803322685552882,0.002352970758159548,0.024709416716807306,0.0007919845141243306,0.0014338504145408203,0.004029132051679578,0.001940001288399884,3.678974189408616e-05,0.01235557589114416,0.0001603787185994843,0.0014167436404477485,0.0005097130162026743,0.00415334203717066,0.0018826280309440335,0.00223144756928138,0.00011529706117878384,0.00017190735174099002,0.005772450281641109,6.91870252989002e-05,0.00034477007800540866,0.00017365880123840972,0.015430563362086175,0.0005560067108187164,0.0003472234955665954,0.005222700941477361,0.0003177793391136345,0.00038300804201505593,0.007957709447364372,0.000559898714755036,0.0016624335070218876,0.0018858445335074346,0.0032738752398775734,0.010171498150807309,0.006882167527612216,5.324613083425513e-05,0.00043329252548574004,0.0008666687294756521,0.0026823434883616365,0.0004536272114992262,9.354270474659643e-05,0.007344009704323399,0.0024492848016052448
259000,0.0010681440907168926,0.0021211215483802975,0.012820182346331421,0.0020876024108754513,0.00041571592102391614,0.0003750433905744493,0.0013609411524986435,0.003270684113796925,0.007274221016581278,0.003473695248430886,0.012084207942956553,0.0028181532689971816,0.010556627868054697,0.006175765193347615,0.0018695486123145684,0.001250582773707265,0.006685629219018232,0.0017511977339727078,0.007168249215396827,0.002947910184805854,0.0058990073554997914,0.0041028239293317325,0.005104066733947548,0.0014376259073060282,0.0028125921509623395,0.002243287493911339,0.013929335204528387,0.005026361892760178,0.0021478808165364383,0.009567189267449573,0.002078458353101572,0.033208583116692565,0.0008620885915440532,0.0014748627512914069,0.008406070789280622,0.001695199560749927,3.9103399991334774e-05,0.005999348823360668,0.00016381099338254475,0.0014553600265116984,0.0003443540186893604,0.0035634123196359724,0.0015250255793944234,0.0013441015134719094,9.540262930839486e-05,0.00014280257688206177,0.0036796485290946485,0.00012510844522828357,0.0002612528030044667,0.00017722047570342428,0.01694901159457476,0.0006321764353742765,0.0003195505841745216,0.005803340789126957,0.00026491313971338716,0.00045703635007819025,0.006308628878794905,0.000537657121697066,0.0015763565373971586,0.0020050735027255613,0.002485607995852964,0.008915129313385067,0.00773817112102043,2.541929587140645e-05,0.00030241128347875527,0.00040959636663645766,0.0015357366810998688,0.0002789460567357544,0.00010356106209030713,0.007660834393268984,0.0023973665606263237
260000,0.00039385913924578546,0.0007604993514312944,0.00776432500667094,0.001491268021520507,0.00033639661121699795,0.0002173666283462288,0.0008048471058021189,0.0028460166800316215,0.006456222451863394,0.0034424242496697843,0.008016168397781246,0.002773866032073932,0.01080603478586647,0.0056950028392197,0.0009435368668565549,0.0013626149640704928,0.004399182197901263,0.0009176870111608694,0.007017517736715361,0.0013017696256709618,0.004607892711980919,0.0021905639826351425,0.004297292587859071,0.0007461411808359723,0.002247416440962889,0.0008713448543858249,0.011675823985157076,0.0024218156296266593,0.0012618210697329393,0.0075739867415528985,0.0009863078608304931,0.023295596646046482,0.0004707230275183058,0.0008360012112504148,0.004008727969347901,0.002165300283729949,3.005809429511505e-05,0.007732833921662322,0.0001255760141929354,0.001155787122172569,0.000288982138560479,0.002981075540446909,0.0021255019139061913,0.0011676354848939234,0.0001173621212948424,9.925151189895992e-05,0.0032861992912950897,0.00016428255714640017,0.000250422207759665,0.00015783216698847272,0.014355731619874107,0.0005982915401242886,0.00029223180782764755,0.005455055717791357,0.00019159301373371097,0.00044761707162747785,0.005808508707040742,0.0003758918798268951,0.0019206865201731994,0.0018896388674980139,0.002304330609149474,0.007013499086279124,0.006203941062225298,3.272650790345447e-05,0.0003254394230478081,0.00036610242387063356,0.0016357383784842178,0.0002973459490775557,5.086349634098042e-05,0.005675924439147446,0.0021582468303904534
261000,0.0006032317289813782,0.0010807589866696314,0.0138782280543334,0.0014828540778650606,0.00036077410350174695,0.00036762600809327396,0.000930542224332678,0.0022641076255276145,0.006076143723775307,0.003374053940092381,0.013013283059406626,0.005174312687219698,0.010799117044040362,0.003997143560516661,0.0011575835519820163,0.0015479551800012814,0.005781078245672147,0.0014820433874245028,0.0072003614398324445,0.001819962728251691,0.006717667471542654,0.0033069682127851202,0.005059374475531513,0.0009877138653185586,0.003278390811872322,0.0014107879731454886,0.01358638783814501,0.004938712972034409,0.0021454121283621883,0.011194990547267025,0.0016668625040680734,0.027348709198682066,0.0007634156172385404,0.0011927812908313997,0.007748773103028523,0.0010876489056878466,2.699485210468454e-05,0.004005663324779685,5.16790402140355e-05,0.00045688863519899314,0.00026403167871836663,0.0024374435633944813,0.0008653394470911735,0.000740247092584181,6.1210140262571e-05,0.00013272408649248136,0.002729756142154353,5.087444001927732e-05,0.0001549360837223166,5.076602496956184e-05,0.010461023853998068,0.0003884746555134673,0.00013635527648148127,0.003684738932935609,0.0001255015187215859,0.00028324198563661247,0.0036505796223395086,0.0004335078463384434,0.0007172902110962948,0.0009189252652714249,0.0018332132288075324,0.006012361327181389,0.0037675898295219667,1.3112104593300796e-05,0.00012478171465267628,0.00029143057826281444,0.000730076935237126,0.00018196447661859985,4.205519304889549e-05,0.004132084249578242,0.0012790098209279678
262000,0.0008398937191124198,0.0011402460429087147,0.01025069220243798,0.0014075646815539446,0.00046355937627284426,0.00026915142916550394,0.0008502190667609137,0.0033945412724189702,0.006713198606622093,0.003171363458250198,0.010034166377869198,0.004907472165105363,0.011929210034202586,0.008521669753587379,0.001577979545639691,0.00139966919065652,0.006690234006788117,0.0016804969379186736,0.008448923986049652,0.002183044615297452,0.004479295825145667,0.0036355373638181326,0.005842999453761877,0.0008078857783326991,0.0026881962759135705,0.0014490390960418154,0.015365603281016929,0.004719446335911925,0.0020505299846905367,0.007937621819491465,0.0014860771237090375,0.028989693576407332,0.0005878396797483604,0.0012113362844988736,0.006106378151343961,0.0015291641851327142,2.7977562840862303e-05,0.008324361614592652,0.0001592005686069479,0.0011210118593680818,0.00048311419365873877,0.004101567617908586,0.002094031600790913,0.0011287617047807878,0.0001122791532792851,0.00021225556020567637,0.0038512962001082166,0.00011171819374533598,0.0002646183614176372,0.00020032595602970105,0.016605413410107635,0.0007173608109951601,0.00027833158943053605,0.005229783172488131,0.00019256510647429768,0.00037888817868489156,0.0043671958643875354,0.0005082508982923173,0.0015587229874856551,0.0013212703607258355,0.0025200751223868187,0.010824304677963258,0.006866781781657967,2.7580184412006207e-05,0.0002930317737587353,0.0005332103976147575,0.0014375733192407228,0.0003016808797834499,0.00010423302282447366,0.007408097627712548,0.0026078418255110593
263000,0.0005443573134292868,0.0010278632709944053,0.012927929152889798,0.0014846581096347878,0.00034851478260896306,0.00036954026992524244,0.0009661797929722172,0.002296670401918556,0.0030337829309327034,0.002764985976909884,0.007514576688335082,0.0034714004148610205,0.011294752657814763,0.005653413583920817,0.0014004414517491087,0.001504775494746961,0.006064304901225829,0.0016947619962616332,0.006658534864332718,0.001697808708352871,0.003504039975118408,0.003007487030669966,0.004479575747888399,0.00085589164710503,0.0022759973861043578,0.0016186253516934813,0.012598696781142758,0.0043284190326744465,0.0019167022944790969,0.007386810243454258,0.0014138011833225998,0.020896047517173708,0.0006243837428932317,0.0010494985917724735,0.004933550902832293,0.0017160615267068277,3.0885519627669344e-05,0.008598330454788083,0.00017299146763151502,0.0012403572034145327,0.00038671062964233877,0.003253299895732198,0.0014535854455971276,0.0010204546311605985,9.253628728203011e-05,0.00018357293429847996,0.003064398510657571,6.85177130400616e-05,0.00019671159465454283,0.00017796316338221501,0.011985847368669493,0.0005024404150996512,0.0003072069518907483,0.004209200207604189,0.00023608078976363248,0.0004509139252232589,0.00564035875127976,0.0004945296170149049,0.001343015200979557,0.001341109187622071,0.002246897277897612,0.007640112872132351,0.0049079362173095565,2.7353663178395812e-05,0.00021117917701000502,0.0003791934808848052,0.001395231763971034,0.00034775756716105697,8.965853385234368e-05,0.0059804328890905485,0.002031827438804612
264000,0.00045919435564201194,0.0010866234509834343,0.010163700244447682,0.0013636954188768868,0.00030109780112104977,0.000179504409321193,0.0007656978877710044,0.0019528452670846152,0.003113167511055738,0.002046819357701679,0.007236619473380055,0.0021836730441125427,0.0067218593140392895,0.004785186986767389,0.0010661112946951,0.0014650916631353539,0.004771060116513446,0.001114188843703117,0.00398393663999741,0.001088809027331384,0.0032884072668112963,0.002406081679185133,0.0033038610510144886,0.0005624007777820831,0.002266252420350423,0.0011090653883002234,0.008554185039360293,0.0034056861331161294,0.0011823278711851934,0.005374455379031742,0.0012685178415601209,0.02260887806187384,0.0003037653260424651,0.0009957377829503161,0.002638101143677179,0.0016405145107145,2.8940204875064973e-05,0.006642936742092719,0.00010036419967377354,0.0008780423784742197,0.0003079602403923876,0.0029415602330118418,0.001256242714043765,0.0011577187393940174,6.298668958467003e-05,0.0001231794354813433,0.003294383694448075,4.002495034549636e-05,0.00013655996483161276,8.300347812192658e-05,0.010029779388296535,0.00030804537376146374,0.00014667488114241677,0.003288197605241071,0.00012297413465587633,0.00024236270349898734,0.0029626715733766153,0.000285514831546152,0.0009278820227728425,0.0008954833731562618,0.0019665408103416364,0.006757053759717444,0.0041849684086661945,1.4494695462032339e-05,0.00010274542425274073,0.00028242303271995653,0.0013239565318404597,0.00021322733203437712,7.641161009530606e-05,0.005632126970810356,0.0014288151305663632
265000,0.0007597330307952369,0.001373426122410348,0.013497197171091102,0.0013871128909578637,0.00043419417018332197,0.0004087793267899542,0.0010610530028264792,0.0031485713416259387,0.006260691075579105,0.003573972138156023,0.010325150825562481,0.0042534037231735985,0.010956196045133931,0.007267517191120409,0.001553372276130711,0.0011892041958011153,0.007037624662719584,0.0020480950568042638,0.009858933472254907,0.0016078938446071334,0.006411856721301162,0.0034385917755019235,0.005696099262192244,0.0009228494173688281,0.0026988009405382427,0.002018592576496303,0.014775993907085928,0.005753565944663326,0.0025981611441131783,0.009665519277924035,0.0022956763964975834,0.03138314838892816,0.0007606801187445619,0.0014714092841914377,0.0033930384496569685,0.0012041622336607105,2.5592621084638118e-05,0.007680400868583671,0.00013363061705623714,0.0011831260012513667,0.0004646886071063915,0.0030863989813951775,0.0014603643723603455,0.001155376221289005,6.434790855109895e-05,0.0001485658854950397,0.004182666913735781,5.7643591810929706e-05,0.00022036012313388995,0.00011228319642048683,0.014578443237886719,0.0003126418926816162,0.00014865159466808108,0.003972534013530316,0.00011961419894415203,0.00034236034281837584,0.0048679580922088884,0.00036606620687962277,0.0010657216614049503,0.0012274411637375894,0.001930517215259897,0.009238470577984772,0.006856143866133169,1.937236203339474e-05,0.0002255584883338694,0.000508511863025269,0.0009375954793670514,0.00021814948496008186,6.488034364338091e-05,0.007494950565756392,0.0018388971440344904
266000,0.000675093699360762,0.0012890128666051034,0.012344765801875232,0.00149837603450858,0.0004000143590076997,0.0006841452647807143,0.0011069948773036876,0.0037749361315179033,0.005524765409187308,0.003127105295391175,0.011115624388294713,0.005342489373403196,0.011927732057687756,0.00628064901602074,0.0014038201445279864,0.0014007177778125879,0.006224829922930873,0.0024672280268060614,0.009237782240136636,0.0020436297606875086,0.005464895736756367,0.003642071764870382,0.004874298838058166,0.0009754234781667037,0.002555691260885584,0.0016144963796250523,0.014897586543019125,0.006040398073082542,0.0026511919185663027,0.010446151183255977,0.0016458564489039418,0.02761781439095592,0.0009675487649031512,0.0013082005824756823,0.004605617974852471,0.0019413472505167562,4.23961160028098e-05,0.010276303756251598,0.00018938370215975617,0.0012870087034571043,0.0004568748176390553,0.004159304189670365,0.0020731649448862298,0.0014860612896212076,7.425010261490689e-05,0.0001092185998517538,0.004346033790778947,5.9683031115476126e-05,0.0002512198265632219,0.0001440610268962866,0.015635116535220015,0.00039839252409971476,0.00021153966973770367,0.004945545425304159,0.0001886721705894725,0.0003991325164117205,0.004913299023230984,0.00033973133906783914,0.001823194425570465,0.0016785818482311207,0.003412310248738019,0.009600724489084384,0.006560987798467168,2.4206105988438337e-05,0.0001705431727209038,0.0004328270261652647,0.0017107315116585856,0.0003144500746685708,4.617525831918101e-05,0.007865531169320567,0.0021892157148613476
267000,0.0007151760874105119,0.0009001107598494316,0.016254356251010904,0.0020330162081406275,0.00044494573967313045,0.0003052603365826404,0.0011138969864055803,0.0033346048335350167,0.006027696881522423,0.0053828120446723915,0.01539748009536983,0.005389878359913345,0.012862829191197472,0.006547407549691563,0.0013963965774350714,0.0013097054446404854,0.007469398531702339,0.0018967559682568195,0.010362886704050263,0.0012527189785115904,0.006454823021485149,0.003399491555163487,0.007102685836301437,0.0008323856480274116,0.0032698122121228297,0.0011994063621386885,0.01836364344001507,0.004800800544918123,0.0024614279331966397,0.012894731865676403,0.0020273205315970697,0.03582427534834446,0.0007553552779548603,0.001532665689537257,0.0060553384918320165,0.0019432690683066159,4.121388734215783e-05,0.006519254390840698,0.0001273045228074407,0.001507096293551058,0.0003642002218935025,0.003897878763382323,0.0021260520854411878,0.0017984513202272386,8.716464216269359e-05,0.0001683028030832645,0.0035260512662319884,6.07185234524632e-05,0.0003375062440382923,0.0001760028379439146,0.015213853711162309,0.0003657996194306179,0.0002603805983994789,0.004579451171575412,0.00021888325369249725,0.00043597980737269444,0.004013800146406548,0.000758120591513034,0.0008990853439298815,0.001090034159715987,0.002753387243380227,0.008727511460387133,0.006539729961113389,2.81014743026193e-05,0.0002499093164563722,0.0006672951623886104,0.0021934670950421215,0.0003070476214715761,5.943947024888985e-05,0.008242202520510286,0.0023529739291916485
268000,0.0005464525210579661,0.0010771975679138752,0.008946195698323814,0.0017070783716287854,0.0003710048213553266,0.0005518464412099482,0.0016396702833243316,0.003459873521006004,0.0058418065405136605,0.0034630179476380363,0.010516874808936448,0.003960112547683449,0.009531031024270113,0.007714264073997308,0.0013385049076960593,0.0012374320767586748,0.0062280578320312655,0.0021338047992247983,0.006800323929935205,0.0016452879218165131,0.006051128257286109,0.002944792010225683,0.004504308789194814,0.0009538211836418971,0.0030894737460873747,0.0014670175973151346,0.013494759871345848,0.005575996609498664,0.002260688964430729,0.008232267416705356,0.001744148506725954,0.026852113814899124,0.0007540174155473359,0.0012800461314158341,0.006950126932982433,0.0015628343295825328,3.009143349982193e-05,0.004934517238242816,9.443737403222964e-05,0.0012045740047597064,0.00046588523666366894,0.0026027916428574827,0.0027548248475795845,0.0011782216535577486,6.177021716599471e-05,0.00012241506101506872,0.004013898750315548,7.112326740532637e-05,0.00021451042057467004,0.00011176419942867969,0.013567758961321138,0.00044017374420946,0.0003051232969710327,0.004331755739072758,0.00012208017711474957,0.0003393425345166179,0.0036371698077313076,0.0006086133228109247,0.001115345739700994,0.0011031215997893294,0.0024488830653960274,0.007812371538394565,0.0060310229558429755,1.974004812327396e-05,0.0002492157539866942,0.0004591300521111309,0.0010275798656818682,0.0002129318387678191,9.520429026110833e-05,0.005597071060385454,0.0019607878090937446
269000,0.0006061679178760887,0.0010220033337746928,0.012883365154266357,0.001523883479134943,0.00028657940075517435,0.0003660964886356461,0.0011304903654226724,0.0029684369613581416,0.0031501781399865766,0.003323260492834379,0.008793506831010251,0.0035858794791349693,0.010691426058077592,0.00476631351438934,0.0011198121364326226,0.0014502832910541958,0.006294141118384492,0.0017342237544100867,0.008140277426718967,0.0015665469773754619,0.004553055022912006,0.0029998543933191157,0.004720842281797862,0.000833069455787457,0.0025305307090670724,0.001580035116057843,0.012736426765698639,0.004607626525436596,0.0018665457471797708,0.00729275686930739,0.0013874159395102954,0.019701361689770307,0.0009175762686686867,0.0012315488648329297,0.003514878717093476,0.0018685722824228282,3.52934444901178e-05,0.008667607468138076,8.942130171233366e-05,0.0011726471022939222,0.0004800876825301047,0.004376798722660169,0.001937656164773216,0.0015209003142301395,8.145754962019905e-05,0.0001665310085346253,0.003625722887746681,7.74704477224386e-05,0.0002919373737887995,0.00016969545227270416,0.015038771774076693,0.00046337088861037046,0.0004235879358816419,0.0052755815267657305,0.0002526265612012704,0.00031460391611207427,0.005302460691757583,0.00045553918300811347,0.0015904027672806681,0.0016911504526293496,0.003376145105236598,0.009783526462146811,0.007090981549237296,3.774502451008359e-05,0.00029982149600174226,0.0006044249151410786,0.0012368208133141576,0.00043949609529785185,5.9779929742376225e-05,0.007639877380328272,0.0027769699085183675
270000,0.0007097488136273077,0.001103338297913002,0.01362453409092268,0.0019167120668358761,0.0003471952787561039,0.0003954987474311825,0.0011192564740682546,0.003882336915030108,0.004302792372475813,0.004280975624169514,0.011352687010839649,0.003411333406575068,0.010875052771249708,0.00507010335454514,0.001379766886919456,0.0015794033756909205,0.007977547200474484,0.0017971262622141475,0.008538114882575039,0.002012094573495536,0.006035328857363381,0.003989152430108334,0.006529493059036516,0.001275257028798175,0.0036065539391399526,0.002139633981278166,0.014868609322246217,0.005764269785383173,0.0020798574005900317,0.010706882328313147,0.0016095841263874414,0.023330497430064358,0.000880158069891151,0.0014467827179434482,0.006032463122513339,0.002005757300452921,3.430095737400052e-05,0.01039354636300645,0.00013529446582074878,0.0017597520716208237,0.0003506256195265073,0.0037416122686408926,0.002216648522153264,0.0013660667063779904,8.20150523401552e-05,0.00010850340594092955,0.003403915781117767,4.944841954923618e-05,0.00029982109145020654,0.00015009063510908825,0.018845516863120356,0.0006067938623649146,0.00022612979917937536,0.006583950535170924,0.000187672464891938,0.0003461144683156321,0.0068367579663405065,0.0007613530331695983,0.0016116614722881826,0.0014678147352312338,0.002710929280935185,0.011282782141985883,0.009499997110138051,2.23128706761241e-05,0.00028555989047163166,0.0005384407853482785,0.0022120771557508434,0.0002739758129576884,0.00012954005583765138,0.008049722515227991,0.002584846845456923
271000,0.000615035806806891,0.0009759088130791766,0.01123435720364796,0.0015612371292053678,0.0003871152062738705,0.00027497850676029757,0.0009327852014812086,0.0024824247808354293,0.0035195317598180147,0.003867769093744755,0.009599823243608042,0.005429724074145047,0.008704295165333668,0.005233276256390265,0.0012300381426203946,0.0009575824884488308,0.005104973189093341,0.0016962939401574785,0.006987612385371124,0.0012677628694670298,0.0055035931301436955,0.00281094822907692,0.006199884738562105,0.0007055583952857585,0.0022087192918993494,0.0007164256116084289,0.011416503634032621,0.0044238392145719745,0.0013558154323966257,0.006926402650188104,0.0014746131974303959,0.02446539913608621,0.0005483465751857225,0.0011067416026615024,0.004984083676289528,0.0017704202647347447,2.4487939301700684e-05,0.006532708364871228,0.00011718510889527256,0.001387986660347451,0.0004575458917395523,0.0029096351863699965,0.001801471730141202,0.001199639994925555,9.002459583335191e-05,0.00012337016462363895,0.002752228834476243,5.8883845857060635e-05,0.00026818595101278317,0.00017754093077697192,0.01648704220594062,0.00033787553707043116,0.0002752374238639277,0.004568486848924925,0.00014857836585382883,0.00022523271143820074,0.004356894496533753,0.0008537525677638769,0.0013503592960483325,0.0015444729946886163,0.0018600678848088136,0.00928910058525301,0.007328722970063002,2.4631197503259676e-05,0.00024391065340346863,0.00035123633476068965,0.002053187969847516,0.00026222458091759623,0.00010775813171903792,0.00786760040728996,0.0020748782312466573
272000,0.0007257979697898636,0.0014798720708481764,0.013798378628659217,0.0018178302060242947,0.0004065073415294816,0.0006329400278316046,0.001026349743091076,0.0035353694136699464,0.003144339371123973,0.004624840274345843,0.011482037506104102,0.008188210898610198,0.014370136192376252,0.005050117497014319,0.0011778946927172322,0.0010039290143784758,0.007520126768362107,0.0022494919062698007,0.009625634822441498,0.001438720583120509,0.0065090868764759065,0.00357834284092665,0.006545192780686193,0.0012028073898666966,0.0037565973671296396,0.0014446441709878854,0.014244963444632906,0.006493462465300581,0.002879219568486031,0.009744018210100083,0.002664024488688786,0.030994880438531533,0.0009126604852597736,0.0017939690532816606,0.008133975233451766,0.0022235800548985806,3.4135295785226184e-05,0.010151955680932835,0.00016706486413627783,0.000934074581891764,0.0003906184124219935,0.004767456957779359,0.00159345832253166,0.0015879987595924735,0.00010592352469543406,0.00017433947560380352,0.003891058196403033,9.791124189661993e-05,0.0003127406257870879,0.0001479253667804931,0.018190291924582006,0.0008864698634170054,0.00036041514192675095,0.005843697046471715,0.00025211236924923435,0.0004256998583762404,0.007447526299892337,0.0009322852071704801,0.0016914791478812832,0.002203457408380088,0.0018550093113541759,0.011129756301262273,0.008211117651272717,3.5150869758107184e-05,0.0003327991059146977,0.000552271439579167,0.002176032350949494,0.00031728227933153756,7.793962328150883e-05,0.008836254697927275,0.0028017937018830707
273000,0.0009170341554651615,0.0011684736376385747,0.01128748980894064,0.002087233943460048,0.0004619733817774811,0.0004998803328167664,0.0011804417277201742,0.004887660148338624,0.003390424962217482,0.003991029019289272,0.010719585062974496,0.005961285107982154,0.014248593336312544,0.007909139282649889,0.0013089350201051489,0.001082062312245095,0.007225005767184355,0.0019425330639841136,0.01079984998692193,0.001631215279241284,0.006426927434957774,0.0038947717258029763,0.008283967606039368,0.0015119152670270827,0.0031337639157422857,0.0027142811326484662,0.01642273125803366,0.005420434334079498,0.0026934545890339103,0.009159215448393767,0.001566107281165993,0.0270196255027818,0.001124751518880465,0.0017227795966856892,0.004774158343580994,0.0016534806550284134,4.7035290874294777e-05,0.008843780227695415,0.00014875081109780476,0.001118745598660098,0.0006305709193373361,0.0030364487538463436,0.0013946640410722466,0.0014884606688562933,8.728506607157347e-05,0.00016984407610272408,0.004834253954100588,8.569662544211099e-05,0.000307436232881913,0.0001484582823898315,0.015236141493135864,0.0004539688666227448,0.000289924414255438,0.005470202387205435,0.0002042828027775801,0.0002788794537826272,0.005695671651371794,0.0005485036951426991,0.0011734611820581147,0.001423524296205869,0.0016297244648740162,0.010963903560434819,0.008275508672644113,3.874850891644438e-05,0.00027462276961563877,0.0005891899266391544,0.002459771072478491,0.0003630248819547891,8.688819623614563e-05,0.007146063049249814,0.0021383000007517694
