Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
363000,0.0010865013235059917,0.0024459892710082284,0.0012257248987831797,0.00026055665570171325,0.0015125715320244103,0.005705177115617387,0.00018078080197923436,0.0019080255685554113,0.0070455166534806775,0.013154141930499463,0.006783960541028653,0.004744668337442985,0.00013369250329946448,0.004133641894020801,0.0021377036816963534,0.002451950570654541,0.0016977728161821557,0.0004540922204796516,0.0012537768961595117,0.0028661201541763147,0.02079086400119737,0.0011733469908514443,0.0014515059083290301,0.0013979335721463334,0.04175933131416911,0.00046358643521671183,0.001096577022255382,0.0031019006472471724,0.0008572848426999425,0.0028350886385000666,0.06249348666612301,0.02013036311948851,0.00028356088020040294,0.0009815582830596699,0.0001988228368771969,0.00025481406896789494,3.906402778142137e-06,9.782484560425722e-05,8.887086327484244e-06,0.0001685982564367805,3.5475181652057405e-05,0.0002212443962434918,0.00021200171886448516,0.0001390614774879252,5.400174988569449e-05,3.3423850821025424e-05,0.00011946693165816469,2.0911706200221758e-05,7.089235516525408e-05,0.00016946427984459495,0.0002963877669165308,0.00010461205325403473,3.453687438650377e-05,0.000320835121941372,7.306869137492271e-05,2.4486445165001154e-05,3.678350800641134e-05,2.7495276697209192e-05,6.644079922403357e-05,9.249104270889593e-05,7.420201827699203e-05,0.00029341717605367655,0.0002699739821907685,9.22814512993686e-06,0.0007784031840856187,0.00016963947301850237,2.5768284651966106e-05,7.492960859128087e-05,1.8231455360506743e-05,0.00030499454990932776,0.0006581317848485923
364000,0.0012116202688847242,0.002411263748500561,0.0012356697819389713,0.00025237733434682223,0.0017735784250848892,0.0058568571236849365,0.0001917371924983238,0.0026650251100053825,0.009169375222139519,0.011462701892014593,0.0069217488696076655,0.005566302815112772,0.0001350874122870278,0.0050310708817932846,0.00256132662324329,0.004145526329618103,0.0017338734551393437,0.00047896536944456704,0.0017381405860825388,0.0035004016870758886,0.019459429633506997,0.0014209150621939312,0.001597604093846409,0.0018670449519656055,0.04356923597593517,0.0007035431677650195,0.0013257537638907942,0.0035993500268697667,0.0011050318772878895,0.004006075152750371,0.06928610298826243,0.02273692415865998,0.00025002071370176045,0.001093762715372524,0.0002189237905364886,0.00022296060915140612,4.859081493660106e-06,0.00011182671141796163,1.1430735664888803e-05,0.00020615017172076477,3.61329471475751e-05,0.00023218635328703385,0.0002528800462187064,0.00011698318189850827,4.5664412134795524e-05,2.9190858918453394e-05,0.00013111325001733477,2.2785778564626824e-05,5.793936318932263e-05,0.00012245802992600312,0.0003052108898207105,0.00011806054340013361,3.097652174801624e-05,0.00040271868204640946,7.52144455951754e-05,3.179789148465385e-05,3.838108533964944e-05,2.7536806314287787e-05,7.637975685131298e-05,0.00011158577412970772,6.90279615506976e-05,0.00030081328079314094,0.00030129028286612284,9.221211662627062e-06,0.0008929456675509249,0.00015386660394982484,2.2235949704249185e-05,6.819525972929571e-05,2.2086333437698613e-05,0.0003556469666952634,0.0007070166693665669
365000,0.001053024188826618,0.002800235832519657,0.001445803117652152,0.00022901319216631376,0.0016337867002704702,0.004976334525313827,0.00017209310095172588,0.0023753734959320676,0.00982459784316815,0.01001147770625721,0.008169333947215043,0.0048743284381887455,0.00013201802660963344,0.0049571805029906746,0.0025826478631215113,0.003950857435673545,0.0017887028828557135,0.0005870716066896466,0.0017349046442437352,0.003394090303105865,0.02169555597956612,0.0015391837282874934,0.001544209196272277,0.0015904487975907007,0.043644688766685175,0.0005845325700647664,0.0012491336129062715,0.003700984780645437,0.0008253687229572439,0.003947514049990963,0.0685774323958564,0.023042979900940105,0.0002511855753931732,0.00161757176403274,0.0002168828984091912,0.00026545387037251497,3.3186412086687247e-06,9.224149131238268e-05,8.448833713162353e-06,0.00018146614814895656,3.5403524402996246e-05,0.0002565522531767783,0.00021682660617443615,0.00013546957993819313,4.765416309498361e-05,3.012762204616897e-05,0.00012879150214155488,2.0158384719470845e-05,6.489678316855503e-05,0.00014649677921790334,0.00032790567046451824,0.0001199592003710374,3.3001710824009935e-05,0.00036665023887220445,7.491023293839354e-05,2.417198378556019e-05,3.9029833169357144e-05,2.6813453203544668e-05,6.414184569002323e-05,0.00011508221440452032,6.131815653134253e-05,0.0002747916243413451,0.0003032425551433941,7.79180223327154e-06,0.0009285433438385048,0.00013500868316871132,2.405484612617264e-05,7.358843696207125e-05,1.920394456789154e-05,0.00032273795698017216,0.0005979811807264923
366000,0.0013128064835111243,0.003069875063879913,0.0014490024847570264,0.00034091939136697666,0.001910902074202188,0.007730258810105235,0.0002030654839238137,0.002281969919184736,0.009823635956072855,0.01164286939865633,0.007501775050817135,0.005187405523447895,0.0001682165123962808,0.004754985791847007,0.0026422335651285025,0.004874533289618436,0.0017731856376139192,0.0005772385747886917,0.0013101453737038224,0.0036590689025858105,0.018909950853433725,0.0015363687475655752,0.0014322599642703911,0.0018792948819585339,0.04592806320632672,0.0007598219817737117,0.0013064647240856088,0.0035718099643039145,0.0008381790761418147,0.0037154723462839274,0.0736485010504839,0.02154752830280743,0.00024519305345850086,0.0013022686705756652,0.00022088347764616224,0.00020976058768594288,4.73528471732122e-06,9.041158692856367e-05,1.047493676611977e-05,0.0002010773681035971,3.417780698040142e-05,0.00025525855517116725,0.00020718556615975103,9.064725164732504e-05,5.739438231019353e-05,3.0386125382772124e-05,0.00011608463405696456,1.9509966203035134e-05,7.234780505049505e-05,0.00015409416906467496,0.00032741550452241284,0.00012312054896786626,3.652573172985285e-05,0.0003545015100297285,7.743246136481597e-05,2.782503589122081e-05,3.8756440608084075e-05,2.756020633398748e-05,7.36751593390434e-05,0.00010175338145691407,6.493150416038891e-05,0.0003051456012165408,0.0003203349597200671,7.641002307659741e-06,0.0006501832339280453,0.00015378887181733653,2.5670613402845837e-05,7.746761040581322e-05,2.442539375735464e-05,0.00033712196940954327,0.0007222871955491428
367000,0.0011693485185031859,0.0019926668626087324,0.0012370260580307029,0.0002344114606234353,0.0016727794401981842,0.00484965811483562,0.00015365572569921385,0.0020471667618779726,0.008662129687215522,0.008810436655721787,0.008032415810265337,0.0038628245172879602,0.00012672034978150447,0.003960822284763267,0.002026552559265624,0.0036352589131638524,0.0015478740145475794,0.0004599025315293389,0.0012027867350233074,0.0030125398268016092,0.019623448463725112,0.0012564206234791137,0.001245255736218193,0.0015249896238553144,0.044148763139154265,0.0005373880027036648,0.0010811134852555106,0.003245833861939218,0.0008957351273265351,0.003430177516307712,0.06638940174396946,0.022039743913830116,0.00020735546087471754,0.0011792964118586856,0.00016030489271340938,0.00025165598959071237,3.663748411086269e-06,0.00010138649721821739,9.194789571573637e-06,0.00019046302406877658,2.8797338141404975e-05,0.00025328180868200434,0.0002409245526905579,0.00012188438988178667,5.0913673352606805e-05,3.174415926210372e-05,9.71350529429752e-05,2.7216278345232325e-05,7.160025848736104e-05,0.00018057560745629334,0.00030253461652198264,0.00012582996100718447,3.590428503343901e-05,0.0003742671136474108,6.537692532784322e-05,2.3935830964464085e-05,3.375174740831328e-05,2.67022331854605e-05,6.417268376581988e-05,0.00010133973715981553,6.511746150863473e-05,0.00028814669573609523,0.0003446894795994619,7.2828426750972155e-06,0.0007254008929117441,0.00016334855058686005,2.363426657682664e-05,5.868668048573362e-05,1.483010153435771e-05,0.00032308306766049293,0.0007560194183042768
368000,0.0012887928242372021,0.002793295886729336,0.0013081255080275394,0.00030505472592494697,0.0020840693080434085,0.006315713281635128,0.00021410962123750762,0.00226033172748207,0.008395701322882228,0.011646057627785922,0.0075328616611852655,0.005222518957898315,0.0001358641777573432,0.00490082435073942,0.002548248850662811,0.0034813444829827254,0.0017497779984220567,0.0005224218315060504,0.0014717845598884846,0.0034248608916580756,0.022220292625655266,0.0013674474606497305,0.0016229408448392253,0.0018575232996226986,0.0437580968565661,0.0007242191190016456,0.001012884901841414,0.0033065096108089165,0.0009270128970777424,0.0037592205431616504,0.07338926207441546,0.022841118229105353,0.00023620806117518301,0.0012943281672487183,0.00021153526774418828,0.00023714773607405197,3.290679596228068e-06,8.366311032080954e-05,8.041790939549595e-06,0.00017211594524724205,3.0489152647878945e-05,0.00023437553863914218,0.0002299314646734274,0.00012363895662004828,4.2802467502598883e-05,3.125192941241092e-05,9.48257688294593e-05,2.209068756497956e-05,6.679881960427917e-05,0.00017239255480076693,0.00027931494316248975,0.0001118046581420155,2.9918656673544318e-05,0.0003489809151103275,6.34076409526109e-05,2.7124550745776848e-05,2.913469866351529e-05,2.632128183677196e-05,6.24287469640371e-05,0.0001164415676153287,6.056729871488642e-05,0.0003041822741840983,0.0003343375019834706,7.307684943623781e-06,0.0007643934885284883,0.00014597430663177303,2.3169542688248968e-05,5.9006708759149376e-05,1.7298182726221967e-05,0.00032017790653597085,0.0006549200518747966
369000,0.0013156668957546227,0.0024235713777940233,0.0012541300517720326,0.00024564486605527236,0.0018409104879848902,0.004926314653338133,0.0001618347010669881,0.00191487008399182,0.007993964795997283,0.009688505186204566,0.00802499620868045,0.0036861617579178325,0.00011964036417394351,0.004383204822364529,0.002156596301751158,0.0032611329647806997,0.0014220972568285192,0.0004553219291636519,0.0013001910393281183,0.0031397431238898814,0.018075677093359516,0.0012709978361077187,0.0014345747206274003,0.0017100662485366532,0.040632424058097215,0.0006510439066914842,0.0009288364518404764,0.003005666768880625,0.0008171128914695788,0.0032968984349926976,0.06313674374900681,0.0199508724147633,0.00018723590112711664,0.0013053718914427914,0.00020748252826605394,0.0002305640575721262,4.170880923444549e-06,0.00010727497534513863,1.001757960514104e-05,0.00017131393030922482,3.729236539446965e-05,0.00026389970844320487,0.00022130319589450665,9.401204740368628e-05,4.3872589512111994e-05,3.114182638456039e-05,0.00010824095322722347,2.1478653343898202e-05,7.301364351544125e-05,0.0001632458784322146,0.0003294228198237411,0.00010763508862510207,3.647169997975652e-05,0.0003284304122449352,7.590426073498936e-05,2.664656211043786e-05,3.381154536319256e-05,2.42458574604143e-05,6.996849210357443e-05,0.0001110135938601021,6.521422549970642e-05,0.0003121274262760439,0.00031400609691445425,8.188135170863555e-06,0.0010086459658648688,0.00013249822050355518,2.1777100591131265e-05,6.871939971583415e-05,1.8954619374511594e-05,0.00032746147119250046,0.0007254443183228431
370000,0.0011319800773598268,0.0026818753621295466,0.0013622487100898677,0.00025549986192765155,0.0017213357761555685,0.005379234080984523,0.0001820770281307388,0.0019044035425049605,0.007701049072207735,0.0099566980209147,0.00630358433774049,0.003975455648677391,0.00012562878582960394,0.004457124208839201,0.0022063765491325553,0.0032280397231261304,0.0016209219017171215,0.0005285802889075863,0.0013987640645284824,0.0032160396835994713,0.0155066858954377,0.0014249253713062768,0.0013235003554715756,0.0015998935433647907,0.04009810015506648,0.0006272662161791231,0.001001726638836801,0.003376543985467606,0.0008243270019300005,0.0028415978899096034,0.06070263812545212,0.01987740253613223,0.0002106023254849167,0.0009769206673259168,0.0001817318461816184,0.00021830239674309432,3.387449044588957e-06,9.324725240069462e-05,7.800267415391947e-06,0.00018780851951305522,2.715313636151508e-05,0.0002298024251103925,0.00019879456344824576,9.940183979937813e-05,4.906454576179816e-05,2.952150486559597e-05,0.0001038504277775238,2.5403036223892173e-05,6.811359381966385e-05,0.00012770804935578119,0.00029093945176048063,0.00011497682157823874,2.9058160924932964e-05,0.00034973390166456107,6.941986587129389e-05,2.6385730290133903e-05,3.70671104705526e-05,2.748238684091575e-05,6.166357547322655e-05,0.00010720207637160246,7.877095361739824e-05,0.000284630794548472,0.00029355875886317843,7.587978091210717e-06,0.000862241937284125,0.0001657227598021658,2.1827416458920978e-05,6.259239668232429e-05,1.7631871592982407e-05,0.0003440002979635462,0.0005786644328509283
371000,0.0013606264360916881,0.0033064509751191645,0.0017016170271138737,0.00030582614265925326,0.0020964469464057472,0.009248539774229616,0.0002227006425014664,0.002347388451675679,0.009095287368476812,0.013092622952626698,0.007994305487180234,0.006190058025080065,0.00016910520604472947,0.005401540592711998,0.0027248534482061906,0.004616734500738555,0.0020674347514928046,0.0006569105177812714,0.001958141705797191,0.004210356486243351,0.01910277901838876,0.001713142114665191,0.0017466448800951184,0.002120512484907522,0.04704704126437256,0.0007458735133695881,0.001566204830033536,0.004135829555006391,0.0009720271287091344,0.003959068916012784,0.07290457851343186,0.023576457183270786,0.0003154929383828613,0.0012783133343499378,0.00026436795758399967,0.0002645201096862187,4.749472234727729e-06,0.0001228244141409298,1.1299601162306772e-05,0.0002350647245066284,4.013196687785791e-05,0.0003128179114355589,0.00028983576808059295,0.0001172059386961241,7.156601516331456e-05,4.4256424871136345e-05,0.00012364903137184133,3.320238496140604e-05,8.545686719685364e-05,0.0001967414204541869,0.000331329473266788,0.00015351089700743614,4.245268769409449e-05,0.00041653172391826435,7.917828419334095e-05,3.015413174332273e-05,4.838462898080878e-05,3.4027707428663234e-05,8.290580485789987e-05,0.00015245083405593854,7.644762378428519e-05,0.00035692862764981033,0.0003750513858238736,9.758488245650468e-06,0.0008720498262846377,0.0001945959705651219,2.5884290368237218e-05,6.994786593229214e-05,2.4287481011242562e-05,0.0004121285483854402,0.0008149679374582774
372000,0.0015602920565780747,0.0032712091641668747,0.0015584614072092033,0.0003144957863268106,0.002279555674163078,0.006402538209970642,0.00020933153760896886,0.0025120375635252707,0.00901104055928436,0.013700082948162162,0.008478270199321056,0.005468216203274894,0.00016395307526787897,0.0057172754514299,0.0025853735273224576,0.003929640457802937,0.0021859865490417483,0.0006236810641560543,0.0018183717001453,0.003891236441825943,0.021708512058041134,0.0016907650474422553,0.0018225877270500253,0.0019147790178673555,0.04935005614969134,0.0007810136914486066,0.001401309394329855,0.004293656042155665,0.0009633385227596805,0.0035140589074393164,0.07997914428771764,0.023846086166696086,0.0002715904856349137,0.001241785317818693,0.0002589393813852641,0.000284979128614233,4.605977847267702e-06,0.00012918137488006985,1.5094592222343422e-05,0.00023000159353614436,3.76859881636479e-05,0.0003006582335274288,0.00028755961729984845,0.00013372885744226886,7.002983616374828e-05,3.9451782952072884e-05,0.0001392111609212614,2.8641293400522017e-05,8.36721294943694e-05,0.00023507558849318727,0.00037015142119553975,0.00014797613490221315,3.6646333029466405e-05,0.0004186670828217683,8.014124143991121e-05,3.4945441980612074e-05,4.128745017202428e-05,3.510634518022471e-05,8.825330603359462e-05,0.00014489298055807992,8.877254273708483e-05,0.00036105802693846175,0.0003697342746599369,9.288708326180682e-06,0.001139640822455274,0.0001767832412038051,3.3164983904043766e-05,6.975808340517207e-05,2.3691653659341227e-05,0.000398173851395126,0.000862128400876827
373000,0.001168883257215335,0.0021256928271550686,0.0012746106967824744,0.0002548262112296785,0.0015886201743175166,0.005141638340968971,0.0001847293099144149,0.0018565592048049645,0.008001346808705017,0.009594223138037705,0.006100503325168249,0.003336905501560161,0.00013572856141763623,0.003961523858110509,0.0021242269029458196,0.0033818240283380874,0.0015330949369876006,0.00047422869549705013,0.0012864436396609693,0.0029426643395224043,0.01652292152022465,0.0015421651010975829,0.0012871316401621394,0.0015354343110933163,0.035813560951845874,0.000613199940562481,0.0009462205714095446,0.0030558748036924044,0.0008414842831799058,0.0029934766666443583,0.05842653815459926,0.017817489684183292,0.000196859331503801,0.0011014480902478555,0.00020099261774299116,0.0002453039338366888,3.4762683604209373e-06,9.139540802814075e-05,1.0384676285605657e-05,0.00018176901198785345,3.7346910406683415e-05,0.00025647848087828606,0.00018651023160600743,0.00011602202992758306,5.163735440126067e-05,3.160749526670717e-05,0.00012952247178027552,2.0001578100448114e-05,8.059175642584109e-05,0.0001402321316328942,0.00032191539244719864,0.00011191087018384376,3.452238522072548e-05,0.000345047304493591,7.566999414032987e-05,2.6470792508090117e-05,4.208852657660417e-05,2.7261997765037904e-05,6.698237305297678e-05,0.00011320039094930333,6.310494348629922e-05,0.000298919679624437,0.00030598796583355443,8.075799065984833e-06,0.0007231817670698445,0.0001604495112509504,2.708349864682142e-05,7.162605010673443e-05,2.1950213948684905e-05,0.0003262229720559019,0.0006116313118582184
374000,0.0015053377512578442,0.002769462539281112,0.0016683112232082447,0.00023122978922174298,0.0020201588027714623,0.007386885383831603,0.00022710171720063954,0.0022363234983376347,0.009970151720265337,0.010806189767663454,0.008790602893738796,0.005093952981450438,0.00018375675804374183,0.0054442059368656455,0.0026025234287986036,0.004056840891204653,0.0021041541547869463,0.0006332154554531624,0.0016721815322528397,0.004066612265160074,0.021832901022630198,0.0017096667992453668,0.0015816955904362354,0.002042033521805327,0.04674466147452987,0.0008413577263127082,0.0012796090298622638,0.004138533177903507,0.0009271773637919978,0.0036485007820433128,0.0742732603334783,0.024119472262660004,0.00022657361393914227,0.0014860812042521703,0.0002397768759642026,0.00021990252575778056,4.030830773067195e-06,0.00011351304260642792,1.0661029234162776e-05,0.00020189693231031924,3.261652405606636e-05,0.00030050330065023445,0.00018327039824725944,0.0001339643528014353,5.5505687637049194e-05,4.147856034005011e-05,0.00011850315431909047,2.4136271068231352e-05,9.947264877237573e-05,0.00015501257958435005,0.0003243735887875888,0.00012481730376142272,4.160153823704604e-05,0.00036609625886758665,7.544409657478761e-05,2.7321418770043238e-05,4.623084467425542e-05,3.980637768563611e-05,7.574992006690688e-05,0.00012339513762290504,8.0237376854105e-05,0.00035647425212211736,0.0003453977809444782,1.0535173378419435e-05,0.0010391461956815976,0.0001653080159785118,2.791486272712973e-05,8.01315848228598e-05,2.0485221931210162e-05,0.0003822728386950541,0.0006591557125375403
375000,0.0013979620380361077,0.0026065959870080675,0.0014757199060113635,0.000261832230728487,0.0018067906140297769,0.003964155725303239,0.000160460595232566,0.001806596657284926,0.009325409328287338,0.011410094325356113,0.007331166159687716,0.004827864891216896,0.0001377855869164209,0.0043870977984197725,0.002193982113717271,0.0036093023560776296,0.0014989414825095082,0.0005205497394209615,0.0012254090703598714,0.0035561866839877135,0.02002799918928286,0.0013239152772582332,0.0014308297112165746,0.0015745664843355674,0.04872091939626169,0.0006448635293054394,0.0012336377717144474,0.0039986959440057035,0.0008804670158390175,0.003057630717663532,0.06816865876307322,0.02353020684789114,0.0002225926155019828,0.0010047654286688347,0.0002085229392226514,0.0002006004761199165,4.560477206538849e-06,0.00010360924012399086,1.2339217166407112e-05,0.00020572248701000717,3.383574515106239e-05,0.0002822586084221257,0.00021397326854639688,0.00013913203958724663,5.326112743779576e-05,3.363531397181216e-05,0.00011357499866199648,2.3034231709573305e-05,8.754040658648568e-05,0.0001475329874086707,0.000354831747830968,0.00013234418359312863,3.632857058164518e-05,0.0003885559101769215,7.825114402419722e-05,2.7796416413201026e-05,4.2461705144584507e-05,3.1805018011255015e-05,7.352529240102335e-05,0.00011978504119794637,8.472238672159922e-05,0.000325656657630882,0.00034612196144381515,1.0263733876704996e-05,0.0007765160632213034,0.00017141505533014754,2.6421224488006245e-05,8.029668815273493e-05,1.8302195343267158e-05,0.0003593662658062874,0.0007338689053085545
376000,0.0015275894925468026,0.003297178775702142,0.0016218523129888733,0.0003332188403078362,0.0021749965889791348,0.005792022860467634,0.00024519953697768696,0.00227791118565985,0.009627999112470356,0.011271345239492803,0.007359274620885566,0.004943957031860102,0.0001828874396503097,0.0054550250187703295,0.0027411010661286556,0.004121981334492375,0.002152976123235411,0.000643896068745159,0.0017125160563864483,0.004239972040741122,0.02086240589035242,0.001752261020556034,0.0015746131144624086,0.001834682564791971,0.04498756878479432,0.0008275872329249978,0.001398485903821218,0.004228478638178028,0.0009597072840305747,0.0034314574034015684,0.06978217699853606,0.022329968103664354,0.00025250630715535096,0.0014044296991410773,0.0002281004755104732,0.0002679816843981696,3.495504700099984e-06,8.627065679692433e-05,9.708159370357446e-06,0.00021492503788067552,3.193379280656444e-05,0.0002693221460958739,0.00022046167941880412,9.36120862010027e-05,5.4873174227653085e-05,3.160479185283346e-05,0.00010038350439388746,2.181323193628515e-05,7.830465060377805e-05,0.00016355012235180766,0.000333466599322754,0.00012596926899277605,4.613840769707167e-05,0.00042858237865709027,7.474383177207622e-05,2.8406619817773887e-05,4.422111338641038e-05,2.4124178061413204e-05,7.044955383940355e-05,0.00011931200397244679,9.34167252125917e-05,0.0003316477759061052,0.000379224561996765,9.330349769755287e-06,0.0006451744710729043,0.00015652773607095178,2.53851198550592e-05,7.431195107056712e-05,1.697247301990501e-05,0.00036512299585456657,0.0006621531965720351
377000,0.0014223765893277502,0.00306463793347373,0.0016359795699827373,0.00027928093094960085,0.0019934527269953512,0.006127792472917852,0.00020745029692373083,0.002116437198750708,0.009274680007900148,0.011196819154520199,0.007254769918689155,0.005025681585813837,0.00015084866532616257,0.005165158768332648,0.002567079344215231,0.003702821124155283,0.0017150201670877625,0.0006385841532685649,0.0013515502792610537,0.003826994976916467,0.023145047907149337,0.0015473847250047715,0.0016039745165198837,0.0017744829981590252,0.04646661184829605,0.0005858768286998384,0.0011529219972940595,0.003602352814643458,0.0008873117153491287,0.003751616332832078,0.07583134854738698,0.023724042042606294,0.000242654114553777,0.0011026964632062678,0.00022306801136235462,0.00020169429202253144,3.467356018959615e-06,8.779576614870166e-05,8.625953444092476e-06,0.00018032958888625217,3.194265708661673e-05,0.00025899204729284975,0.00020876408430012817,9.437573294758892e-05,5.1850201517380047e-05,2.9654683664556307e-05,0.000102832344982006,1.827475511229082e-05,7.36747521615214e-05,0.0001518084110846923,0.000325946350077052,0.00012346242120505244,3.6228019394002334e-05,0.00037736153780668026,6.92897975835061e-05,2.482192555610461e-05,3.86084314451177e-05,2.7174792030848494e-05,6.090154804875662e-05,0.00010649135024760443,7.150975055386274e-05,0.0002890319094689481,0.0003169826033829142,8.147361883062445e-06,0.0005939260487745438,0.00013532788542530344,2.2637825107299898e-05,7.061817063442314e-05,1.9932845546577482e-05,0.00033267421624542226,0.0006179698978939996
378000,0.0014493794183165945,0.0028225521836315304,0.0012992428510187892,0.00026409482168219254,0.001852310511482376,0.0056973296855825795,0.00021212345380982082,0.0022996377112301436,0.009591225886649077,0.010121303555024497,0.007475201934056837,0.005830071012552457,0.0001384247516398318,0.005112794597924662,0.0024567873439831174,0.0034091383782500393,0.00165752911203483,0.0005874846725085183,0.0014274278057330645,0.003732934198293757,0.020307951297438474,0.0016663123709414712,0.001645160387697615,0.0017738059189165748,0.0426128482145537,0.0006815762812038883,0.0010988065633635033,0.0037151792096210556,0.0009244426475882338,0.003459984895163225,0.06318965098090605,0.025258831679261327,0.00021449995676411286,0.0010805689671112865,0.0002453533401447001,0.0002011071827762326,4.404304259589995e-06,9.414997983144117e-05,1.2173031747032241e-05,0.00018575200442683126,3.04762154395058e-05,0.00024664310012667556,0.00022539638230227864,0.00012984017728899145,6.886801166358151e-05,3.666109232590539e-05,0.00011811530826708294,2.4144804308789958e-05,8.084158444128089e-05,0.0001761043532000754,0.000341382027655667,0.0001170121964454059,4.977699599635343e-05,0.000386814952945519,7.741485552318848e-05,2.621099559457269e-05,4.722234711787297e-05,3.262932226277826e-05,7.338653735978874e-05,0.00012195513286183786,7.338269709483332e-05,0.0003390911106210844,0.00032414705290025096,9.165272305696678e-06,0.0008941123399684633,0.0001528703509282278,2.3627717902335072e-05,7.399820325671597e-05,2.1575028974041288e-05,0.000360892759262311,0.0008112459684980422
379000,0.0013169822838523105,0.002719833663006823,0.00139962538984643,0.0002805554748949117,0.0018486787935850047,0.005399069651113158,0.00017291776812418256,0.002203531265825975,0.00901398301390646,0.011124128441906578,0.006914044390438825,0.004351416033498434,0.00013016620655572765,0.004616658932697895,0.0024493725734132834,0.0038059116937271633,0.0016295331376238124,0.0005477379720559838,0.0014469001133160678,0.0034119593334495826,0.021135826311214818,0.001412668331340683,0.0014963764568013478,0.001659564635398662,0.04471090050791977,0.0005614638357656077,0.0011573906290011345,0.0035218210103096226,0.000900826968058134,0.0034243053373316915,0.06424109979214943,0.02216285528377809,0.00023016019149634505,0.0009159281648429881,0.0002163907102183455,0.0002083422843840919,3.2638511827723517e-06,8.428515012714011e-05,8.046108583344966e-06,0.00018166966265198425,2.6825312328933226e-05,0.0002211728046859207,0.00018831156585292775,0.00011185446986155212,4.4018090787888374e-05,3.104496535991176e-05,0.00010864890855113947,1.6785909837890856e-05,7.067450658641504e-05,0.0001479629559071327,0.00031275108879421726,0.00010546565385993745,3.386610360394116e-05,0.00034009147276840536,6.32148156800495e-05,2.7670137275105265e-05,3.965020165784613e-05,2.3887402974764882e-05,6.0129318563263543e-05,0.00010858728352856745,7.348488766183437e-05,0.00030911743021377295,0.00030331240078693454,7.908144579286895e-06,0.0006776264288216933,0.00013004850887522355,2.1356936323562487e-05,6.0733997217657106e-05,1.4628847175401916e-05,0.0003396290692403492,0.0009834197200689232
380000,0.001790228803048268,0.002934082416113934,0.0017853332240823268,0.0003294828499152712,0.0022200694555677626,0.009256418095901608,0.00020303377120780493,0.0027655348240478352,0.009723977425759258,0.012510462567661307,0.00861125689195354,0.005582841083066471,0.00016834530685049356,0.005419793922066784,0.0026448374653334802,0.0037734795156817804,0.0019872332725678157,0.0005826771170108305,0.0014919918371885746,0.004240202093836463,0.02213564203079841,0.0016162264776734706,0.002069532577534119,0.002032370949018514,0.049972292282190106,0.0007274239978869446,0.001294010096840324,0.0036338336616760594,0.0009895997548322638,0.003778935884369158,0.07831067889899714,0.026286806252476078,0.00025132610995206927,0.001240473769074644,0.00029315656202773727,0.00024380749574553256,3.916003809784367e-06,0.00011220721899007913,1.1933607242221148e-05,0.00023610715902577795,3.509006442993542e-05,0.00031936606751514773,0.00024305037545673257,0.00011118080626572105,5.612266671852539e-05,3.545984902427587e-05,0.0001281678191984164,2.6459405634060573e-05,8.169165850949082e-05,0.00018480100937846476,0.00041405526334476514,0.00012853574092256773,4.299271473087174e-05,0.00041355934294123084,7.349852926538382e-05,3.352171244779873e-05,4.1095055497476344e-05,3.145215975308702e-05,6.504125366606988e-05,0.00013117136007631067,8.589229176626152e-05,0.0003791272524221244,0.0003775065581942693,1.0039396908435773e-05,0.0008286560577188437,0.00016119790473629274,2.6302789556049383e-05,7.519038950741116e-05,2.4878089831759098e-05,0.00040257416526592426,0.000872380073678869
381000,0.001436598829157545,0.0025987172448367346,0.0011950400567002362,0.00024295425395560135,0.0016493921388191551,0.005970458769297693,0.00019063824444651067,0.001975037390195109,0.00925124309531994,0.011275649992057879,0.006858390468904772,0.0038378941159064608,0.00012726817825144585,0.004204875875440407,0.0023998836149931937,0.0028876840179539918,0.0015440868634294972,0.0004622790879463387,0.0010571170411952022,0.0028241296305714057,0.019917411333969643,0.0012526736594996432,0.0012448277855340469,0.001502825394224298,0.04275108364629612,0.0004882868452114053,0.0009219547222906224,0.0030616487405268344,0.0007659454540771549,0.0027711116803871964,0.05974470537452968,0.020702074026653115,0.00022490388589866065,0.0011731326150883762,0.0002448236580347738,0.0001895027811420797,3.646947816486539e-06,8.034206009390552e-05,9.147309682573272e-06,0.00018406222022804286,3.1161092099929925e-05,0.00023896043330751127,0.00018062530016322854,0.00010188649374386291,4.925755576377206e-05,3.037023602814009e-05,9.896312780068783e-05,2.264312616306885e-05,5.3842856125395976e-05,0.00010622005029083745,0.00032104832948614507,0.00011352718886807149,3.966831433217521e-05,0.00033169276250135933,7.236280537748323e-05,2.4342126633572743e-05,3.409668230472963e-05,2.5284531314895276e-05,5.73525125023227e-05,0.00010375820609738184,6.044813981134212e-05,0.0002925260124767749,0.00032019534486843677,6.793567981992203e-06,0.0007097100811329761,0.00011987260568951292,1.8041476782367942e-05,6.0033328749114505e-05,1.7906017589552903e-05,0.000315864740875494,0.0008598904409154784
