Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
358000,0.004907012300402523,0.0004735342508760604,0.004523750224204075,0.002422436131484591,0.017839519310572198,1.3638722675425794e-05,0.0002600786592042383,0.000540077356453585,0.00035718452785230036,0.0019157811939436442,0.003877060215517652,0.0010064427902130885,0.00017123704785924267,0.0038532487899270895,0.014727690349350136,0.00015539373018214064,0.004754195821255908,9.706815085826724e-05,0.00025977491487440475,0.001952173972873273,0.0031316414198919607,0.0010683669404605617,0.008466236881804434,0.0007206740231633072,0.005297374828877483,0.020043142655049452,0.0017730338753674533,0.0003624918073938943,0.00025529826793364705,0.02110040063156072,0.0011993217573046876,0.0006944618942270608,0.00528585088107893,4.556554341264885e-05,0.00035024675743342313,0.00012259948105640208,1.6307403875714066e-05,0.00011283636973757893,4.3655541051403686e-05,0.00024657554456553044,5.5106668033003424e-05,3.375255420223766e-05,0.00044518863596749726,6.344064560100773e-05,5.504880573231443e-05,5.7524422253126975e-05,0.00012052429360340866,0.00023111471422332386,0.0001758044729668225,0.00027404284645110073,0.00014222364465548654,2.2858962419528932e-05,4.647765658774006e-05,0.00030766641933909416,4.102592254233859e-05,9.80915760506336e-05,4.41816165228433e-05,3.347333836245525e-05,0.0002658227558703806,0.00019301547415164595,3.9303015663942155e-05,0.000498178480864847,0.00043518031677739036,3.201350291246183e-05,0.0002787013448444971,6.427680554012326e-05,2.7655565791714514e-05,0.0002474728066040823,3.582100239185593e-05,0.0002474597456274485,0.0002979775238515003
359000,0.004475532922917388,0.0003802349384182401,0.005131509488611148,0.0023083289015001078,0.017007517915297147,2.0433939328410944e-05,0.0002835609556563389,0.00047780999825651997,0.00040630641649602094,0.0010920551511759413,0.004065903879524549,0.0011762877007380926,0.00012669613716876813,0.0032486171756681524,0.015590741275670941,0.00011367124717054367,0.004019130032635722,7.755170242023579e-05,0.0002113901105563595,0.001739479531994069,0.004769032856809365,0.0009207040464279512,0.008510633735321183,0.0006714763749352907,0.005708289812089008,0.014379511715378612,0.0015269997874743386,0.0003317751637581523,0.000251785215387473,0.024030685263648783,0.0011724793164535185,0.0005788455129049908,0.004857079855467871,5.517562957255334e-05,0.0002955744816214671,8.839777667514679e-05,1.584956807805004e-05,0.00011477018738565386,3.531582054495757e-05,0.0002603187160730158,4.495831675639809e-05,2.510495055219053e-05,0.000491221276934084,4.717239048614518e-05,5.611250655014625e-05,5.699106528851416e-05,0.00012181172158358522,0.0002735952641499395,0.00012354197311210144,0.00023710171957315072,0.00011646373055383536,3.0287511037840886e-05,3.433080867694116e-05,0.0002472205118168376,3.300033495522398e-05,9.503673523299354e-05,3.104298065113103e-05,3.7856258160218204e-05,0.00021834244907065821,0.00013967852190848343,3.861588428814381e-05,0.00041665554552613077,0.000370745487945488,2.1923178162894617e-05,0.00025347395037695405,5.056288178251067e-05,2.68856472303014e-05,0.00019618140306383098,4.9278639536964874e-05,0.00018617826112271352,0.00026525166014153
360000,0.00457241075693022,0.00045020900919915356,0.004593512621814473,0.0024841808502742424,0.017610359852803466,3.349328004073219e-05,0.0002822619517209821,0.00047530829473648356,0.0004400948248336492,0.0014403831494291808,0.0039081363200865115,0.0009400944949034891,0.00010781024148496782,0.004049902862737492,0.013920406251463647,8.253218655459212e-05,0.004836948848503788,0.00010123839291149516,0.00019483101306962323,0.0021861138331322155,0.0032139964730679193,0.0009368408638660444,0.007531476687730295,0.0007056961007724757,0.005860585193787186,0.01578325385780772,0.0016913150576629637,0.0003344762666657175,0.00025464151053844995,0.019915460698872754,0.0009159850627683379,0.0006202231019799981,0.006747142798562213,5.099779965549651e-05,0.0003081246307930188,8.740388391500645e-05,1.540309503846257e-05,0.00013219523129686712,3.4719257987810156e-05,0.00024847876250078116,3.6091106486634435e-05,2.808334805592949e-05,0.0003926713908185775,5.277468986675833e-05,5.0247034523359366e-05,4.87862384579937e-05,9.254628885308218e-05,0.0002030062501645613,9.222656845766201e-05,0.00019118622888279126,9.970548717855255e-05,1.9389454090893803e-05,4.308543055913106e-05,0.00025907976203027325,3.136856681239492e-05,7.556941669794138e-05,3.1607926870790796e-05,3.1394553445807105e-05,0.00018342435097906673,0.00013343473804573372,2.865722384512992e-05,0.0003873706004190852,0.0003734849805073071,2.3208033241058342e-05,0.0002428238966179682,3.571480397648405e-05,2.3494341397573798e-05,0.00018523250630626684,4.256161905402678e-05,0.00019034567667119973,0.00024355650117229287
361000,0.004271616592620293,0.00030408437556233095,0.00377487736477633,0.0023261799528899456,0.013549519242413361,1.5967568953913413e-05,0.00029118453631513737,0.0005209335757865351,0.00027001120663045717,0.0009518212423813566,0.0035220480616530558,0.0009514704523548879,0.000160285075294682,0.003236892738403764,0.013217481083914689,9.267367824724222e-05,0.004844025359400037,7.653277984727654e-05,0.00021773233172390455,0.0018223650238303436,0.004053076842830286,0.0009392211704753858,0.008904472679259924,0.00036590900370375343,0.004874584966973854,0.011809351331612561,0.0015839373201134226,0.0002512306538851779,0.00023447110222705572,0.020239031134635748,0.0008423474504390546,0.0005582823275919788,0.007323590762007589,4.698050096532486e-05,0.00045860694087372796,9.163412024707338e-05,1.3517937572792965e-05,0.000172875957962953,4.294251033612908e-05,0.00020880243982901447,5.4429586665576684e-05,2.8943383284740776e-05,0.0004792029343661852,6.352624853739623e-05,5.66020824200115e-05,6.841108051199386e-05,0.00011272340938156252,0.00020932603728596177,0.00014817258768316273,0.00025526001693585636,0.00012583450273797762,2.46477462724215e-05,4.0217724472313424e-05,0.00027717329047398067,2.7685072374069855e-05,0.0001180360835529758,3.696797560329832e-05,3.2693444154574536e-05,0.0002721595994014731,0.00015316775101548676,3.1524977225672045e-05,0.00045426346497195834,0.0005533149977326149,1.899987997580046e-05,0.00025728217532458884,4.740230981910413e-05,2.4384449212837872e-05,0.00019315486596286596,5.072886310131253e-05,0.0002118730461380655,0.0002860688273841561
362000,0.0035305250554798122,0.0003934011803060592,0.004388643774651276,0.002138532005744327,0.014811194668947671,1.973813768277718e-05,0.00028598392071990756,0.0005600195686383813,0.00031173928413239345,0.0016884690447227513,0.0038212379507838725,0.001183607095424809,0.0001495092047579502,0.0030958842907735248,0.013784061459746762,0.00011534927340287975,0.003377177325778088,7.951146321081265e-05,0.00023770396769253108,0.0015772134489369213,0.003929249041715803,0.00085445899185288,0.006558373062933546,0.0003804003606624917,0.0047375729293940416,0.012259029506822117,0.0014555806128188828,0.00025194456679145105,0.0002435337966311542,0.018661180338791116,0.0009590978749899174,0.0009659142523420227,0.004693157101686351,4.8824248591009816e-05,0.0003416116037442407,9.81649455716089e-05,1.592767591078897e-05,0.0001514226413080037,4.9625769383866784e-05,0.0002731783499712037,5.22827637842951e-05,4.151607497249188e-05,0.0005312403947755229,5.890620089170278e-05,6.122533954633007e-05,6.943020137989261e-05,0.00014178456168647662,0.0002824575015920594,0.00014014249043713361,0.00023988923749129754,0.00011832466679624513,3.083973503710998e-05,4.468884441166665e-05,0.0002560565298738636,4.067937237403714e-05,8.713805684899192e-05,4.5660180912256435e-05,4.061151733480983e-05,0.0002959726293991278,0.0001790562220844112,5.097773562283692e-05,0.0005044917795749649,0.000470710653499606,3.6240143227832696e-05,0.00026028704855384096,7.60547190020736e-05,4.124882325738456e-05,0.00018996286067141815,4.036114059147167e-05,0.00021828841214518885,0.0002712121166553061
363000,0.004580669825308995,0.00046193816303196364,0.004387485253213678,0.0029121062613320157,0.018378514426605597,1.3703775209705782e-05,0.00023349968208208338,0.0004527085143531711,0.00030172374462146843,0.001239113030152339,0.004595093291924721,0.0011461588754020007,0.00013590200158873677,0.003651645726463495,0.015374344186985207,0.00011294919392786558,0.0043539498182298755,6.747466020845457e-05,0.0002106923455958817,0.001802753551104767,0.0042921641698740135,0.0009014881058147596,0.008570275156192414,0.0005467777241174569,0.004716217261499791,0.017750636563869195,0.0014482278978969207,0.00025717199062569307,0.00024430518149609485,0.022252906705040966,0.0009442129699387654,0.0006948073703719834,0.006678778043492774,5.1707835033338663e-05,0.0005076460680963161,0.00011500840997686572,1.3917079987311717e-05,0.00016968834619681482,5.32017640637835e-05,0.00029631264283125347,6.227365338871705e-05,3.674194940117559e-05,0.0005643234082526761,7.186637505260238e-05,6.603325670219444e-05,6.110189771622033e-05,0.00016896424351237353,0.0002776564816575622,0.00016197241563141308,0.00031444400784411385,0.00013031622042245335,3.133839360695371e-05,5.688995169066402e-05,0.0002792163176859132,5.288481123024024e-05,9.980730018552012e-05,4.789719926084364e-05,4.2734272028610576e-05,0.0003042853548309823,0.00020370813053143766,5.281191240555927e-05,0.0005801366113712081,0.0005028413600187934,3.9942027437183674e-05,0.00036939173019668995,7.994178955515975e-05,3.2795388489960586e-05,0.0002361494752264899,4.690093322778921e-05,0.00025403492717598875,0.00033358091232571496
364000,0.00436585346568448,0.00041964249383589185,0.0039471560352997885,0.002890610987169741,0.015450729153281566,2.015481000431204e-05,0.00025492923487036023,0.0005074386409272977,0.0002984549740333449,0.0010696688197811,0.004343674522367368,0.0009014873353593504,0.00015263583682236927,0.0029775053420993654,0.014155047645980336,9.050495709317374e-05,0.0034431444754748747,6.382732045592633e-05,0.00022198814770847872,0.0011559298206380694,0.004713443166380015,0.0008730491770470346,0.0073812086784422115,0.0005453156109022453,0.005483549383301225,0.014674105372978374,0.001424500702895667,0.00021225255663874046,0.00023734499928543623,0.02307569036603863,0.000968999252958156,0.0007609416068659741,0.005659624161282568,5.8684387109351094e-05,0.000307806954512873,0.00010485198091955297,1.5698001506712545e-05,0.00013984666480708214,4.2709743184776314e-05,0.0002774195951360525,5.723881162867762e-05,3.6174014809375876e-05,0.0004963166890775029,6.573051606781782e-05,4.820249482242233e-05,5.253801868208642e-05,0.00013653521851583799,0.0003386108274296973,0.0001357582204316396,0.00022023173906663115,0.00011505335453683493,2.5646481276453414e-05,4.605189354833783e-05,0.0003072247275015946,4.0349311623995633e-05,9.213726232039996e-05,3.5634526787368845e-05,2.6775786238886212e-05,0.0003087116288674628,0.00016031086048017712,4.0319633702286715e-05,0.0005128820628508566,0.000484085354008654,2.7513917423921146e-05,0.00034195363110080105,6.496842493158346e-05,2.8452038163452797e-05,0.0002535815428279305,4.369270259019231e-05,0.00023629968043123613,0.00024444731109269925
365000,0.003962259933417358,0.0003922472432070326,0.004090119968907402,0.001998662411916012,0.016226126544617723,1.5481846929787935e-05,0.00026743994902698976,0.0005067695467387551,0.0003266836202348852,0.0011394039923402488,0.00437555991619112,0.0010586777771234722,0.0001456517627227158,0.003353724557809535,0.015928119439451775,8.46054491129659e-05,0.0037746136998633587,8.729751868797186e-05,0.00018466245411933154,0.00145618415368214,0.004795826916880777,0.001010101916227159,0.00641854449999452,0.0005529306491998417,0.004955372264487684,0.013707402571162675,0.0016250194599897146,0.000277184192247167,0.0002586259403498763,0.020229782303617997,0.0008671450185645805,0.0006081214568124638,0.00607212776985409,4.407639323810758e-05,0.0004970182595419222,0.00010066449216705742,1.2558394333977985e-05,0.0001463981894780566,3.552359348236147e-05,0.00020371711104871792,5.399234768349699e-05,2.3420919916361527e-05,0.0003766248945794359,6.933306285810359e-05,4.902192140673976e-05,4.581311079839675e-05,0.00012433678989135673,0.00017120677995774436,0.00010155703105729392,0.00018512257569951046,0.00012027455072176106,2.5022994246152546e-05,5.072983532272701e-05,0.00028711247773919836,3.450024791191183e-05,8.76780073171672e-05,3.4249418136568315e-05,3.267012094454458e-05,0.000241740192867231,0.00015821114353356663,3.64227647575414e-05,0.00045356076182014797,0.00047141245314542683,2.191657057191174e-05,0.00023530962648187092,4.797354631702322e-05,3.108411109613891e-05,0.00021718597863055797,3.4983164475477224e-05,0.00021677872681737296,0.00021736293363687763
366000,0.003806098580428385,0.00026968670977112197,0.0032853007556165417,0.0018759250935361776,0.01395636599276722,1.3665443280582881e-05,0.00020226268734294564,0.00040875045114709265,0.00022036441075281606,0.0008308634414078142,0.003203829528149667,0.0008497350990396348,0.00015269944559336045,0.0028374891369298202,0.01374226651745503,7.162024158446911e-05,0.003915978429108894,6.269663381490202e-05,0.0001921971233806679,0.0010963539047448498,0.00280079310536726,0.0008081718975400268,0.007895490241934719,0.0003881030674207864,0.004439853455451049,0.017650147472159004,0.001353443233021549,0.0002971469648471725,0.00021340356586680334,0.018827188252305543,0.0005662109404448757,0.0005351341561576051,0.005000316094277279,3.6164039594427246e-05,0.0003908189598354915,8.765496587459509e-05,9.850041924217597e-06,0.00010254453296971116,3.0000980933801296e-05,0.00019774183806475776,4.1122109932156575e-05,2.5000737238656257e-05,0.0004040246106342238,4.856201013468894e-05,4.5724042593513716e-05,4.844822618171715e-05,9.855587755505999e-05,0.0001451423367835325,0.00010839226170985424,0.00018242146932772647,9.792550097059278e-05,2.0965477186033848e-05,4.075463237995791e-05,0.0002515009698306724,2.6022118273884047e-05,7.627753017335304e-05,2.6831665758698033e-05,2.9830203914116282e-05,0.00019327145624477757,0.00012189993692212161,3.636234060498585e-05,0.0003846958939360071,0.00042413480529685584,1.7799399022156683e-05,0.00027247279189800285,4.6226886408251854e-05,2.3161185505874266e-05,0.00015940397710491374,4.303034902264358e-05,0.00017348192707441825,0.000222709722044101
367000,0.005098761283506606,0.00041938226727914434,0.00506223531544947,0.0023577056113288984,0.01739382890579685,2.056511587917547e-05,0.0002814120399360461,0.0005049601638412313,0.0003737886820214113,0.0013985463943555487,0.004421658089114193,0.0011404199947914354,0.00016331504157692095,0.0032785215031498356,0.014460385861880308,0.00012455743516189463,0.003971851906141429,7.364759127413672e-05,0.0002431066071315919,0.0015691726184381119,0.004341741883278981,0.0008744109120998798,0.00873720679571458,0.0006019951924457701,0.005247615918866207,0.017735818750225008,0.0020437966107645098,0.00028925491512647267,0.0002512449343619076,0.023552026903518156,0.0009617269990421088,0.0009005812360538374,0.006283446690790566,4.309679299197786e-05,0.0006801835944416882,0.00010527932560725326,1.2246589210788461e-05,0.00015032685912656646,4.033645836954003e-05,0.00024641002676162316,5.711616767018042e-05,3.19440975431462e-05,0.0004394122956909996,5.292065267108108e-05,5.495099929048233e-05,5.6887344926488074e-05,0.00010866875053045832,0.0002888148299220461,0.00014490563184590486,0.0002675631428494605,0.00012893991181248165,2.563974660082143e-05,4.992266914314314e-05,0.00033368988956495666,4.120550737927088e-05,9.955165280023886e-05,3.843988042480836e-05,3.2934100801185195e-05,0.000267153799051635,0.00017559715279352652,3.9224775249143326e-05,0.0005254134247490672,0.0005072763756046512,2.631552983495817e-05,0.0003114326667249164,5.8289957746711634e-05,2.6306525999838675e-05,0.00024105217503200826,2.9154347799931202e-05,0.0002377521338715502,0.00025623102343388384
368000,0.004248834067504113,0.0004189372810875132,0.0044780698002474155,0.002300728820852363,0.012630900119717485,1.614239831886672e-05,0.0002520855718205806,0.0005365767872781228,0.0002938339998454294,0.0011709894840237212,0.004563289906372244,0.0010512302226984782,0.00015048808886879698,0.0027911437129046826,0.01424859524510613,9.582917191271652e-05,0.00370518031072735,7.11699799812547e-05,0.00018444109391729007,0.0016769548851599818,0.0037100606210287877,0.0008246691097204868,0.008337067746194103,0.0005867439395165282,0.003995959467109363,0.024158272094791756,0.0015216981520746876,0.0002378360547131327,0.00024569998686092815,0.02086287707803264,0.0008208892672223556,0.0006706419335212279,0.0061990883756617605,4.757678912517613e-05,0.000350674024351368,8.644428685459069e-05,1.0760012792246073e-05,0.0001383118220895147,3.4809057910082123e-05,0.00019196452740288805,4.9648054594978904e-05,3.379381476520393e-05,0.0003721579665580066,4.19731273457034e-05,5.125613898946157e-05,5.9702732960837625e-05,8.455209372944712e-05,0.0003633963128022444,0.00013745845872349815,0.0002746995614870684,0.00010411534175034376,2.294548877065002e-05,3.4624912018443865e-05,0.0002628001660266874,3.4596281361181246e-05,8.214946600756693e-05,3.049686142142635e-05,3.39209758664083e-05,0.00021237866589116392,0.0001727452370075228,3.794873446925824e-05,0.0004917295587247085,0.00047993486274446306,2.6833083145708917e-05,0.00024354234968389696,6.252637157309117e-05,2.7811790825385936e-05,0.0001616317197141672,3.663231772321751e-05,0.00021783016222314677,0.000255913060777857
369000,0.003955018048343759,0.00034501871860575866,0.0046935573180917345,0.0023001941212529484,0.013036717788248291,1.2513383256061519e-05,0.00022178633970185963,0.0004589886209008036,0.0002761738530055718,0.0014721787743070536,0.004766837462029013,0.0008371020543823501,0.00012998252599448858,0.00250086665596858,0.015892900744293736,6.183644419858562e-05,0.0033926911396271464,6.64744965954728e-05,0.0001868427679677812,0.0015705728266217041,0.0035995606573316343,0.0008116765430433556,0.008145319463604512,0.00042145513555986726,0.00452418288796072,0.02310464957554359,0.0014135006841632775,0.00023061270097694356,0.0002020555923202076,0.022319947962197908,0.0006693653380900362,0.0007216706876446411,0.005427955621353402,3.5045734859369435e-05,0.00040907681226245686,9.600210678830021e-05,9.638039116131066e-06,0.00012594394872874918,3.794041010166551e-05,0.00016385276552455252,4.51658254559832e-05,2.404919618470558e-05,0.0004056256768762978,4.579365913390108e-05,4.529625116207937e-05,4.320269857215818e-05,9.201516881923429e-05,0.00016534905554954626,9.988944336695286e-05,0.00021332541522993282,0.00011255913837938071,2.266238004722254e-05,3.539473189562159e-05,0.0002495432842350714,3.521968933911083e-05,6.827119192497445e-05,3.2955926366368304e-05,2.381563042064272e-05,0.00021994201799202528,0.00013996997640023122,3.4266045569590155e-05,0.00034625218708003155,0.0003909138127835061,2.345583108499617e-05,0.00020567746883494288,4.5814352042518955e-05,2.296844828768891e-05,0.00016968166356361842,3.56591293222408e-05,0.00020825274462156682,0.00032103330819950316
370000,0.003975211311797587,0.0003862156042110335,0.005327113479287012,0.002566837109515282,0.014025858942231273,1.6162426594032047e-05,0.0002420297641699856,0.0005066447501139562,0.0003755843685618131,0.001403964121664103,0.004128287142372228,0.0009128035463729655,0.0001653573490881227,0.003174949267931328,0.015355016057019851,0.00011603033965930838,0.0036676060038851282,8.281069309777183e-05,0.0002276976618905532,0.0018092628318697734,0.0037084762628865064,0.0007850889110423103,0.008661326914766504,0.0007434630899647725,0.005196786877808523,0.01583909214823507,0.0017926909515902098,0.0003025360965385933,0.00031093837305755135,0.021136087430194964,0.0010129640361897904,0.0009028073956799814,0.006619049970946951,4.153723666624321e-05,0.0002958619044572212,0.0001026043101861924,1.1270253887016302e-05,0.00014036872668363932,3.7781403022526115e-05,0.0002509886624011415,5.471927952149319e-05,4.1198660625241246e-05,0.00044470763632489254,5.036286243116712e-05,5.43902205443577e-05,5.578188922470417e-05,0.00011261576223550387,0.0003593603017559843,0.00010669849381083025,0.0002974348337209614,0.0001198168221469368,3.0073121441394807e-05,3.6979486890231786e-05,0.0002919862834237485,3.6692184303202054e-05,9.767252231540624e-05,3.807109946816403e-05,4.030801176213572e-05,0.0002444625842359629,0.00018299607556177588,4.156552257654767e-05,0.0004376264487071298,0.00042159378404204727,2.800423803206042e-05,0.0002567413769914613,6.941573161574902e-05,2.7492667608644945e-05,0.00018381141798646232,4.267013388670193e-05,0.00023793136389803056,0.00029625263354091656
371000,0.00392992769494955,0.0004089314734869731,0.004907182701070194,0.0023772734253760482,0.015796393943566838,1.2245881155844732e-05,0.0002499213988664172,0.0004544499342927668,0.00027505589159168667,0.0015448692487893823,0.00416555056837055,0.0010586868101018828,0.00015458629586233158,0.00278723310220278,0.01584265126056654,8.813758056665695e-05,0.003688267675633889,6.889009503688209e-05,0.00023929877439091536,0.0014022604239399545,0.003542253019252082,0.0009217965701131854,0.006619363273553063,0.00037535578894344704,0.004351964865163284,0.012674842747219372,0.0014721869577703083,0.00025048034518230605,0.00021104060885878586,0.022521404196533427,0.0010297284541042019,0.000684525587364358,0.005303312436927362,4.423779428761495e-05,0.00031961721192096267,0.00010790876763163069,1.0521157942582437e-05,0.00013991184124894187,3.574885730373012e-05,0.0002594316124486795,4.915291892706122e-05,3.131900351149852e-05,0.0004457141752936877,4.382791814954975e-05,4.807917968530786e-05,5.7653165570111954e-05,9.347350549043105e-05,0.0002852046367687322,0.0001209562298761446,0.0002944552724412378,0.00011584453549247087,2.3873662925666395e-05,3.940971103020274e-05,0.0002844938905474353,2.9577034202714396e-05,9.100759135352828e-05,3.909766099489252e-05,3.0999875690440604e-05,0.00024685928124136406,0.00015291134213358558,3.784015521735758e-05,0.0004796866617681111,0.0005070029813025569,2.75281053535671e-05,0.00024290322208899952,5.8077941575489106e-05,2.5160792274294052e-05,0.0002013481220997344,4.201472638243331e-05,0.0002399529060292426,0.0002610773466386718
372000,0.004275695456864564,0.0004312726574000778,0.004815961084981761,0.0028886099411806754,0.015348556143324666,1.4662494070957369e-05,0.00027021561387729684,0.0005453823672571817,0.0002198628528054841,0.0013612895912302747,0.004100532988326292,0.0014060041351174324,0.00015888591737524567,0.002904504424594045,0.015095433505751665,8.515089546297834e-05,0.003963566810653791,7.082894214357722e-05,0.00023715748756103494,0.001680806679065275,0.0034354714183756677,0.0009903724626647253,0.007936478914433186,0.0005322093681684237,0.0048550588822278105,0.022706164501141757,0.001953689639837223,0.0002454750224269257,0.00022028138885646592,0.021384991110406853,0.0008076756264874045,0.0007091262101801896,0.005913907573284514,4.0245072835424505e-05,0.0003671098665765587,0.00012206523574704547,1.3484575477556701e-05,0.00014719130908764038,4.6088677692411245e-05,0.00031533071671674406,5.729995198382985e-05,3.319760088515977e-05,0.0006320683627563994,5.392873450953055e-05,6.630156105819951e-05,5.9423016021943805e-05,0.00012399362618266383,0.0002721428884773225,0.00011372512537359212,0.00030081005305956666,0.00012658886822992398,2.719843351428608e-05,4.760407778121589e-05,0.00032388406655590356,3.4720307556655964e-05,0.00011229080990398705,4.1182301695622904e-05,3.086219511061472e-05,0.00032082152790735563,0.00019054403709792321,4.2216426345476064e-05,0.0005861516234548256,0.0006468654284614357,2.6353886413348108e-05,0.00039089151192052266,6.456357134863668e-05,2.8795528326749525e-05,0.00021578658260519085,5.130135247100043e-05,0.00026247275735733004,0.0003820837033316593
373000,0.004371690568859392,0.0004187803638434094,0.004329639582257035,0.002277282649440884,0.017583272535396592,1.7312158060381728e-05,0.0002743586609826267,0.0005260347326992922,0.0003029232225308481,0.0012753974602048856,0.004559353294049277,0.0012815777171296331,0.00014806677542324133,0.003495861953705447,0.014714720215834084,8.793607797485947e-05,0.003766294620789828,7.122152895803245e-05,0.00018938589620834785,0.001537402677367936,0.00352987568910696,0.000960394465449456,0.00946427875369712,0.0008411514959400771,0.005548024287559346,0.02188271220366005,0.001709407500529338,0.00024654171879963843,0.00020633319797545537,0.023324005847932483,0.0010405421615680174,0.0006859963829915964,0.007328414528311318,4.9678690937674026e-05,0.00039064734126744344,0.00011402762213700132,1.1871151792774543e-05,0.00011820323769158718,4.289226811310989e-05,0.00025922483337126323,4.730498574734524e-05,2.685201231145129e-05,0.00045757751613564326,5.682626540479568e-05,5.926926791346432e-05,5.6368598955331655e-05,0.00011526320816420123,0.00030371495899728096,0.00014136584159115176,0.00025166031991830096,0.0001313278854162001,2.87996660783089e-05,4.03604597067897e-05,0.00026902674431878446,3.298926406432264e-05,8.83397230857306e-05,3.97854408300989e-05,3.687851695133304e-05,0.00023329641413106906,0.00014302700895373077,4.281719091826138e-05,0.0004701146074251884,0.0004678085678083082,2.385093281189923e-05,0.0002514341174699237,6.243432549887111e-05,2.8814228560999515e-05,0.00019376061932024723,5.2864677854813635e-05,0.00021605621992971025,0.0002770055585102682
374000,0.0043761198203321324,0.0005116988014079922,0.004969661882152347,0.0022035205146529245,0.019892990204611227,2.2041294357677543e-05,0.00032954583803295406,0.0006347380620301171,0.00035292806669358584,0.0014688217653144875,0.004118421426382055,0.0013975815890220548,0.00024674608842663776,0.00398736118544355,0.015298781854407735,9.830649609436175e-05,0.00456676143793341,0.00011031077721920064,0.000302098620311751,0.0020628175826846017,0.004173507054952097,0.0012190111083043575,0.008833213492331803,0.0007336700668110059,0.005574697787205011,0.02619102536700666,0.002356718352625502,0.0003298206239795339,0.0002868638859491271,0.02256716960004399,0.0010625070447209358,0.000793379924988795,0.007060739054248499,7.155804451559921e-05,0.00046399844556314446,0.00013701909279731757,1.4527491770522985e-05,0.00017905868933419035,4.804240635532136e-05,0.0003301774751207631,6.576148032665776e-05,3.5415789838566525e-05,0.0005988952498228173,6.1004965555424095e-05,6.683984397074925e-05,7.028929011898555e-05,0.0001273767434086219,0.0003331270664763686,0.00015681420385584536,0.00025586284771799745,0.00012274693550142938,3.080568224807697e-05,5.65094137982669e-05,0.00035296816419216214,4.444982462422527e-05,0.00010431108421471436,5.030911402658852e-05,5.334266325007775e-05,0.00029949399038287083,0.0001735678573103664,4.7605707876149e-05,0.0005918693125998151,0.0005273998350219244,3.5687724349863835e-05,0.0003136065661237808,6.810876365242231e-05,3.114427155586392e-05,0.00020499951660844738,5.3660903006402805e-05,0.0002757405293865407,0.0002820579937576895
375000,0.004693604877195489,0.00046135261426469596,0.004924309756082342,0.002553133983568264,0.017436284995470987,2.2202330431550115e-05,0.00030987898824765036,0.0005188202192071605,0.000337983735369539,0.001589357327873131,0.004241016790546731,0.0016553014209152099,0.00022279850769667644,0.0033837313938645916,0.015274684583407099,0.0001274818782140604,0.004046758926002153,0.00010104933992467142,0.000263276606103448,0.0021658435110536328,0.0037542088335175534,0.001149815236358011,0.009571522879550685,0.0007769315891318721,0.005199647059205362,0.023465109945391305,0.002201037798461276,0.0003413303826296972,0.00029744409922889925,0.020540856885973777,0.0010194447734158984,0.0007419288432489479,0.007187322194451549,6.877045180034614e-05,0.0005110705970107827,0.00011217753335062459,1.3898619687263253e-05,0.00014655314641551988,4.443938291183464e-05,0.0002683156574221357,5.34047762302932e-05,3.5768040433481474e-05,0.0005324920096427376,5.140184251068173e-05,5.587191204917393e-05,5.4911846481228316e-05,0.00011504750087335711,0.00023160721885595592,0.000146420902403883,0.00024013799826537831,0.00012811773675943747,2.4717487865662708e-05,3.648880666560217e-05,0.00032080375155383266,4.38160447775372e-05,9.71258292669187e-05,3.9408866351545495e-05,3.48811968535756e-05,0.00028606177618763066,0.0001694955676589197,3.459252489695549e-05,0.0005116863190468032,0.0004482625556268734,2.9144466982597703e-05,0.0002853654655660244,4.970010593518515e-05,2.8045223270315285e-05,0.00022453437290019304,4.665895119160268e-05,0.00025810401922494785,0.00028742876137641813
