Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
252000,0.0014221697642947343,0.004928615712102597,0.008315786297316663,0.0002759891583991703,0.0026705721678739838,0.009613548330630042,0.001923982638389486,0.01309237145694936,0.015052953199082815,0.0022390945832739817,0.014529558682422956,0.0019907705851177787,0.0011531842372443696,0.007276455949205697,0.009477652472389094,0.04393209264283845,0.006537863625475265,0.0012620306296400796,0.0031508155625488143,0.00920707966726089,0.004149761920449289,0.005914020111179395,0.004232886570486395,0.01912793069301794,0.004582048434742088,0.005164019658695907,0.0023445264870947686,0.003157695907399708,0.0021382104878712735,0.010774093698391,0.00805376648553647,0.013284679063452551,0.000697554955387694,0.0012680933184319022,0.004293711503831016,0.0002718827649143155,2.9539775261199746e-05,0.00014544265493234641,2.3177629886055022e-05,0.00014267900007780554,0.00014819825052643894,0.00014437871550398995,0.00025496799062239004,0.0001015545055787171,0.00017024925472541278,7.514172619482094e-05,0.0003381256240078201,5.255607530418871e-05,0.0001473773358115742,0.00010004057763911656,0.00057658185328714,0.0006146951727714622,4.711132760348846e-05,0.00023089485222619854,0.0003161938601461488,2.6498161839134067e-05,0.0002160280693069874,0.00019148571163896122,0.00013163118621327562,0.00027551671221842227,7.07348900202002e-05,0.0004515517081220531,0.00030088949353057615,0.00010010155054604527,0.00031676591748287645,0.00011261596804107793,7.736326051599463e-05,0.000225341725765812,4.518196370639771e-05,0.00027527274318452007,0.001338001996919047
253000,0.0011580475262431915,0.004735981539178519,0.007685177472618913,0.0002254221641998391,0.0029237260774215993,0.009327020196776305,0.002140083328002572,0.017435376753721855,0.01860752800354896,0.0031781454890733585,0.016086640764474452,0.0023475217816927136,0.0008838609187064735,0.008977668127816727,0.012144881657449707,0.05359864895672217,0.00581670173741735,0.001164400196782331,0.0027571049036591183,0.01080681607471585,0.003793247349984505,0.007448566573397589,0.003504537514527328,0.02181578552505622,0.005297083931206241,0.005825306550832465,0.002196632406040525,0.0035044199410094734,0.002596549756237758,0.013111345278781711,0.011222794259325989,0.02004593728746001,0.0009150917392927427,0.0010893848167079553,0.011066454770520472,0.00018692896159474718,3.6598115465536517e-05,0.0002008835250638764,4.198689137490282e-05,0.0002728241634031292,9.912209858167115e-05,0.0001625693143978424,0.00025409929767192805,6.891743495735252e-05,0.00016462479398366046,6.329942770102141e-05,0.00027216892051416054,4.9506373176910756e-05,0.0001898695548114684,0.00020447221752626567,0.0005899895131348715,0.0006993471506575588,7.304531463887542e-05,0.00024759840573319614,0.00020841432386328835,2.7328935898780898e-05,0.0002327222804358102,9.373847672122793e-05,0.00011561864679758098,0.00028307739853866785,0.00011756763342418708,0.0005038733826329193,0.0003824231970426168,9.622180709402119e-05,0.00043899353719704476,0.0002609129493485888,0.00010462567739263509,0.00019514516229481073,9.738138010106923e-05,0.00027184004588774724,0.001031887188582914
254000,0.0014382175813069979,0.005530729978528581,0.00688348073981615,0.00034656564704654066,0.0028545349131594705,0.012319923603042428,0.001693139249519229,0.01958115771680348,0.018550588740919024,0.002066186843876494,0.01160077204345995,0.002809337090685422,0.0010939287846364703,0.008706189341672032,0.01040648808946785,0.06829640070645837,0.007151507974976127,0.0012227205270046628,0.0027935439055519445,0.0119982797033299,0.0035462073312155203,0.005997844453824135,0.003545264064547761,0.018589792540296912,0.005375160613391291,0.005827261635567993,0.001866574191280374,0.003653222631631555,0.002331452479462742,0.011280297590400874,0.01108658149135105,0.014246238149308529,0.0007436102314473969,0.001094992172204721,0.005112479537274339,0.00016236850400730418,2.1237027496567862e-05,0.00013211993832969298,2.24252948476215e-05,0.0001615466333078075,0.0001172294630686957,0.00011109026490885299,0.00021752525299234549,4.511702437220696e-05,0.00013538349037030696,8.383860242641308e-05,0.00016694553102768208,6.224143364974566e-05,0.0001252074333235904,0.00014284389891889242,0.000508456802218951,0.0005965496493445244,4.774098870257149e-05,0.00020834620661436037,0.00019465931225191713,3.262034624640364e-05,0.00018708744000245895,6.93413394401432e-05,0.00010227758468772663,0.00023076937883300931,7.255084644081459e-05,0.00039333609174596487,0.0002969787584771876,7.567218746386586e-05,0.00024390688910595296,0.000117073010376582,8.293556135998057e-05,0.00017591661990865663,7.604935386495981e-05,0.00021979839632059193,0.0007959771035530138
255000,0.001842533165951888,0.006479223694542371,0.007034208902344592,0.0002600299602153637,0.0030871199336546897,0.014260522771759756,0.0026705865470097296,0.018315563781666867,0.020282225212973064,0.0025946120185835753,0.01361280433730478,0.002517183827876579,0.0012341143129478123,0.008103400567437568,0.014750778484791654,0.05956403137133748,0.007115114207668479,0.0014996243178618989,0.0025505518237228637,0.010943404592835578,0.004017894822468494,0.006250213822048474,0.0039535457219123295,0.02149788720222811,0.004406981595532252,0.006380509265000001,0.0019303265268805967,0.004056295815644262,0.002191580899970551,0.010842193494975236,0.009219964922522195,0.01299080452344452,0.0006149458222538967,0.0015341726330324343,0.007076162737879106,0.00024568144068634216,3.078097433286219e-05,0.00016658540847526058,4.065196182626052e-05,0.0003010174821156397,0.00013661611514449043,0.00016280024237858015,0.0003133945947411121,8.536993582789651e-05,0.00015960468097929198,0.0001269734871215178,0.00026022557179666156,8.643520917672731e-05,0.00017291370320024192,0.00019848449069699697,0.0005149330815409205,0.0007698618477055182,8.275645013782196e-05,0.0002693937907567989,0.00027537856131575294,5.585320367241696e-05,0.00033402100650154577,0.0001690479243734444,0.00014745883692689353,0.0003808239055965364,0.00011613548964911994,0.0004714976515871175,0.00035448374414512627,0.00011316252854108775,0.00039893128956060135,0.0003185744337179721,0.0001239100707347721,0.00019605215187273336,8.485128986990276e-05,0.00032167151741931843,0.0007798950595315546
256000,0.0017742102756184632,0.005617022861972348,0.010967624885476349,0.0003175744284677561,0.003255766614322194,0.00990036194811442,0.0019130832418399692,0.016191483764950866,0.014420903249252154,0.003036421949218493,0.01549120795522115,0.003235794914017992,0.0012572283210994844,0.007435102837255478,0.010400127559499678,0.05033607989692731,0.006928280262725041,0.0016586552287490236,0.003764715326334616,0.010709281278638324,0.0041868145120098725,0.006069121761226727,0.005200473649310879,0.015947725736380865,0.005242151305436791,0.004813181597273797,0.0023575791445167734,0.004293803361027433,0.002123470894687617,0.011794382726938854,0.0093165484717368,0.013836878325002125,0.000628872148018681,0.0011364109993316329,0.004703868975411751,0.000301522788963179,3.220752837239017e-05,0.00023229076429164377,2.8477193516291992e-05,0.00021348395307541068,0.00015339298156178264,0.00015930410427245079,0.00033921881731657777,0.00012974364919596395,0.0002341250108417482,9.259914598861283e-05,0.00031409369815567817,8.149829209536108e-05,0.0002153042563763612,0.00020271331992593002,0.0004904483589668347,0.0007366561991754376,7.105830572982086e-05,0.000221230768667218,0.0002382372372110318,4.730257798903701e-05,0.00039405090399825024,0.00011009379568349686,0.00013241248946845494,0.00034333564295733457,0.00010355581453040941,0.000574185618220522,0.00034019045383859993,0.00015524383059380706,0.00029101900226022635,0.0002647514103420997,0.0001974158636325488,0.00023235201130165155,6.779561474701268e-05,0.00035417598709339956,0.0009053725814737845
257000,0.001504093973552871,0.005975055847590772,0.00740300537533282,0.00041379814340941195,0.0037187461102457975,0.010724613260078644,0.0013725780866978663,0.012787619542530807,0.018042172732915373,0.0020968121898476966,0.012699188899317466,0.002632867722704945,0.0010746416799410133,0.008626982788524456,0.010469335431287832,0.05181980321503943,0.006151071471690341,0.001265718447191116,0.0030067235742795412,0.01041092768919043,0.004118806520540812,0.005506045260517567,0.0037176515490136806,0.017332337812210122,0.004469843138005152,0.003952537628356368,0.0017581338639252686,0.003795014585800042,0.002416155791690792,0.010064661302631946,0.010638314469736846,0.015177002711705146,0.0006755537428692657,0.0011877535713887652,0.0077950311062724926,0.00021787651949166178,3.5710328659969325e-05,0.00014369981392354185,4.2154329101579725e-05,0.0002533630995458225,0.00011840283001133007,0.00019301791644465993,0.0002343048035982065,7.97774795094148e-05,0.00011739155750451334,8.76801927899708e-05,0.0002505287855839063,5.591252654735257e-05,0.00020251594067672316,0.0001220362163704439,0.0005872099946128191,0.0006720540016734352,8.671352643432328e-05,0.00026247774053909055,0.0002953851937867324,6.381423757127116e-05,0.00025818631409844873,0.00013828508804181183,0.00014209323861299103,0.00032893560832095457,9.081723874260206e-05,0.0005009917280188748,0.0003836404031374143,9.346727911629837e-05,0.00045413208560300217,0.0001962178223464009,0.00012241652393640834,0.00022853389217876305,4.641835855068166e-05,0.0003391456708459755,0.00088897884634207
258000,0.0016600110668298078,0.005047001487077473,0.008333742641298159,0.0002838320465448655,0.0037931288010256566,0.008392251853365451,0.0023762374509803314,0.016215508874790664,0.017596720259424603,0.002938741192338057,0.01371535685925833,0.002377003584560767,0.0011791401665312042,0.009409230670082086,0.01028982790744254,0.05057497581037751,0.00802088692784136,0.0017763261342604638,0.0032742452125863303,0.011746976940436677,0.004645047104401975,0.007257623682172769,0.004330465163196399,0.021291856192207585,0.0056400811547699424,0.007239057309925556,0.0021149295593893896,0.004055669993173676,0.0031788887727409875,0.01109898748132588,0.011399344004251664,0.015006792295025662,0.0009602025297768845,0.0013495702981154588,0.008989264378922397,0.00020582432123766075,3.585094931006432e-05,0.00019704171919246701,3.1614366884219544e-05,0.00015952002206631732,0.00012866152660523497,0.00011700779396051075,0.00019872542306984542,9.70741324169323e-05,0.00019430765753321267,7.979423278844218e-05,0.00032180270933454986,6.399317733052357e-05,0.00017504621950949732,0.00011036461381246971,0.0004747491510548011,0.0005297093278689621,6.0506192494358404e-05,0.00019234919599679117,0.00023465817101733308,4.553048254572125e-05,0.00019693245509990194,8.73523032396406e-05,9.580808110361734e-05,0.00021519586579625655,9.589299412861388e-05,0.00044496106720397357,0.00027001124684876166,9.555799964071591e-05,0.0003214783409930533,0.00018617736655609666,9.189304455503589e-05,0.00018319026555258325,4.788287053258955e-05,0.0002373965847660091,0.0007816495322913397
259000,0.0014042685289692796,0.00559987085795944,0.006641307257571801,0.0003045773702244612,0.0036507192687824062,0.014341487216630153,0.002121258715364562,0.019635434981918318,0.01952577599984326,0.0029783790050714742,0.01380743710309796,0.002979478275680164,0.0012503544051221318,0.008588180212730853,0.011908555215589277,0.04734112655114586,0.00815184136737506,0.0012349852908231742,0.003065363402129151,0.010849052212530902,0.004097862176832205,0.007365296315453763,0.0042217026630896725,0.0206154842065492,0.004956865998316235,0.0047406484023667875,0.002105372670778325,0.0038812214700859235,0.002259452883684871,0.011570491757611894,0.010278592044342076,0.015341047092358796,0.0007795298366860292,0.0009120191633312146,0.005683302380324069,0.00020477202064788408,2.7763867674037245e-05,0.0001264045374889313,3.1099051819960935e-05,0.00019646160671982216,9.358921464267274e-05,0.00013835881463819533,0.00021409707114798947,5.815495363716955e-05,0.0001248546734622754,5.83151498641854e-05,0.00018877783073197892,6.0434142543641656e-05,0.00015666893717942567,0.00010454836278354792,0.0004838240536628291,0.0004957121315480132,6.249777288758196e-05,0.0001683316346984333,0.0001938733634045187,3.051660279528402e-05,0.00023352007140905093,9.705169429707894e-05,9.653181364733932e-05,0.0002434394926659969,8.462261672927222e-05,0.0004353175253935592,0.00029068184043505124,7.500987102163095e-05,0.0004924208220068573,0.0001898675255295695,0.00010451641505174589,0.000146869571023998,3.769097904182672e-05,0.00029988405052974195,0.000571394398866687
260000,0.0014888992000922717,0.005187640458812153,0.007283390214070096,0.0002482941014862333,0.003587742724920633,0.011710596428851463,0.0015404857659896446,0.014464831661825883,0.015806598011021713,0.0027505222751642577,0.0127625582495562,0.002679557952544609,0.0011136538717740525,0.008193782928808077,0.00900163220897358,0.049559541340537784,0.006673794091403536,0.001379998997297754,0.0031503087983375216,0.010462036928183807,0.0041915417270405875,0.006720653167576529,0.003921715026638898,0.020220610060884308,0.004502112315339983,0.005083390744403005,0.001842435774495155,0.003675876276095854,0.0023191911416635025,0.010893239345375238,0.010808840845323478,0.01471612177332505,0.0006827201288130114,0.000983925779844994,0.007264984905608192,0.0002245992438848329,2.496385342223412e-05,0.00015830926676327098,2.7596236867360945e-05,0.0002166667959500046,9.763977609987038e-05,0.0001378935403408832,0.00022288927211775445,6.407721840380538e-05,0.00011330876160340459,5.701862818503807e-05,0.00016526067132585203,5.268315510420507e-05,0.00012996715875944714,0.00011828795455089262,0.0004780565191525126,0.0003899099059102203,5.75951367864036e-05,0.00016909259336119118,0.0001639287052371244,3.3884487503531666e-05,0.0001857942972335838,7.679219925194047e-05,0.00011566643742197711,0.0002821526197224627,0.00010317561160870052,0.00039704217766039395,0.00024686014366760966,6.693479807066208e-05,0.0005184963160394949,0.0001670181903508902,5.3477389298807664e-05,0.00018888568337745385,4.262044727454395e-05,0.0002574029603192302,0.001560001541656675
261000,0.0014947300396178852,0.004932219331143036,0.006897794820057849,0.00026379051534184745,0.0030345751215406116,0.011875719330938799,0.0021243251941644213,0.014847512935874892,0.016367435761531286,0.0019885381107087596,0.010974866505286493,0.0018999161590300547,0.0010370295803471836,0.006828779760767109,0.010051201212391949,0.05827433828077725,0.006248561394245587,0.0013676505666439822,0.0031674201914678895,0.009764531764049025,0.004302128083179031,0.0056235805836227625,0.0038963907267073714,0.021885794589373595,0.0045061021681768966,0.005609069648198783,0.0016330373228378625,0.003696993114469175,0.002067277567788123,0.008898363361367956,0.008908320637334934,0.012062077097093256,0.0006014755923921747,0.0012212465507281892,0.0066743641222678386,0.00015932564980200174,2.3459012999482137e-05,0.00010024973062172648,1.7951213478736683e-05,0.00015595585477967688,8.426252114674676e-05,0.00010557371115282876,0.00014800747376284563,4.873142918433203e-05,0.00011940725189082226,7.019460741872763e-05,0.00013010151054147987,3.762724001532547e-05,0.00012074326477710232,5.5756269747772336e-05,0.00034773083255528874,0.0003126758019789122,4.9350196331943155e-05,0.00016419727335789726,0.00013896083714042045,2.8054498949875946e-05,0.0001786981042201777,9.054592396751104e-05,8.75805362233627e-05,0.0002385927859135196,8.354336053647178e-05,0.00029259156205750604,0.00020446324719963977,6.094549839339756e-05,0.00027473146494432713,0.00012874486327001995,6.996314709795115e-05,0.00016295327227723992,3.7600344711563594e-05,0.00021973448117917717,0.0006034622922015842
262000,0.001684142091931249,0.0055168488508099,0.009508181958153727,0.0002573626605785998,0.0034746769194463948,0.011242985908341194,0.002198178825687313,0.018023257125676928,0.018800074992691696,0.0029119898899807595,0.013033513251471443,0.0025465236032353143,0.0018003389475669599,0.007888829389809292,0.01148080676297575,0.05263012582903078,0.008411077865448965,0.0015700054255036395,0.004932103244105487,0.011419640897050462,0.004433754264400355,0.0073407642906074344,0.005285010799222316,0.019366321029762427,0.005622581874593466,0.006402176665142178,0.002431029944237971,0.004638697865933257,0.002845371309119989,0.012691497568026065,0.008957044656417565,0.01543818749129199,0.0007426083146821855,0.0013950594509106998,0.005149862948302244,0.00033838348134703926,3.892751920818084e-05,0.00019615949854183285,3.8287162079179696e-05,0.000293970948405331,0.0001748283180602889,0.00015064708622958278,0.0003376532173206215,8.748027566023091e-05,0.00028989860475600213,0.0001334887544611466,0.00033972113140790547,8.019537435011159e-05,0.0002636881545656471,0.00020556846985445273,0.0006463837251605863,0.0007095153408348173,7.280761456058826e-05,0.0002755166353047255,0.000249444111400878,5.797651186350611e-05,0.0002968208056543478,0.00020761014911840903,0.00013905243344601736,0.00030285207832583604,0.00018777034547383663,0.0006484081422332633,0.0004271965924629142,0.00011051838131615122,0.0006880009799109151,0.00030573720986077594,0.00012974193538996457,0.00024210553372159342,8.038592312686887e-05,0.00038734042234619747,0.001489290362223983
263000,0.0014200467503419408,0.004679413742484973,0.008332361665452481,0.00027667267688509756,0.0031353620683079544,0.012102031913985099,0.0019354091803418874,0.01953897673978217,0.018328034413878966,0.0028015063180646393,0.01566629097093634,0.002481882794812436,0.001087565436715853,0.00904408503166368,0.013852261718163979,0.057780155089858454,0.009551530877615733,0.0011450001650159778,0.0032887815988423036,0.011494116597896209,0.0043858562138544025,0.007786226516015761,0.004819900262627925,0.024148798175156118,0.005504518687822773,0.0066859647398814556,0.00241575967052379,0.003403033887783143,0.002220640131375095,0.011800540368928905,0.01179890893312404,0.018279422504397538,0.0006741715076128247,0.0011614315332080032,0.011125475809522969,0.0002695968542403599,2.7676448099019747e-05,0.00015215072285586345,3.184252068422211e-05,0.00020052247032253945,0.00011062514118975741,0.00013009983877054765,0.00020201707993692253,4.9485395062507256e-05,0.0001482946461692336,0.00010828358229783166,0.00016986970335334232,5.61579574789306e-05,0.0001591896701143014,0.00012880032921781424,0.000621606550465423,0.00046021903290238697,6.605927937926026e-05,0.0002441529186955672,0.00021335816450902774,3.2311867347413106e-05,0.000237130051011009,0.00010928574988611217,0.00010853493907663708,0.0002227439758896183,8.957201480370713e-05,0.000419476353227711,0.00033193791308597746,8.991461275785171e-05,0.00032353844451588683,0.00015654981514113717,8.621168288820107e-05,0.00019553805234528271,6.0437802943624774e-05,0.0002463785047920657,0.0017173522115626837
264000,0.0010891551303241096,0.003749851077305653,0.007185082936606098,0.00023412182121179424,0.0027221267353962513,0.006690022136483874,0.0013648877494791035,0.013650037244374021,0.01634721235367164,0.002383383318374399,0.012948500796842437,0.002074670122000294,0.0012062408116462668,0.006884873847990424,0.011967917105507427,0.0567928117837558,0.006027694923951847,0.0011436473550584427,0.002479438548886849,0.009417155314877164,0.003606567195584795,0.004735045493881833,0.004244068903111232,0.01839940217711652,0.003865863605015976,0.006319113844074309,0.0020571195222634097,0.002701039779064255,0.001913261178004391,0.009789015419477026,0.00944259961678957,0.014049281131100053,0.0005840139868623212,0.0010601644667287981,0.005169947852967501,0.00022102005969567732,2.6752612589500824e-05,0.00012121698537984312,2.2276921261968108e-05,0.00016030223906682295,9.194322272080965e-05,0.00013273479635245167,0.00017243286138182156,4.574141832180383e-05,0.00011947607627007528,6.587475972494872e-05,0.00018650823459976986,5.157758887275321e-05,0.00015264959402680562,8.797855248717083e-05,0.00042353074791732907,0.0004790416387550067,5.277164564176928e-05,0.00019673922238604174,0.00019269695229891584,3.0080356251263847e-05,0.00016693457317854555,8.294264534924878e-05,9.627450963812912e-05,0.00025025274475270776,7.053944852183728e-05,0.00034818966859499295,0.00025622209953881893,7.156784871775935e-05,0.00036004362704665656,0.0001331951176892632,9.423249418562461e-05,0.00019302222152224466,3.7873522138909266e-05,0.00025776380767493116,0.0005253530813206453
265000,0.0017400288008773074,0.006090817788423953,0.00904978815742652,0.00045435795226904494,0.003719803685697438,0.013113915321550198,0.002071621828133263,0.014356842479245126,0.020230013159671448,0.003193594344338635,0.014457241893754223,0.0034115239939971932,0.0015096248887747413,0.008474565890840799,0.012681581228710402,0.04409047235337008,0.01008468081333073,0.001916522771352902,0.003377183150795255,0.010621387578721624,0.004648253159649147,0.008192261273507029,0.005679281203750482,0.024580782225045065,0.005248388036393624,0.006416906509548426,0.0024217481269378396,0.004673465096554234,0.0024112985118442927,0.012167478821215955,0.010719665322103538,0.017934477527607948,0.0008117877926849815,0.0011089296041000337,0.006279953354957494,0.0003546208884180097,4.739109900392099e-05,0.0002680953157323529,3.728499433258636e-05,0.00031998942358768545,0.00017097661507105318,0.00024328776453330647,0.0003543232785887085,0.00011531466785335827,0.00019606663835187839,0.00013770130318541924,0.00032575878425664166,8.4582834386282e-05,0.0001843965598880004,0.00018342926688836252,0.0005971099052658246,0.001039508738661728,7.882656918809517e-05,0.00033989159894598725,0.00028805447430480354,6.521058486958447e-05,0.0002919895294580392,0.00014473089731836808,0.00013776019845105716,0.0003788738078723187,0.00010907307502444989,0.0005294279373106047,0.000446690076395734,0.00010826688077719843,0.00045343273773647123,0.00020447818452168292,0.0001658556827481204,0.00024751000832489193,0.00010521857413436919,0.00037255071442776155,0.0008914875586924608
266000,0.0010967390512264133,0.0038665290784491743,0.008007577436122423,0.0003667058234721201,0.003260522840419877,0.01132193032286263,0.0012008023955317067,0.014939190777238086,0.015524957059090445,0.0029015414493187563,0.013238559005531211,0.0028696582517948963,0.0012008122637670374,0.008375542092394564,0.007470738042170791,0.04227132283691996,0.008334825026286992,0.0012195214588280555,0.0028299566448757624,0.011291648449478088,0.0033996556547155987,0.005221623179230457,0.004839443385668953,0.021707320814797034,0.004544447585185625,0.006098106584977359,0.0020729843804034435,0.003390199450223008,0.001947324515768902,0.011364600501932023,0.009870607702857038,0.015965510455246728,0.0007444946134438186,0.0010619435641401227,0.003678977073327082,0.00023528348671472292,3.0599855035150446e-05,0.00022252767046831485,2.78727500299502e-05,0.00017669423118604755,9.780491900963829e-05,0.00018172556156059727,0.0001701828055047372,8.162237691067276e-05,0.00014646485386420911,7.891602842389846e-05,0.00022066751793509436,6.002329023502284e-05,0.0001794360470782898,0.00014594043122170578,0.0005463064261255988,0.0005442911345501974,7.412572285829811e-05,0.00022004703254313018,0.00031762750404595863,4.016795376380535e-05,0.00018559858498060406,0.00010567635467850778,0.00011599798936382892,0.0003321076222094304,8.607504538910386e-05,0.0005229668621300285,0.00030418409709627496,8.632694744551987e-05,0.00043201419086674124,0.0001927991273789728,0.00011971574089589662,0.000224770492518556,5.605664954089207e-05,0.0002760243826039087,0.0010664546658517792
267000,0.0012703633396380905,0.005611266787228588,0.006882043735307282,0.00034352931951476564,0.0030493966675023813,0.007868343881065292,0.0018965180098905788,0.01546528602086576,0.016037833966055574,0.0024658307020217762,0.01248237661387481,0.0030822075213833085,0.0013343700986958786,0.00808786864813142,0.00848688924957327,0.035172093957044126,0.006664842749593109,0.0014458842770987826,0.003114326952137552,0.010302483123523417,0.004296549899963618,0.0064309357593239315,0.004728188155774357,0.018350196831549207,0.004465299476491748,0.006691105023492128,0.0021280234340660936,0.0034840790850315293,0.0021303718853660563,0.012117144510181876,0.009584081346692983,0.014093057532311203,0.0005471054176284112,0.001066039586729921,0.006697554992873241,0.0002540836369076617,4.046211961320081e-05,0.00015211092001911973,2.9275993252196647e-05,0.0002389000126186147,0.0001344065431886578,0.00014997867992860847,0.0002539656874432694,0.00010691373932116364,0.00022285799763458751,0.0001257553938377295,0.00031234418552310414,5.440120143163085e-05,0.00021778310568755654,0.0001664166308976498,0.0005733528646977412,0.0006098661154586201,7.408149886032334e-05,0.00022711973475934984,0.00032645710077837257,4.422798394898564e-05,0.000255356236642891,0.00017603932451493165,0.00012964009900113323,0.00030090624983970956,8.281273191338794e-05,0.0005461449797116887,0.00030303340717649816,0.00012625209261009864,0.00032007726177754294,0.0002822346989816722,0.0001291739723845759,0.00027117611487468705,7.085025470132678e-05,0.00026153105925975277,0.0012037554508424364
268000,0.0013271645624491932,0.0044600383267539585,0.0066515096926499,0.0003688750363170794,0.0031085948156240055,0.010762502722043012,0.0014668972202226513,0.017090146659314746,0.02270707997828324,0.00286151242107735,0.012756372224239497,0.002350552110310302,0.0012496596962481624,0.009691508819025441,0.010806189736253788,0.0678045165812667,0.008370507897498533,0.0013180130202882433,0.0038046636046991417,0.01120111883554273,0.00415510796871191,0.005497911094477915,0.005278108078042957,0.020869446115102618,0.0054313909162922915,0.006546840094961226,0.002096374182527935,0.0037012641386506098,0.0021752240176497522,0.0114826798770434,0.009888301194587256,0.014443083554327201,0.0006140550857240284,0.0009600167639524274,0.004989659961817476,0.00023260479969167136,2.4818175147644477e-05,0.00017836319743351353,2.609172479807682e-05,0.00019273740917924442,9.469650952491685e-05,0.00015758486779304803,0.000235007458650216,6.395293108222464e-05,0.00012451643454752277,8.762625818608935e-05,0.00018725458365926833,4.6415584236569885e-05,0.00017878922904975721,0.0001164482473541284,0.0005498680207752981,0.00037722474614080664,7.78869645728264e-05,0.0002494682261645461,0.00021400955258035664,2.7861480165566636e-05,0.000222490009828987,0.00012107679094697232,0.00013227354667024984,0.00030038041161158335,8.540446033293847e-05,0.00045305617195187935,0.00031118837821016615,0.0001388027204660551,0.0003865930834258001,0.00017199164701149177,0.00010406795269903211,0.00023238849749452858,6.454092027752267e-05,0.0002791453257945433,0.0009974650049116463
269000,0.0012149211299795236,0.005845167905876965,0.009784038185292351,0.00023016062101795308,0.0030440302510018964,0.008031858779889132,0.0016687455762357491,0.013909068607080924,0.019070444727938455,0.002606547135656001,0.01521243082948157,0.002252638460495105,0.0010538792116814434,0.008195018515173368,0.010454004731368247,0.061293145613793364,0.0068945521016498135,0.0012866209479490194,0.003281834690694398,0.011790728181670904,0.0042121808707966365,0.006617586374496958,0.004379489979764912,0.018817954378513,0.005219788054611334,0.006591988180298358,0.002048012338278685,0.0036093925876533226,0.0021891789783052553,0.011754010639466992,0.010104431076324544,0.01749724881329502,0.0007798746074369179,0.0010339903564494477,0.008027110496995091,0.00024948548089806115,3.179186687119502e-05,0.0002259098506659608,3.262603689174547e-05,0.0002616756064526271,0.000126803674217936,0.00014076083607506007,0.0002801645978252054,8.340758556282948e-05,0.00015704820528442628,9.453026399281076e-05,0.00027482740568685634,5.771351354511012e-05,0.00019693281000917492,0.00014318738116840407,0.0006607373856800572,0.0005425670406111749,8.708106106496416e-05,0.00021965052381309929,0.00025333651971997257,4.6983553560990416e-05,0.00023334035808714957,7.618199879289023e-05,0.00013415207854450273,0.0003116881585041343,7.838861571750992e-05,0.0004648828612333443,0.00030920260755246327,9.299311151554723e-05,0.00034308877588450234,0.00018611864998565106,9.585119375645133e-05,0.0002251007640964989,5.93163504589711e-05,0.0002911533718498741,0.001232047528901603
270000,0.0015394063145838634,0.00513643580469997,0.007998735372287532,0.0002681650477475509,0.003239384011044134,0.010100473749584385,0.0016502042059190927,0.014037522592130414,0.01617143681679535,0.003243475057388423,0.01689992656000318,0.0020620488178291433,0.0011107557277710205,0.009294709250146601,0.00890079424245735,0.04228010487562036,0.008145571384894927,0.001311664244330811,0.0031926563975243232,0.012577771388993521,0.0037849858485165338,0.005639186289824595,0.00523127691684446,0.021602789273795983,0.006209546980388705,0.005569627194199711,0.002127209709823869,0.0039642183864998515,0.002246201055138098,0.01404542048781408,0.00983153832644651,0.019860475131561264,0.0006807757264390637,0.0010847468369277965,0.006410591179600387,0.00020842617349866747,2.481112999076554e-05,0.00021549212074618978,2.5430381702812243e-05,0.0002009263027957786,9.547317181072008e-05,0.00015145419001783011,0.00024167877272702755,7.617990528567469e-05,0.00011119656520637172,6.746579485061537e-05,0.0002951185952920161,4.361332391678019e-05,0.0001483467010706559,0.00011872128627808046,0.00045582057595521083,0.000499694390479514,6.100620284996694e-05,0.00024256671379273994,0.00021023729073806015,3.0253228198324162e-05,0.0002004657191807177,0.00012658822925004642,0.00012595801962965602,0.00028352985087761996,6.994561542038961e-05,0.0004206831033717472,0.00032691239933321277,8.150908098667896e-05,0.0004608495781010586,0.0001707030360090688,8.437784520408189e-05,0.00017826256725511814,4.580569517997901e-05,0.0002279415471208313,0.0011561941348190885
